etcétera	vb	0.0
audio	ses	0.0
josé	josé	0.0
separan	ayrı	0.0
liverpool	liverpool	0.0
adolf	adolf	1.1093301834702551e-16
johnny	johnny	4.4373207338810166e-16
filosófica	felsefi	9.754369734230419e-16
iglesia	kilise	8.393631873032388e-08
identifica	tanımlar	1.0112418355127128e-07
orgánico	organik	2.82323731170453e-07
poderosa	güçlü	5.288814785606375e-07
comunista	komünist	5.49642518005552e-07
ciudades	şehirler	6.491374776737485e-07
pues	sonra	6.613101729735915e-07
estricta	sıkı	8.7186203699045e-07
escenario	sahne	1.0456298127142583e-06
dar	vermek	1.2165460832147155e-06
alquimia	simya	1.3850963284144315e-06
canadiense	kanadalı	1.4686492457979072e-06
mujer	kadın	1.829470326921665e-06
comportamientos	davranışlar	4.002971110301532e-06
amarilla	sarı	4.981096026705226e-06
comenzaba	başladı	5.185214732079621e-06
cambiar	değişim	5.853840384175353e-06
respiración	nefes	7.749917167784247e-06
hidroeléctrica	hidroelektrik	8.532215683855477e-06
consumidor	tüketici	9.851139948120207e-06
código	kod	1.0065218197622918e-05
prusia	prusya	1.5084723349352664e-05
categoría	kategori	1.5105643665099048e-05
entrevistas	görüşmeler	1.6067765090594436e-05
introducido	eklenen	1.7550476192312327e-05
enzima	enzim	1.7627057922031706e-05
ejercido	icra	1.7869831260396235e-05
sociología	sosyoloji	1.9394579833871917e-05
estómago	mide	2.08071470046907e-05
venta	satış	2.158600914999066e-05
explosión	patlama	2.20049237553993e-05
química	kimya	2.367478072174927e-05
constitucionales	anayasal	2.409322135684977e-05
disponía	vardı	2.5864717072808722e-05
mixto	karışık	2.7087060765032424e-05
concurso	yarışma	2.717158909099735e-05
distrito	ilçe	2.813263214310523e-05
clubes	kulüpleri	2.8526854679061693e-05
cuántica	kuantum	2.9093636910002475e-05
bueno	iyi	3.098580878861866e-05
ocupados	meşgul	3.099403122743832e-05
saludable	sağlıklı	3.1144536207921955e-05
líder	lider	3.118814252491833e-05
constituyendo	oluşturan	3.466007403145665e-05
comprenden	anlama	3.711386096636326e-05
llamado	denilen	3.779202223942302e-05
parlamento	parlamento	3.797980361548215e-05
actor	aktör	3.937826073256524e-05
especificar	belirtmek	4.197096791731482e-05
boda	düğün	4.2546085526237306e-05
industrialización	sanayileşme	5.039613713401657e-05
tronco	gövde	5.0864265547210834e-05
cromosomas	kromozomlar	5.182600211986437e-05
orgánica	organik	5.3045807465697724e-05
sus	onların	5.87424858480013e-05
amenaza	tehdit	5.888988655752191e-05
dejó	bıraktığı	5.925808392789907e-05
alemanes	almanlar	5.9994882926698674e-05
sujeto	konu	6.051428533991966e-05
variada	çeşitli	6.143016854844678e-05
party	parti	6.317954755442991e-05
sujetos	konular	6.544754897237148e-05
ordenadores	bilgisayarlar	7.11323382687999e-05
defiende	savunur	7.256119485725273e-05
infantería	piyade	7.630727184935599e-05
famosa	ünlü	8.104138808589737e-05
independientemente	bağımsız	8.141982296131612e-05
escritorio	sıra	8.219757965565691e-05
águila	kartal	8.336573759632663e-05
nuclear	nükleer	8.35410072323209e-05
año	yıl	8.378798680017676e-05
triángulo	üçgen	8.709173340040059e-05
región	bölge	8.861050883821295e-05
inmediatamente	hemen	9.11430475961958e-05
directos	direkt	9.162057094896083e-05
evaluación	değerlendirme	9.366783097061248e-05
esencial	gerekli	9.421067344898814e-05
negociaciones	görüşmeler	0.0001022149269585424
volverse	olmak	0.00010442536548431975
socialismo	sosyalizm	0.00010522228879504735
intensidad	yoğunluk	0.00010899888898421219
monarquía	monarşi	0.00011466540028217054
nacionales	ulusal	0.00011494328751329188
álbumes	albüm	0.00011510196204102344
especialmente	özellikle	0.00011674049490234295
equipos	takımlar	0.00011681977361673608
sublevación	ayaklanma	0.0001171563777696023
propaga	yayılır	0.00012503647066986815
enseñanza	öğretim	0.00012506650379401232
cromosoma	kromozom	0.00012516191113438933
administración	yönetim	0.00012837747693454518
cobre	bakır	0.0001293929932591731
+	+	0.0001302547026850806
protagonizada	oynadığı	0.00013063466851246392
infierno	cehennem	0.0001313221344030339
santiago	santiago	0.000133123417647605
soviéticas	sovyet	0.0001335681203454857
orientales	doğu	0.0001390776367956525
empresa	şirket	0.000140387736073381
ordinario	sıradan	0.00014358451992612712
calle	sokak	0.00014459262959875632
léxico	sözlük	0.00014491721029126058
leer	okumak	0.00014658657062988767
presión	basınç	0.0001467306197127563
mostraba	gösterdi	0.00014688921182130427
hongos	mantarlar	0.00014758886212996045
vampiro	vampir	0.00015115265564203602
literarias	edebi	0.00015292742418501483
representados	temsil	0.0001546407054057779
escuela	okul	0.0001614952157920105
unificado	birleşik	0.0001620543810142361
génesis	yaratılış	0.0001620899234209424
mendel	mendel	0.00016456685753960605
hospital	hastane	0.00016664589822199964
roma	roma	0.00017173381721758975
disponer	sağlamak	0.00017266795286696954
occidentales	batı	0.00017438684904626936
próxima	sonraki	0.0001751356620983608
organismos	organizmalar	0.00017728117958361545
millón	milyon	0.00017788618097302176
específicamente	özellikle	0.00017806425261992383
ante	önce	0.0001804027921230394
estudiantes	öğrencilerin	0.00018809812307062356
síntesis	sentez	0.0001928703983795136
mussolini	mussolini	0.00019685753908130741
absoluta	kesin	0.00019754316366489062
consonante	ünsüz	0.0001981621633824387
personas	insanlar	0.00020588244930438976
cerebro	beyin	0.00020614059397456124
salud	sağlık	0.0002246618272279522
shakira	shakira	0.00022499535876463564
