platon	платон	0.0
px|portrait	портрет	0.0
cezasına	до	0.0
atmosferin	атмосфера	0.0
şiddetle	сильно	0.0
hocası	тренер	0.0
ülkelerin	країн	1.6161355488386156e-16
medeniyet	цивілізація	2.464089235330938e-16
elektrokimya	електрохімія	1.1273619633095887e-15
gereği	повинен	3.6558049548348075e-08
hekim	лікар	1.3465251568847007e-07
takdirde	якщо	2.942639468831075e-07
ateş	вогонь	7.056398450449539e-07
bolşevikler	більшовики	8.483318550041451e-07
ahlaki	моральний	1.5869444632406802e-06
etti	має	1.620152333894291e-06
ekonomide	економіка	3.2161234242182565e-06
ilki	перший	3.4475847970603037e-06
gitmiştir	немає	3.965025720163647e-06
kardeşler	і	4.03983173791883e-06
devletlerin	держав	4.264242488787672e-06
meclisin	парламент	4.5061976051384855e-06
bildiği	що	4.976500544680774e-06
coğrafya	географія	5.130944154706851e-06
diş	зуби	5.1366573817067005e-06
saptanmıştır	визначено	5.5201684560427735e-06
edebiyatında	літературі	6.232837218218537e-06
kartalı	орел	6.325115941193305e-06
komünizm	комунізм	6.564257300714348e-06
diğerlerinin	інші	7.94287543116804e-06
yılları	років	8.042562900913273e-06
döneminin	періоду	8.295154717397378e-06
yarattı	створено	8.957094464765238e-06
ilişkilerin	відносини	1.0182947398502131e-05
dostoyevski	достоєвський	1.0589904001259685e-05
yazılarını	твори	1.0743565651077739e-05
nüfus	населення	1.0782482758916987e-05
durumlar	ситуацій	1.2351779535655421e-05
savaş	війни	1.3783332296717749e-05
imparatoru	імператор	1.5229402050186262e-05
doğunun	східний	1.5839709048485048e-05
içeri	всередині	1.6913472701147026e-05
günü	день	1.6976704748352793e-05
aktör	актор	1.8641372381931555e-05
ayasofyanın	софії	1.986338013738743e-05
yaptığı	його	2.0137337913619744e-05
dolayısıyla	що	2.255226026573309e-05
projeleri	проектів	2.388157947303875e-05
mimarisi	архітектури	2.4079452612375416e-05
şampiyonasında	чемпіонат	2.553642480041541e-05
işini	робота	2.5767509392664415e-05
lahit	саркофаг	2.594201697939774e-05
işlevleri	функції	2.851445037470961e-05
çalışmaktadır	працює	2.9512781248086885e-05
ordularının	армії	3.4378413624956804e-05
katkıda	сприяв	3.588921934735799e-05
akrabaları	родичів	3.5973072325791775e-05
konusudur	підлягає	3.6734768265361306e-05
güneydoğu	схід	3.6895790681760535e-05
abdde	сша	3.840073378829308e-05
kuvveti	сила	3.88472959384549e-05
kurul	комітет	4.0326468089132206e-05
gelecekte	майбутньому	4.1661171749175855e-05
kemikleri	кістки	4.262930319740284e-05
ekmek	хліб	4.4462904357518053e-05
ilkesi	політика	4.555382332536033e-05
yerleşme	поселення	4.58791824712677e-05
sürerken	поки	4.728218717650597e-05
avustralya	австралія	5.072826086506643e-05
sayesinde	завдяки	5.1268158307332884e-05
hastane	лікарня	5.1285452131059034e-05
çalışmalar	дослідження	5.3490678643361624e-05
ilişkilerinin	відносини	5.6110048286973707e-05
tarım	господарство	5.7514135141171655e-05
silahı	зброя	5.780174507683706e-05
azeri	азербайджанці	5.865867557033231e-05
birisi	хтось	6.1022946342199814e-05
işçiler	робітники	6.11061394960254e-05
sebep	причина	6.207996197330086e-05
renkler	кольори	6.354851539226947e-05
yakınlığı	близькість	6.433764911694038e-05
aday	кандидат	6.516398469959331e-05
boşluk	простір	6.70076615630944e-05
para	гроші	6.765430868901557e-05
değişikliklerle	змінами	6.792917689047055e-05
yazdı	написав	7.012186584967969e-05
sosyalizmin	соціалізм	7.139482228868693e-05
devletlerine	стан	7.443007488331471e-05
yapılması	зроблено	7.580281796122515e-05
oldu	було	7.804631025373777e-05
patates	картопля	7.851513302331662e-05
padişah	султан	8.670960370507202e-05
koalisyon	коаліція	9.668594745606204e-05
diye	що	9.910760345867002e-05
kullanmaktadır	використовує	0.00010548628004473389
yıldan	років	0.00010882411246091246
idaresine	до	0.00011332420975612964
komuta	командування	0.00011785513345546382
demiryolu	залізниця	0.00012826460233159435
gelir	дохід	0.0001296550640550903
sınıfın	клас	0.00013590614516102492
geçirmiştir	було	0.00013761528088281812
bölümler	розділи	0.00013838656482521774
vikipedinin	вікіпедії	0.00014307890491873555
tutum	ставлення	0.00014593996438684237
görüşlerini	погляди	0.00014816375209116635
ya	або	0.00015034434660377033
seçimlerde	вибори	0.00015118433906658208
anlattığı	це	0.00015135918506145908
yüksekliği	висота	0.00015241002506039897
bilimler	наук	0.00015296848489153073
evreni	всесвіт	0.00015445016761682213
giyen	власник	0.0001556520546777194
kriz	криза	0.0001583482374721583
bırakıldı	його	0.00015975555098906658
nehri	річка	0.00016114753927056656
ağırlık	вага	0.00016149343959430214
yapmış	зроблено	0.0001632792134693335
haberleşme	спілкування	0.00016564370934473607
şimdiki	теперішній	0.00016716467883856677
moskovada	москві	0.00016762249463906482
katılım	участь	0.000170443761215572
kuşların	птахів	0.00017764443736989466
üretim	виробництво	0.00017972903322851263
sanatının	мистецтва	0.0001828054317168915
vergi	податок	0.000186628973222745
gözü	око	0.00018713477139355606
imza	підпис	0.00019539353354215304
egemenlik	суверенітет	0.00020576874223132878
kıyıları	узбережжя	0.00020733705137563637
devletlerinin	держав	0.00021159444142758004
eleştirmenleri	критики	0.0002152613906169778
ulaştı	досяг	0.0002173766535667536
konser	концерт	0.00021790600905880598
işlev	функція	0.0002216380495306176
bilinci	усвідомлення	0.0002235149983817759
davranış	поведінка	0.00022474674256381348
iklimin	клімат	0.0002262656512238846
tahıl	зерно	0.00022672595878013978
