izstrādāt	అభివృద్ధి	0.0
teritorijām	భూభాగాలు	0.0
reizes	సార్లు	8.248170715663734e-16
konfliktu	సంఘర్షణ	1.0411136137398482e-15
platums	వెడల్పు	9.966360299347273e-08
neitrona	న్యూట్రాన్	1.9572592215272718e-07
mēdza	ఉపయోగించారు	2.3378583244518556e-07
otrkārt	రెండవది	4.577228914321691e-07
milzīgas	భారీ	7.488339347611726e-07
divpadsmit	పన్నెండు	7.629942790478682e-07
eiropu	యూరోప్	8.864199403683025e-07
saistītas	సంబంధిత	1.3862002112876657e-06
zemkopības	వ్యవసాయ	1.4648155058414188e-06
maziem	చిన్న	2.1297756358367433e-06
veselību	ఆరోగ్య	2.659782853334148e-06
milzīgu	భారీ	2.884530276746195e-06
nodrošināja	వారు	3.300841766720098e-06
īpašu	ప్రత్యేక	3.6947520303678952e-06
galvaspilsētas	రాజధానులు	3.7011068880560545e-06
likumiem	చట్టాలు	3.866801940945601e-06
sistēmā	వ్యవస్థ	4.042264564570901e-06
musulmaņi	ముస్లింలు	4.122606152806718e-06
dienvidaustrumu	ఆగ్నేయ	4.203791566584073e-06
valdību	ప్రభుత్వం	5.196176255201257e-06
okeānu	సముద్ర	5.339863473797495e-06
analīzi	విశ్లేషణ	5.863352405667613e-06
atlikušo	మిగిలినవి	6.076854445929425e-06
apstākļos	పరిస్థితులు	6.503596783518477e-06
aizsardzību	రక్షణ	6.607089840178491e-06
vēsturiskos	చారిత్రక	7.031483756015569e-06
okeāniem	సముద్రాలు	7.139238491792597e-06
saskaņa	ఒప్పందం	9.340930104772196e-06
kamera	కెమెరా	9.584319219031054e-06
popularitātes	ప్రజాదరణ	1.093414154091469e-05
īsu	చిన్న	1.107174721954955e-05
veselas	మొత్తం	1.127289717579592e-05
uzbrukumiem	దాడులు	1.1559769906625834e-05
cikla	చక్రం	1.1838893320808276e-05
visilgāk	కాలం	1.288979227011004e-05
neitronu	న్యూట్రాన్	1.3005599579393367e-05
