компанията	företaget	0.0
ким	kim	0.0
карти	kort	0.0
картата	kartan	0.0
монро	monroe	0.0
провеждането	ledande	3.2059965773018975e-16
напитка	dryck	4.0283314164254365e-16
когато	när	6.40877857093247e-16
наброяват	upp	9.54538276240636e-16
нарастването	ökningen	1.363269695980178e-07
банкноти	sedlar	3.3570585835815045e-07
събитията	evenemang	8.524897539811952e-07
земетресение	jordbävning	1.0764679129104533e-06
физическа	fysisk	1.2042084932650966e-06
нахлуването	invasionen	1.273278313408993e-06
сярна	svavel	1.3766400299226346e-06
сигурност	säkerhet	2.0356541420294273e-06
ливан	libanon	2.573674448084259e-06
клубът	klubben	4.204783582879121e-06
преводи	översättningar	4.564465644984446e-06
хепатит	hepatit	5.806797987137836e-06
футболистите	fotbollsspelare	5.922827357287608e-06
унгария	ungern	5.972490809968603e-06
вечер	kväll	6.119271035052931e-06
деня	dagen	6.22799671163319e-06
концерти	konserter	6.431141052047607e-06
реактори	reaktorer	7.581676427442625e-06
храната	maten	8.789195192797216e-06
естествения	naturliga	8.986994201560908e-06
интересува	intresserad	9.195786746939107e-06
найдългата	längsta	9.222108985542703e-06
сътрудничество	samarbete	1.0191873086731128e-05
можем	kan	1.2976475341516129e-05
французите	fransmännen	1.3047624775404862e-05
територията	territoriet	1.3447102033442046e-05
метали	metaller	1.4079484495066462e-05
пътувания	resa	1.4316562178506158e-05
час	tid	1.4423051637518257e-05
древност	antiken	1.5235455093196901e-05
нагоре	upp	1.6058955439690636e-05
социално	socialt	1.6531883033019787e-05
живак	kvicksilver	1.7100765331421487e-05
университета	universitet	1.7347041744592634e-05
британското	brittiska	1.735028231071047e-05
обещава	löften	1.797828920550614e-05
везер	väder	1.8345757912598324e-05
активен	aktiva	1.834752438344729e-05
електричество	elektricitet	1.8620795379943675e-05
кралицата	drottningen	1.879872257890421e-05
континентите	kontinenter	2.075252873527372e-05
разположен	belägen	2.1308566163333802e-05
някои	några	2.3426182642372566e-05
театъра	teater	2.413851005815805e-05
