$	usd	Nan
opción	opcija	Nan
opera	opera	None
operaciones	operācijas	None
operación	operācija	None
operador	operators	Nan
operadores	operatori	Nan
operar	operēt	Nan
operativo	operatīvs	Nan
operativos	operatīvs	Nan
opiniones	viedokļi	None
opinión	viedoklis	None
opone	iebilst	Nan
oponen	iebilst	Nan
oportunidad	iespēju	None
oportunidades	iespējas	None
opciones	iespējas	None
oposición	opozīcija	None
op	op	Nan
ontología	ontoloģija	Nan
oleada	vilnis	None
olga	olga	Nan
olmeca	olmec	Nan
olmecas	olmecs	Nan
olvidar	aizmirst	Nan
olímpico	olimpiskais	Nan
olímpicos	olimpiskās spēles	Nan
omar	omārs	Nan
oms	pvo	Nan
once	vienpadsmit	None
onda	vilnis	None
ondas	viļņi	None
one	viens	None
online	tiešsaistē	Nan
ono	vai nē	Nan
onu	un	None
ola	vilnis	None
opositores	pretinieki	None
opuestas	pretstati	Nan
ordenó	pasūtīts	Nan
ordinario	parasts	Nan
organismo	organisms	None
organismos	organismi	Nan
organiza	organizē	None
organizaciones	organizācijas	None
organización	organizācija	Nan
organizada	organizēts	Nan
organizadas	organizēts	Nan
organizado	organizēts	Nan
organizados	organizēts	Nan
organizan	organizēt	None
organizar	organizēt	None
organizó	organizēts	Nan
orgasmo	orgasms	Nan
ordenar	pasūtīt	Nan
opuesta	pretī	None
ordenamiento	pasūtīšana	Nan
ordenadores	datori	None
opuesto	pretī	None
opuestos	pretstati	Nan
opuso	iebilda	Nan
or	vai	None
oraciones	lūgšanas	None
oración	teikums	Nan
oral	mutiski	Nan
orbital	orbitāli	Nan
orbitales	orbitāli	Nan
orden	pasūtīt	Nan
ordena	rīkojumi	Nan
ordenación	ordinācija	Nan
ordenada	pasūtīts	Nan
ordenado	organizēts	Nan
ordenador	dators	None
ordenados	organizēts	Nan
ojos	acis	None
ojo	acs	None
oh	ak	Nan
ocasionó	izraisīja	None
ocasión	iespēja	None
occidental	rietumu	None
occidentales	rietumu	None
occidente	rietumi	None
oceanía	okeānija	Nan
oceánica	okeāna	None
oceánicas	okeāna	None
oceánico	okeāna	None
ochenta	astoņdesmit	Nan
ocho	astoņi	None
ocio	brīvā laika pavadīšana	Nan
octava	astotais	Nan
octavio	octavius	Nan
octubre	oktobris	None
ocasiones	reizes	None
ocular	acs	None
ocasionalmente	ik pa laikam	Nan
obviamente	acīmredzami	Nan
obstante	tomēr	None
obstáculo	šķērslis	Nan
obstáculos	šķēršļi	Nan
obtención	iegūšana	None
obtener	gūt	None
obtenida	iegūti	None
obtenidas	iegūti	None
obtenido	iegūti	None
obtenidos	iegūti	None
obteniendo	iegūšana	None
obtenía	dabūja	Nan
obtiene	gūt	None
obtienen	viņi saņem	Nan
obtuvieron	viņiem ir	Nan
obtuvo	dabūja	Nan
obvio	acīmredzams	Nan
oculta	slēpts	Nan
ocultar	paslēpties	Nan
ocupa	aizņem	None
of	no	None
ofensiva	aizskaroši	Nan
oferta	piedāvājums	None
office	birojs	Nan
oficial	ierēdnis	Nan
oficiales	virsnieki	None
oficialmente	oficiāli	Nan
oficina	birojs	Nan
oficinas	biroji	Nan
oficio	darbs	None
ofrece	piedāvājumus	Nan
ofrecen	piedāvājums	None
ofrecer	piedāvājums	None
ofreció	piedāvāja	None
ofrendas	piedāvājumi	Nan
oeste	rietumi	None
odiseo	odisejs	Nan
odisea	odiseja	None
odio	naids	Nan
ocupación	nodarbošanās	None
ocupada	aizņemts	Nan
ocupado	okupēts	Nan
ocupados	aizņemts	Nan
ocupan	okupēt	Nan
ocupando	okupē	Nan
ocupar	okupēt	Nan
orgullo	lepnums	Nan
ocuparon	okupēts	Nan
ocurre	tas notiek	Nan
ocurren	rodas	None
ocurrido	noticis	None
ocurrir	rodas	None
ocurrió	notika	None
océano	okeāns	None
océanos	okeāni	None
ocupó	okupēts	Nan
orgánica	organisks	Nan
orgánicas	organisks	Nan
orgánico	organisks	Nan
panzer	panzers	Nan
papa	tētis	Nan
papas	kartupeļi	None
papel	papīrs	Nan
papeles	papīri	Nan
papiro	papiruss	Nan
paquete	iepakojums	Nan
paquetes	pakas	Nan
par	pāri	None
para	priekš	None
paradigma	paradigma	Nan
paraguay	paragvaja	Nan
paraguaya	paragvajas	Nan
paralela	paralēli	None
paralelamente	paralēli	None
panteón	panteons	Nan
paralelas	paralēli	None
pantalla	ekrāns	Nan
pandemias	pandēmijas	Nan
pakistán	pakistāna	None
palabra	vārdu	None
palabras	vārdi	None
palacio	pils	None
palacios	pilis	None
paladar	aukslējas	Nan
palanca	svira	Nan
paleolítico	paleolīts	None
palestina	palestīna	Nan
palestinos	palestīnieši	Nan
palma	plauksta	Nan
palos	nūjas	Nan
pan	maize	Nan
panamá	panama	Nan
pandemia	pandēmija	Nan
panorama	panorāma	None
paralelo	paralēli	None
paralelos	paralēles	Nan
paramore	paramore	Nan
parker	parkeris	Nan
parlamentaria	parlamenta	None
parlamento	parlaments	None
parpadeo	mirgošana	Nan
parque	parks	None
parques	parki	None
parte	daļa	None
parten	izlidot	Nan
partes	daļas	None
participa	piedalās	None
participación	dalība	Nan
participado	piedalījās	Nan
participan	piedalīties	None
participantes	dalībnieki	None
participar	piedalīties	None
park	parks	None
paris	parīze	None
parientes	ģimenes locekļi	Nan
pares	pāri	None
paraná	parana	Nan
paraíso	paradīze	Nan
parcial	daļējs	None
parcialmente	daļēji	None
pardo	brūns	Nan
parece	liekas	None
parecen	tie izskatās	Nan
paja	salmi	Nan
parecer	šķiet	None
parecido	līdzīgi	None
parecía	izskatījās kā	Nan
pared	sienas	None
paredes	sienas	None
pareja	pāris	None
parejas	pāriem	Nan
parentesco	attiecības	None
