$	$	None
మాధ్యమాలు	warbaahinta	None
మాధ్యమిక	secondary	None
మానం	cabir	None
మానభంగం	kufsi	None
మానవ	aadanaha	None
మానవగణం	manavaganam	Nan
మానవజాతి	qowmiyadeed	Nan
మానవుడి	nin	None
మానవుడు	nin	None
మానవుని	nin	None
మానవుల	aadanaha	None
మానవులకు	aadanaha	None
మానవులను	aadanaha	None
మానవులలో	aadanaha	None
మానవులు	aadanaha	None
మాధ్యమాల	warbaahinta	None
మానస	manaseh	Nan
మాధ్యమం	warbaahinta	None
మాదిరిగా	sida	None
మాటలలో	erayada	None
మాటలు	erayada	None
మాట్లాడతారు	hadal	None
మాట్లాడుతారు	hadal	None
మాట్లాడే	hadalka	None
మాట్లాడేవారు	afayeenada	Nan
మాడ్యూల్	module	None
మాణిక్యం	manikyam	Nan
మాత	bisha	None
మాతా	mata	Nan
మాతృభాష	hooyo	None
మాత్రం	the	None
మాత్రము	kaliya	None
మాత్రమే	kaliya	None
మాదిరి	muunad	Nan
మాధవ	madhava	Nan
మాటల	erayada	None
మానసిక	maskaxda	None
మాని	mani	Nan
మారుతుంది	beddel	Nan
మారుతూ	beddelka	Nan
మారే	wareejinta	Nan
మారేడు	maredu	Nan
మార్కాపురం	markapuram	Nan
మార్కెటులో	suuqa	None
మార్కెట్	suuqa	None
మార్కెట్టు	suuqa	None
మార్క్	calaamadee	Nan
మార్క్స్	calaamadaha	Nan
మార్గంలో	jid	None
మార్గము	gudub	Nan
మార్గానికి	wadada	None
మార్గాల	micnaheeda	None
మార్గాలను	wadooyinka	None
మారుతుంటాయి	beddel	Nan
మానసికంగా	ahaan	None
మారు	badal	None
మారిన	leexday	None
మాన్	nin	None
మామ	adeer	None
మామిడి	mango	Nan
మామూలు	caadi	None
మామూలుగా	ahaan	None
మాయ	maya	Nan
మాయం	cunay	None
మాయా	maya	Nan
మాయాబజార్	sakshi	Nan
మారటం	wareejinta	Nan
మారడం	beddel	Nan
మారాడు	leexday	None
మారాయి	bedelay	None
మారి	mari	None
మారింది	bedelay	None
మారిపోయింది	bedelay	None
మార్గాలలో	siyaabaha	Nan
మాటను	ereyga	None
మాటకి	akhriste	Nan
మహర్షి	maharishi	Nan
మహల్	mahal	Nan
మహా	weyn	None
మహాకవి	gabay	None
మహాత్మా	mahatma	Nan
మహానంది	mahanadi	Nan
మహానది	mahanadi	Nan
మహానుభావుడు	bilaash	Nan
మహానుభావులు	mahanubhavulu	Nan
మహాప్రస్థానం	mahaprasthanam	Nan
మహాభారత	mahabharata	Nan
మహాభారతం	mahabharata	Nan
మహాభారతంలో	mahabharata	Nan
మహాభారతంలోని	mahabharata	Nan
మహాభారతము	mahabharata	Nan
మహమ్మారి	ah	None
మహాభారతాన్ని	mahabharata	Nan
మహమ్మద్	maxamed	None
మహమ్మదీయులు	muslimiinta	None
మల్టీ	badan	None
మల్లయ్య	mallaah	Nan
మల్లికార్జున	mallikarjun	Nan
మల్లీశ్వరి	dar	None
మళయాళ	malayalam	Nan
మళ్లీ	labaad	None
మళ్ళీ	labaad	None
మసాలా	xilliga xawaashka	Nan
మసీదు	masaajidka	None
మసీదులు	masaajidda	Nan
మస్కట్	mascot	Nan
మస్జిద్	masaajidka	None
మహబూబ్	mehboob	Nan
మహబూబ్‌నగర్	mahbubnagar	Nan
మహమ్మదీయ	muslim	None
మహమ్మదు	maxamed	None
మాటని	hubo	None
మహాముని	mahamuni	Nan
మహాయానం	mahayanam	Nan
మహిళా	haweenka	None
మహేంద్ర	mahendra	Nan
మహేష్	mahesh	Nan
మా	naga	None
మాంటిల్	mantle	Nan
మాండలికాలు	xarafyada	None
మాంసం	hilib	Nan
మాంసాహారం	kale	None
మాకు	annaga	None
మాక్స్	max	Nan
మాఘ	magha	Nan
మాచర్ల	dunida	None
మాచెర్ల	macherla	Nan
మాజీ	hore	None
మాట	sixiroole	Nan
మహిళలు	haweenka	None
మహాయాన	mahayana	Nan
మహిళలకు	haweenka	None
మహిమ	sharafta	None
మహారాజా	maharaja	Nan
మహారాజు	maharaja	Nan
మహారాష్ట్ర	maharashtra	Nan
మహారాష్ట్రలో	maharashtra	Nan
మహారాష్ట్రలోని	maharashtra	Nan
మహాలక్ష్మి	mahalakshmi	Nan
మహావిష్ణువు	vishnu	Nan
మహాశివరాత్రి	maha shivaratri	Nan
మహాసభ	golaha	None
మహాసముద్ర	badweynta	None
మహాసముద్రం	badweynta	None
మహాసముద్రంలో	badweynta	None
మహాసముద్రంలోని	badweynta	None
మహాసముద్రపు	badweynta	None
మహాసముద్రము	badweynta	None
మహిమలు	mucjisooyinka	Nan
మలేషియా	malaysiya	None
మార్గాలు	siyaabaha	Nan
మార్చబడింది	bedelay	None
ముఖ్యంగా	ahaan	None
ముఖ్యపట్టణం	dhexe	None
ముఖ్యమంత్రి	madaxa	None
ముఖ్యమంత్రిగా	caaqil	None
ముఖ్యమంత్రులు	madaxa	None
ముఖ్యమయిన	muhiimsan	None
ముఖ్యమైన	muhiim	None
ముఖ్యమైనది	muhiim	None
ముఖ్యమైనవి	muhiim	None
ముఖ్యాంశాలు	waxyaabaha	None
ముఖ్యులు	hoose	None
ముగిసింది	dibedda	None
ముగిసిన	dhamaaday	None
ముగుస్తుంది	dhamaad	Nan
ముగ్గు	saddex	None
ముఖ్యం	muhiim	None
ముగ్గురు	saddex	None
ముఖము	wejiga	None
ముఖ	wejiga	None
ముందు	kahor	None
ముందుకు	soco	None
ముందుగా	hore	None
ముందుగానే	horusocod	Nan
ముందున్న	kahor	None
ముందుమాట	hordhac	None
ముందే	kahor	None
ముంబాయి	mumbai	Nan
ముంబై	mumbai	Nan
ముంబైలో	mumbai	Nan
ముక్కలను	gooyn	Nan
ముక్కలు	gooyn	Nan
ముక్కలుగా	gooyn	Nan
ముక్కు	sanka	None
ముక్తి	xoreeyay	None
ముఖం	wejiga	None
ముందరి	horta	Nan
ముఘల్	mughal	Nan
ముట్నూరి	mutnuri	Nan
మున్నగు	sida	None
మున్సిపల్	hoose	None
ముప్పు	hanjabaad	Nan
ముప్పై	soddon	None
ముళ్ళపూడి	mullapudi	Nan
ముసలి	waayeel	None
ముసునూరి	musunuri	Nan
ముస్లిం	muslim	None
ముస్లింల	muslimiinta	None
ముస్లింలు	muslimiinta	None
ముస్లిముల	muslimiinta	None
ముస్లిములు	muslimiinta	None
ముస్లిమ్	muslim	None
ముహమ్మద్	muxammad	Nan
మూగ	dumb	Nan
మునులు	daadhay	Nan
ముట్టడి	feejignaan	Nan
మునుపు	hore	None
మునిసిపల్	hoose	None
ముడతలు	laxiriira	Nan
ముడి	timaha	Nan
ముడిపడి	xiriir	None
ముత్యం	luul	Nan
ముత్యాల	jawhar	None
ముదిగొండ	mudigonda	Nan
ముదురు	madoow	Nan
ముద్దు	dhunko	Nan
ముద్దుల	jeceshahay	Nan
ముద్ర	xidh	None
ముద్రణ	daabac	Nan
ముద్రలు	logos	Nan
ముద్రించారు	daboolida	None
ముని	muni	Nan
మునిగి	la	None
మునుపటి	hore	None
మార్చడం	beddelka	Nan
ముందడుగు	soco	None
మీలో	milo	Nan
మాల్	mall	Nan
మాల్దీవుల	maldives	Nan
మాల్దీవులు	maldives	Nan
మాస	bisha	None
మాసంలో	bisha	None
మాస్	mass	Nan
మాస్కో	moscow	Nan
మాస్టర్	master	Nan
మింగ్	ming	Nan
మించి	inbadan	None
మించిన	hillaac	Nan
మిక్కిలి	adeegsiga	None
మిగతా	kale	None
మిగిలి	soo	None
మిగిలిన	soo	None
మాలిక్	malik	Nan
మిగిలినవి	kale	None
మాల	mala	Nan
మార్షల్	marshall	Nan
మార్చాడు	bedelay	None
మార్చారు	bedelay	None
మార్చి	maarso	None
మార్చింది	bedelay	None
మార్చిఏప్రిల్	marciepril	Nan
మార్చే	beddelo	None
మార్చ్	maarso	None
మార్టిన్	martin	Nan
మార్పిడి	sarrifka	Nan
మార్పు	beddel	Nan
మార్పుల	isbadalada	None
మార్పులకు	beddel	Nan
మార్పులను	isbadalada	None
మార్పులు	isbadalada	None
మార్లు	wareegyada	Nan
మార్స్	mars	Nan
ముంతాజ్	mootaz	Nan
మిచిగన్	michigan	Nan
మిఠాయి	qurxinta	Nan
మీ	adiga	None
మీకు	adiga	None
మీటర్ల	m	None
మీటర్లు	m	None
మీడియా	warbaahinta	None
మీథేన్	methane	Nan
మీద	on	None
మీదకి	soodhawaynta	Nan
మీదకు	on	None
మీదా	on	None
మీది	adiga	None
మీదికి	baloog	Nan
మీదుగా	weyn	None
మీరు	adiga	None
మీర్	mir	Nan
మిస్టర్	mudane.	Nan
మిచిగాన్	michigan	Nan
మిషన్	howlgalka	Nan
మిశ్రమం	ah	None
మిడిల్	dhexe	None
మిత్ర	mitra	Nan
మిత్రుడు	saaxiib	None
మిత్రులు	asxaabta	Nan
మినహా	reebo	None
మినహాయించి	baxsan	None
మినహాయింపు	reebo	None
మిర్చి	mirchi	Nan
మిలటరీ	ciidan	None
మిలిటరీ	ciidan	None
మిలియన్	milyan	None
మిలియన్ల	malaayiin	Nan
మిల్లు	mill	Nan
మిల్స్	mills	Nan
మిశ్రమ	qosol	None
మిశ్రమాన్ని	isku	None
మలేరియాను	duumada	Nan
మలేరియా	duumada	Nan
మర్రి	murray	Nan
భూపతి	bhupathi	Nan
భూభాగం	territory	Nan
భూభాగంపై	territory	Nan
భూభాగంలో	territory	Nan
భూభాగాన్ని	territory	Nan
భూభాగాలు	degmooyinka	None
భూమధ్య	mitirka	Nan
భూమి	dhul	None
భూమిక	doorka-ciyaar	Nan
భూమికి	dhulka	None
భూమిదినము	dhulka	None
భూమిని	dhul	None
భూమిపై	dhulka	None
భూమిలో	dhul	None
భూముల	dhul	None
భూత	jinni	Nan
భూములు	dhul	None
భూటాన్‌లో	bhutan	Nan
భూటాన్	bhutan	Nan
భీష్మ	bhishma	Nan
భీష్ముడు	bhisma	Nan
భీష్ముని	bhishma	Nan
భుకంపముల	dhul	None
భుకంపములు	dhulgariirrada	Nan
భుజం	garabka	Nan
భూ	ubax	None
భూకంప	dhul	None
భూకంపం	dhul	None
భూకంపము	dhul	None
భూకంపాల	dhul	None
భూకంపాలు	dhulgariirrada	Nan
భూగర్భ	hoostiisa	None
భూగోళ	juqraafi	None
భూగ్రహం	dhulka	None
భూటాన్‌కు	bhutanku	Nan
భీముడు	bima	Nan
భూమ్మీద	dhulka	None
భేదం	kala	None
మంచిది	karo	None
మంచినీటి	ah	None
మంచు	baraf	None
మంజరి	madaxa	None
మంజిల్	manzil	Nan
మంజిష్ఠ	manjistha	Nan
మంజుల	manjula	Nan
మంజూరు	deeqay	Nan
మంట	dabka	None
మంటపం	hoolka	Nan
మంటపము	faaruuq	Nan
మంటలు	dabka	None
మండపం	portico	Nan
మండల	mandala	Nan
మండలంలో	soonaha	Nan
మంచి	fiican	None
భూస్వాములు	guryaha	None
