$	$	Nan
பதினான்கு	чотирнадцять	Nan
பதினாறாம்	бенедикт	Nan
பதினாறு	шістнадцять	Nan
பதினெட்டாம்	вісімнадцята	Nan
பதினெட்டு	вісімнадцять	Nan
பதினெண்	патінен	Nan
பதித்த	вивчений	Nan
பதினொரு	одинадцять	Nan
பதிப்பானது	видання	None
பதிப்பில்	видання	None
பதிப்பு	видання	None
பதிப்புகள்	версії	None
பதிப்புரிமை	авторські права	Nan
பதிற்றுப்பத்து	patirruppattu	Nan
பதிப்பகம்	натисніть	Nan
பதிலாக	замість	None
பதி	реєстрація	None
பதவியில்	в офісі	Nan
பண்பாடுகளில்	у культурах	Nan
பண்பாடுகளை	культури	None
பண்பாடுகள்	культури	None
பண்பாடும்	культури	None
பண்பாட்டின்	культури	None
பண்பாட்டில்	у культурі	Nan
பதவியை	опублікувати	Nan
பண்பாட்டு	етикет	Nan
பண்பாட்டுக்கு	до культури	Nan
பண்பாட்டுச்	культура	None
பண்பு	люб&#39;язно	Nan
பண்புகளை	атрибути	Nan
பண்புகள்	властивості	None
பதவிக்கு	офіс	Nan
பண்பாட்டுக்	культура	None
பதில்	відповідь	None
பதிவகம்	реєстр	None
பதிவிறக்கம்	завантажити	Nan
பனிப்போர்	холодна війна	Nan
பனிமனிதன்	сніговик	Nan
பனியருவி	паніяруви	Nan
பனை	долоня	Nan
பன்னாட்டு	багатонаціональні	Nan
பன்னாட்டுக்	міжнародний	None
பனிப்	холодний	None
பன்னிரண்டு	дванадцять	Nan
பன்னிரெண்டு	дванадцять	Nan
பன்முக	множина	None
பன்முகத்தன்மை	різноманітність	None
பன்மை	множина	None
பன்றி	свиня	Nan
பன்றிக்	свиня	Nan
பன்னிரு	дванадцять	Nan
பனிக்கட்டி	крижаний	Nan
பனி	сніг	Nan
பனாமா	панама	Nan
பதிவுகள்	постів	Nan
பத்தாண்டுகளில்	у десятиліття	Nan
பத்தாம்	десятий	Nan
பத்திரிகை	газета	None
பத்திரிகைகள்	журнали	None
பத்திரிக்கை	натисніть	Nan
பத்து	десять	None
