непријатељских	ellenséges	0.0
државне	állapot	0.0
пољопривреди	mezőgazdaság	0.0
цигани	cigányok	0.0
аустралија	ausztrália	0.0
атила	attila	9.871542222189817e-17
razvoj	fejlődés	1.0069087524116936e-15
појам	kifejezés	4.828685331031366e-07
гласањем	útján	7.063953236412712e-07
поготово	különösen	7.882935299877154e-07
резултати	eredmények	9.011226714360713e-07
програми	programok	1.007707488249905e-06
говора	beszéd	1.2214710834292946e-06
ћерка	lánya	1.4629907483512984e-06
планета	bolygó	1.5027464348163148e-06
извршена	végrehajtott	1.7202784989800565e-06
одбрана	védelem	1.7354848343624536e-06
чланови	tagjai	1.8903495809015418e-06
путевима	utak	2.5071405848579397e-06
krvi	vér	2.6470249145506013e-06
зло	gonosz	2.8291837236523245e-06
гувернера	kormányzó	3.676465743653116e-06
крај	vége	4.0014308385471144e-06
социјалне	szociális	4.373413845181699e-06
избеглица	menekült	4.760350775508595e-06
извештај	jelentés	5.142735665114216e-06
муслиманске	muszlim	5.212258209522518e-06
чудно	furcsa	5.79187236863044e-06
lekovi	gyógyszerek	6.793813212600746e-06
деци	gyermekek	6.822413825832181e-06
поезији	költészet	7.429822181599303e-06
организоване	szervezett	7.579950779876373e-06
електронска	elektronikus	8.974807053889219e-06
тренд	irányzat	9.267008185769175e-06
прошлост	múlt	9.48080015178693e-06
документа	dokumentumok	1.0574563793446532e-05
оружани	fegyveres	1.0922005139902777e-05
говори	beszél	1.2237673948605294e-05
европљана	európaiak	1.2283368580789383e-05
репрезентацију	csapat	1.2661512539087887e-05
упознао	találkozott	1.3658978530147385e-05
персона	személy	1.376529908194482e-05
војници	katonák	1.3958526388826847e-05
комунизам	kommunizmus	1.414625313640223e-05
почетне	kezdeti	1.437483313832236e-05
вршио	teljesített	1.5674629344575144e-05
предвиђен	biztosítani	1.6131542781840675e-05
долази	jön	1.6697328010511215e-05
изградња	építkezés	1.822226542653301e-05
вода	víz	1.8281917359314742e-05
озбиљне	komoly	1.8760907855411656e-05
veze	kapcsolatok	1.8826554817678757e-05
географска	földrajzi	2.021459504067403e-05
одлази	innen	2.2049057198962785e-05
бугари	bolgárok	2.23066256415851e-05
сједињених	egyesült	2.3049547340074623e-05
нација	nemzet	2.3333340396840416e-05
индустријских	ipari	2.3535622050297073e-05
мачка	macska	2.4400767627716125e-05
морске	tengeri	2.522364814417335e-05
повреде	sérülések	2.567268010457967e-05
данске	dán	2.6946430459376202e-05
птице	madarak	3.016363726476027e-05
мајора	jelentősebb	3.268379240578691e-05
језеро	tó	3.4421069104320954e-05
исламски	iszlám	3.5771901726767115e-05
политичку	politikai	3.608736458136699e-05
мањи	kisebb	3.6821217254213384e-05
италији	olaszország	3.69197047859356e-05
значило	jelentett	3.750809312361822e-05
машина	gép	3.8088556876870434e-05
жртвама	áldozatai	3.909095917757755e-05
циљу	cél	3.997171500719358e-05
или	vagy	4.097023593820778e-05
претраживач	böngésző	4.136976612829812e-05
сталних	állandó	4.191181074889141e-05
осудио	elítélt	4.200139395109143e-05
швајцарска	svájc	4.240424822549923e-05
потребан	kívánt	4.705877850714589e-05
варирају	változik	4.733097144733388e-05
италијанских	olasz	4.997904043299428e-05
суботица	szabadka	5.0004197651609304e-05
далеко	messze	5.039678539461791e-05
америку	amerika	5.092041428477356e-05
књижевни	irodalmi	5.1569866035472286e-05
