chợ	market	2.696559838597635e-08	market
lốc	tornado	1.2871033534953018e-06	whirlwind
chanh	lemon	2.3769543126668594e-06	lemon
duk	duk	3.2553462932818825e-06	duk
php	php	3.8037602395539458e-06	php
sụn	cartilage	4.284347321371651e-06	cartilage
uổng	vain	5.585629609127668e-06	wasting
albert	albert	5.592336437654224e-06	albert
thumb|các	thumb|many	5.64402215074091e-06	thumb | the
hiệu	effective	5.739268259895158e-06	effect
rêu	moss	6.508394019898539e-06	moss
sexy	sexy	1.2260372512950636e-05	sexy
tựu	achievement	1.2373822320799712e-05	achievements
tiếc	(term should be "tiếc thương") to pity (v.)	1.3552009150413412e-05	regret
đhcn	university of industry	1.3907948744506823e-05	đcn
anthony	anthony	1.4360737387612259e-05	anthony
helena	helena	1.5601789095906658e-05	helena
võng	hammock	1.6522692929669497e-05	hammock
xót	mercy	1.810751166596062e-05	mercy
log	log	2.2801460006937023e-05	log
trượt	slide	2.2942698289286628e-05	to slide
zeus	zeus	2.4420096946316883e-05	zeus
kai	kai	2.5961808564048104e-05	kai
nghìn	thousand	2.6340770839212805e-05	thousand
cửa	door	2.7767105148861498e-05	door
bayern	bayern	3.20267354809807e-05	bayern
jetstar	jetstar	3.944301575751873e-05	jetstar
cọp	tiger	3.994685833732077e-05	tiger
grumman	grumman	4.164119648424995e-05	grumman
kawasaki	kawasaki	5.28382782001115e-05	kawasaki
penang	penang	5.431652104980326e-05	penang
thổi	blow	5.6838120098746005e-05	blow
vạng	twilight	6.067338051861038e-05	twilight
kakashi	kakashi	6.151098376823755e-05	kakashi
real	real	6.174919591771248e-05	real
hơn	than	6.175037809040913e-05	than
fernando	fernando	6.195486508070146e-05	fernando
gánh	carry	6.347025365723821e-05	carry
truong	truong	6.715496043085032e-05	truong
jean	jean	7.590691424916979e-05	jean
vú	breast	8.257874822979669e-05	breast
quán	bar	8.446592202577966e-05	bar
mccullough	mccullough	9.311489719049943e-05	mccullough
uchiha	uchiha	9.353930252579174e-05	uchiha
nứa	a kind of bamboo (n.)	9.551856050534383e-05	cork
lay	lay	9.707785059432667e-05	lay
barnes	barnes	9.83705839602407e-05	barnes
maria	maria	0.00010311743444521739	maria
sony	sony	0.00010668837725918641	sony
doyle	doyle	0.00014628169770952343	doyle
mệt	tired	0.00014735581045943153	tired
măng	bamboo shoot (n.)	0.00015062537289612155	bamboo shoots
kẽm	zinc	0.00015216861770963843	zinc
myanmar	myanmar	0.00015334945929194294	myanmar
eva	eva	0.00015387386714176275	eva
thìa	spoon	0.0001708558345889186	spoon
nỗ	affort	0.00017606734475371523	attempt
noi	imitate	0.00017676692446096456	say
mu	mu	0.00018178451010319183	mu
nợ	debt	0.00018191052924174282	in debt
xoa	rub	0.00018345286616471845	rub
chăng	would it	0.00018432538620636143	affordable
malacca	malacca	0.00019423025434170329	malacca
psv	psv	0.00019544711425583154	psv
bbc	bbc	0.00020027948668491037	bbc
sapa	sapa	0.00021139427947844844	sapa
praha	praha	0.00021506436091404274	praha
vẹt	parrots	0.00021792355359380098	parrots
jimmy	jimmy	0.00023153210511514538	jimmy
rivaldo	rivaldo	0.00023408432316541738	rivaldo
tự	(term should be "tương tự") like or similar to (adv.)	0.00023641291080322413	self
ngủ	sleep	0.00024886393801838816	to sleep
potsdam	potsdam	0.00025482268510000367	potsdam
dalat	da lat	0.00026030281772939024	da lat
hee	hee	0.0002650683704038501	hee
gore	gore	0.00026644043498469806	gore
khỉ	monkey	0.000273340981448101	monkey
harvey	harvey	0.0002788496481236417	harvey
báo	newspaper	0.0003010873014149059	newspaper
khoán	stock	0.0003084529439212749	stock
legacy	legacy	0.00032964907976123234	legacy
tàng	museum	0.0003449757805916616	museum
asm	asm	0.00035671277773717763	asm
bedloe	bedloe	0.00035817180678763275	bedloe
karaoke	karaoke	0.00035817180678763275	karaoke
gerhard	gerhard	0.00036125744947370167	gerhard
kyushu	kyushu	0.00037538426731886955	kyushu
rìu	ax	0.00039722017194793435	axe
canxi	calcium	0.0004006814664137392	calcium
danger	danger	0.0004111889616340019	danger
sửa	repair	0.00042139090900165417	repair
dực	male	0.0004214767899012896	male
xứng	appropriate	0.0004239609435379915	worthy
lang	lang	0.0004473823746899509	lang
cưới	married	0.0004547919211790259	married
rùa	turtle	0.00045912681647799727	turtle
lg	lg	0.0004670941822859114	lg
bèn	then	0.0004959920675935604	then
tỉnh	province	0.0005036823749018785	the provincial
sumitomo	sumitomo	0.0005068082679487638	sumitomo
nou	nou	0.0005130770854297197	nou
pisa	pisa	0.0005228784328610002	pisa
next	next	0.0005228784328610002	next
huấn	training	0.00052293730273342	training
ngu	sleep	0.0005274059290009185	sleep
miguel	miguel	0.0005319660280103735	miguel
xôphần	soviet-poland	0.0005542544452973814	bucket section
itsukushima	itsukushima	0.0005609305800490271	itsukushima
dbsk	dbsk	0.0005666607222425713	dbsk
đạn	bullet	0.0005891631844474546	bullet
liu	liu	0.000608401806553394	liu
sốt	fever	0.0006096457236341763	fever
hoá	(term should be "văn hoá") culture (n.)	0.0006427460861033523	chemistry
j	j	0.0006491542459698554	j
cân	weight	0.0006757977706255984	scales
suriname	suriname	0.0006769774223786189	suriname
bkavpro	bkavpro	0.0007169108207256334	bkavpro
sao	how	0.0007186622350404811	star
pho	pho	0.0007612089068208834	pho
harper	harper	0.0007612523078582374	harper
bận	busy	0.0007632191869670829	busy
bao	bao giờ= ever	0.000764696796673557	sack
tua	fringe	0.0007682292015788563	tentacle
acid	acid	0.0007708083967332802	acid
buồm	sail	0.0007730777536646104	sail
hao	hao	0.0007804107237080373	hao
mẽ	strong	0.0008171539546194387	strong
bãi	beach	0.0008463976705208675	yards
hiểm	dangerous	0.0008520427135785142	dangerous
muỗng	spoon	0.0008633202486468453	spoon
manuel	manuel	0.000871589888118723	manuel
sữa	milk	0.0008928833223338663	milk
hughes	hughes	0.0009062359372263514	hughes
michaels	michaels	0.0009086888221536731	michaels
nhat	nhat	0.0009384933499578161	nhat
loại	species	0.0009590349823184923	species
phúclộc	phuc-loc	0.00098355214881517	blessing
leonard	leonard	0.000989460456740942	leonard
benetton	benetton	0.001000852186946807	benetton
jing	jing	0.0010194241236965035	jing
gruzia	gruzia	0.001034859570414509	georgia
cày	plow	0.0011140047740573976	plowing
dốt	ignorant	0.0011217060897681752	ignorant
maurice	maurice	0.0011462754013273361	maurice
nhưng	but	0.001157058388523447	but
cức	(term should be "cức Đê") a character in chinese history	0.0011746763692707168	coo
