angelina	angelina	0.0
liverpool	liverpool	0.0
donanma	marine	0.0
daniel	daniel	0.0
müze	musée	0.0
oluşturmuş	créé	0.0
adaylık	candidature	8.008566259537293e-17
elizabeth	elizabeth	5.232670755465116e-16
madalyası	médaille	8.008566259537294e-16
yılan	serpent	9.610279511444752e-16
merkezî	central	5.990072112055923e-15
harici	externe	1.7771828706599505e-07
buğday	blé	8.598163206342276e-07
görüntü	image	2.005571497455864e-06
köpek	chien	2.478772898281054e-06
faaliyetleri	activités	3.334331939523098e-06
egemenlik	souveraineté	3.439787579590289e-06
sınıflandırması	classification	3.7526352712711484e-06
sonuçlar	résultats	4.4692999191484476e-06
çekim	tournage	5.191441041503913e-06
çiftliği	ferme	5.229776184199018e-06
sahil	côte	5.975612131513547e-06
edebiyatı	littérature	7.395774745879277e-06
kaynakları	ressources	7.534539180133974e-06
otorite	autorité	8.005626816650398e-06
donanmasını	marine	8.15694735257767e-06
kaybeden	perdant	9.73809428478844e-06
benim	ma	9.912158617126453e-06
kızları	filles	1.0250256320861302e-05
şehirleri	villes	1.0639534504294858e-05
vermek	donner	1.2985631427102218e-05
budizmi	bouddhisme	1.326066922988999e-05
bazilika	basilique	1.452735379858702e-05
hareketlerini	mouvements	1.5583798425403598e-05
geometri	géométrie	1.5927004344664465e-05
araştırma	recherche	1.6429668467335326e-05
hakları	droits	2.014644506014011e-05
dersi	cours	2.4611885942317472e-05
istenilen	prévu	2.5423338033311192e-05
bilimsel	scientifique	2.5531074282960554e-05
golle	buts	2.6452817321284515e-05
mitoloji	mythologie	2.8908909327649666e-05
ayırır	sépare	3.062093174271149e-05
cumhuriyeti	république	3.1064922948485886e-05
köprü	pont	3.19024600357593e-05
kabartma	relief	3.266351424605465e-05
gezegenlerin	planètes	3.627806542819106e-05
ibrani	hébreu	3.717006488770502e-05
imparatoru	empereur	3.817160930801335e-05
yayınlamıştır	publié	4.16521008633693e-05
şizofreninin	schizophrénie	4.211656336227829e-05
şehzade	prince	4.728218717650597e-05
anlamaya	compréhension	4.952563919203859e-05
çıkarılmıştır	supprimé	5.040812958172482e-05
imkân	établissement	5.204591500747605e-05
anlayışına	compréhension	5.628601283530845e-05
din	religion	5.6330357757597795e-05
okulları	écoles	5.7027574435599295e-05
sır	secret	6.456664433309741e-05
durumu	statut	6.566659044663217e-05
kütüphanesi	bibliothèque	6.704110752603363e-05
manyetik	magnétique	6.875593250456971e-05
tartışmalar	discussions	7.194226568255245e-05
ulaşır	atteint	7.215483687419131e-05
hizmet	service	8.169290590826399e-05
dağ	montagne	8.422708684168425e-05
dans	danse	8.626226005425274e-05
filosu	flotte	8.749743718549063e-05
ılıman	tempéré	8.75722276150286e-05
hikmet	sagesse	9.040779611229278e-05
girişimi	initiative	9.198123907352495e-05
hapis	prison	9.471555912406695e-05
sırasıyla	respectivement	9.487538605671576e-05
orduları	armée	0.00010378767287288474
planlanan	prévu	0.00010766961115763607
genişleme	expansion	0.00010790782637097443
nöbet	regarder	0.00010926854943027471
türler	espèce	0.0001115358962737177
kullanılan	utilisé	0.00011421434929684672
merkezli	basé	0.00011523013584163236
bakır	cuivre	0.00011742216428299942
üçgen	triangle	0.00011956360646567287
vampir	vampire	0.00011956360646567287
endüstriyel	industriel	0.00012010796481970021
ne	quel	0.00012088874396422086
islamiyet	islam	0.00012196887502445667
verne	verne	0.00012252399248553343
krallığı	royaume	0.00012456541446899264
isyan	révolte	0.00012524050913990581
komünistler	communistes	0.000126214608394542
hukuki	juridique	0.0001352013239424699
japonya	japon	0.000136544983345947
depp	depp	0.00014061517243015248
yaşama	législatif	0.0001409822289524846
deri	peau	0.0001446398624875516
çeken	souffrance	0.00015830263701007154
derinliği	profondeur	0.00016903523994305154
belirtmiştir	déclaré	0.00017543660894098195
çağı	ère	0.00017928254761320728
araya	ensemble	0.00018119720304937684
oluşturduğu	créé	0.00018635644657523763
şirketler	entreprises	0.00019257715974780682
roma	rome	0.00019938517988820614
aracılığı	par	0.00020854314664723022
inancı	croyance	0.00021154842954721332
beyan	déclaration	0.0002232830999210895
sosyalizm	socialisme	0.00022619160991912163
ibn	ibn	0.00022950778078032532
nedir	quoi	0.00022955879217211871
tarihçi	historien	0.0002473660686534401
tutum	attitude	0.0002497617275150115
cehennem	enfer	0.0002607855640223843
uç	trois	0.00026392973824523506
ulaşma	accès	0.0002650598813171508
profesör	professeur	0.00026569219694237586
ş	emploi	0.0002800298422654536
muhtemelen	probablement	0.00028731306532060665
tutmak	garder	0.0002978746869996547
araplar	arabes	0.00030029813693625715
tarzını	style	0.00030096382732926327
illeri	provinces	0.0003020830329831725
lenin	lénine	0.0003033325293214926
gezegenler	planètes	0.0003069360973487477
birliğine	unité	0.00030999812318877144
felsefeye	philosophie	0.0003147471896156322
alçak	faible	0.00032268963551920315
eşcinsel	gay	0.00032632839943306824
psikoloji	psychologie	0.000338059474974636
günlüğü	journal	0.00034450404533383123
milan	milan	0.0003469142389371458
ilişkilerin	rapports	0.0003571100752127011
kedi	chat	0.00035728946729953305
demokrat	démocrate	0.0003601374339364929
tapınağı	temple	0.00036156430364432847
ilaç	médicament	0.0003620973272763567
inanan	croire	0.0003735338458636113
baba	père	0.0003761485113022296
hocası	entraîneur	0.0003767718778388472
kaynaklanır	provoqué	0.0003782473615602017
eleme	élimination	0.00037996583870067354
komünist	communiste	0.0003805423646118437
barışın	paix	0.0003808346799519445
zincir	chaîne	0.00038338021149975587
pasteur	pasteur	0.0003897593203601638
getirilerek	apporté	0.00039141545432471684
değişime	changement	0.0003961419553126393
kükürt	soufre	0.00039904141953772405
proteinin	protéine	0.00039922794832827614
gitar	guitare	0.00040129200736213497
tünel	tunnel	0.0004111632060595055
geliştirmek	développer	0.0004309238819488384
çoklu	plusieurs	0.00043463815883887055
hugo	hugo	0.00044420227131148184
set	ensemble	0.0004466270504621848
tanımlar	définitions	0.0004522665319494255
onlar	leur	0.00045646077065915775
önemli	important	0.0004597605299710965
bakteri	bactérie	0.00046894980402757794
gizemli	mystérieux	0.0004785527402652371
istemiştir	recherché	0.000486298843439755
demografi	démographie	0.0005019412896983705
entelektüel	intellectuel	0.0005053799125241203
uçak	avion	0.0005109501898121487
periyodu	période	0.0005398232419478511
niçin	pourquoi	0.00054189543512716
bağlantılar	liens	0.0005448755956729781
gelenleri	du	0.0005450521964247366
komedi	comédie	0.0005465252337420186
ideolojik	idéologique	0.0005544546306123605
görsel	image	0.0005646821274668277
macar	hongrois	0.0005681775076435702
vatikan	vatican	0.0005908500107017895
madalya	médaille	0.0005959924104204188
elverişli	pratique	0.0006040800468632079
cami	mosquée	0.0006199396968028287
uzunluk	longueur	0.0006354808133224144
azalır	diminue	0.0006374939295087227
başarıya	succès	0.0006441509672253113
öğrenmeye	apprentissage	0.0006446667061888227
ilan	publicité	0.0006586583536349592
dağlarının	montagnes	0.0006627382544805617
bölgesi	région	0.0006653931968443864
ilişkilerini	rapports	0.0006688071694260948
programları	programmes	0.0006733044690274712
bulmak	trouver	0.0006758418606970508
duygular	sentiments	0.0006780917179968756
afrika	afrique	0.0006806138582686442
görünür	visible	0.0007117428307319259
ayrıca	aussi	0.0007146403291371924
tekil	singulier	0.0007146678692364365
turizm	tourisme	0.0007188157087964509
johnny	johnny	0.0007281706241357512
çıkar	intérêt	0.0007288053602861066
doğumlular	naissances	0.0007339166483842506
maksimum	maximum	0.0007355968801743827
korumak	protéger	0.0007554362241586266
yerleşme	règlement	0.0007655941412182767
sınıflandırma	classification	0.0007956716935433586
onlara	les	0.0007979737215468005
asma	suspendu	0.000798041140755779
albümleri	albums	0.0008197016180902555
ulaşımı	transport	0.0008374240322051338
farklı	différent	0.000869098602204646
atan	attribuer	0.0008714054401207899
çatı	toit	0.0008721930268836853
hukuk	loi	0.000874330917333527
psikolojik	psychologique	0.0008845209656934584
okul	école	0.0008894969965837441
romantik	romantique	0.0009207135704772084
matematik	mathématiques	0.0009223243410749102
matematikçi	mathématicien	0.0009257698194974878
et	viande	0.0009291932384596091
araştırmalara	rechercher	0.0009305212420194172
maddesine	article	0.0009399389712186969
getirdi	apporté	0.0009550786457991439
meyve	fruit	0.0009575954159167576
kitapları	livres	0.0009891788119098517
uğradığı	souffert	0.0010079759073038951
çöl	désert	0.0010171764907844375
dilsel	linguistique	0.0010323816357687295
neden	pourquoi	0.0010465011442468586
seçilen	choisi	0.0010561533083951798
yanardağ	volcan	0.0010618474144311113
dininin	religieux	0.0010711645803155652
yenilgi	défaite	0.0010742138467535606
aralık	décembre	0.0010816427459492918
politikaları	stratégies	0.0010845570077541301
orkestrası	orchestre	0.001084604305396
köpeklerin	chiens	0.0010919087260111654
aşiret	tribu	0.001093253767362947
eşitliği	égalité	0.0011106128676582894
edebî	littéraire	0.0011355531933439488
katliamı	massacre	0.0011393882612521057
komünizm	communisme	0.001140931917416459
değerler	valeurs	0.0011416934879164278
che	che	0.001148067690431069
toplum	société	0.0011519359859163503
cristiano	cristiano	0.0011558042407579228
çalışma	travail	0.001157407522207925
nükleer	nucléaire	0.001160880401917535
saldırıları	attaques	0.0011677118943043182
laboratuvar	laboratoire	0.0011747500047511138
yorum	commentaire	0.0011762495060604272
barışı	paix	0.0011800751458098495
rekoru	record	0.0011923786025049244
birlikler	troupes	0.0012097829870572363
deniz	mer	0.0012134377683218375
seyahat	voyage	0.0012151726894619923
budizmin	bouddhisme	0.0012205690545815892
rekor	record	0.0012286883829306402
portakal	orange	0.0012356963904454445
adaları	îles	0.0012570108687747937
getirdiği	apporté	0.0012577682815391813
inancına	foi	0.0012690857773454635
antonio	antonio	0.0012801380659741882
yanardağlar	volcans	0.0012824582931996046
etik	éthique	0.0012826356882438157
başarıyı	succès	0.0012849201215143948
silahı	arme	0.0013026448294936094
renk	couleur	0.0013209542163176828
kategori	catégorie	0.0013327835123254552
hong	hong	0.001339614277806499
yasama	législatif	0.0013584307712418524
birimler	unités	0.0013714678336268474
görüldü	vu	0.0013747713350308558
yapmış	fabriqué	0.0013925374231910813
yağ	huile	0.0014106897539482722
hasta	patient	0.0014317050334824875
eleştirisi	critique	0.001445373794506182
ol	faire	0.0014603146002944492
