nazrul	নজরুলের	0.0
of desktop	ডেস্কটপের	0.0
conquered	বিজিত	0.0
sin	পাপ	9.787241243528745e-07
1843	১৮৪৩	1.99351370317862e-06
chattopadhay	চট্টোপাধ্যায়	1.994439234533811e-06
eyes	চোখ	2.603004153679609e-06
physicist	পদার্থবিদ	2.9354469749771874e-06
in blood	রক্তের	3.542588103073148e-06
hindu	হিন্দু	3.805700255951235e-06
c++	সি++	5.4046703756482766e-06
christians	খ্রিস্টানরা	7.053890249431048e-06
nationalist	জাতীয়তাবাদী	7.157393124942119e-06
wild	বন্য	8.024422544702664e-06
bal (first name of a person)	বাল	8.032890658859685e-06
potato	আলু	9.236981541273775e-06
sum	সমষ্টি	9.29432835398671e-06
procedural	পদ্ধতিগত	1.1177078641570566e-05
tamil	তামিল	1.1659590290881314e-05
accused	অভিযুক্ত	1.2887367313081178e-05
arakanese	আরাকানীদের	1.5148427363803547e-05
website	ওয়েবসাইটের	1.582244610552071e-05
in a bet	শর্তে	1.6668431721364913e-05
shahrukh	শাহরুখ	1.717410263628497e-05
of gold	স্বর্ণের	1.7354553567737924e-05
of court	আদালতের	1.7672355032843276e-05
hindu religion	হিন্দুধর্মে	2.257363520384215e-05
the part	অংশটি	2.2768609361289458e-05
expanded	পরিব্যাপ্ত	2.3194998063332605e-05
taleban	তালেবান	2.34020840556002e-05
dns	ডিএনএস	2.3891840142901194e-05
atlast	সর্বশেষ	2.560718370501354e-05
2003	২০০৩	2.603397657901534e-05
chaplin's	চ্যাপলিনের	3.1448875864812556e-05
areoplane	উড়োজাহাজ	3.2252726445009685e-05
west	পশ্চিম	3.226648264820437e-05
hardware	হার্ডওয়্যার	3.608613965267178e-05
jessore	যশোর	3.9395463288396766e-05
php	পিএইচপি	4.5861309408329626e-05
academic year	শিক্ষাবর্ষ	4.7870618938607995e-05
to the center	বিন্দুতে	4.9315712657073184e-05
vowel	স্বরধ্বনির	6.0367392336523824e-05
robben	রবেন	6.428622108630859e-05
war	যুদ্ধ	6.551036964215793e-05
of sending	প্রেরণের	6.646014183253062e-05
man to man	মতভেদ	7.578217252091766e-05
of 1980	১৯৮০র	7.630300304046129e-05
class's	শ্রেণীর	8.529976539198227e-05
madinipur	মেদিনীপুর	9.17962513270287e-05
on education year	শিক্ষাবর্ষে	9.459185234790165e-05
