theres	ada	0.0
lebanon	lebanon	0.0
argentina	argentina	0.0
asia	asia	0.0
secret	rahasia	0.0
das	das	4.4373207338810166e-16
muỗi	nyamuk	2.961453063649922e-07
sữa	susu	6.492865928377633e-07
vắcxin	vaksin	2.6470249145506013e-06
cánh	sayap	2.82654747869044e-06
khỉ	monyet	5.6156181440709126e-06
trễ	terlambat	1.0589904001259685e-05
ngất	pingsan	1.71694641234842e-05
bụng	perut	2.456043915404936e-05
cacbua	karbida	4.3855308604854886e-05
trao	diberikan	5.0868281406534456e-05
sắn	singkong	7.588688109316594e-05
giỏ	keranjang	7.674304647481927e-05
heo	babi	9.794540885837405e-05
súng	senjata	0.00010617695539538167
ôxít	oksida	0.00010820829659263033
gà	ayam	0.00012803380407543606
vạ	jadi	0.00013038137726663403
điên	gila	0.00013719039158723468
sáng	pagi	0.00014571742338466483
đen	hitam	0.0001622569846430365
bác	paman	0.00017215516742998509
hong	hong	0.00018036735129465468
rìa	tepi	0.0001814281814800547
nhuận	keuntungan	0.00019008717791898895
bắp	jagung	0.00019119692862943342
canada	kanada	0.00019857229777606953
đúng	benar	0.0002100930362128471
café	kopi	0.00021693991897071333
ngược	mundur	0.0002172951006322292
xỉu	pingsan	0.0002182777840207489
thận	ginjal	0.00022518054301457068
rắn	ular	0.00029135623461886616
silicat	silikat	0.0003028057689642246
giêsu	yesus	0.00030868832328580974
vải	kain	0.00033035833808638126
muối	garam	0.0003340583936121977
cháy	terbakar	0.00035368731678681866
xoáy	berputar	0.000384660196934373
thư	surat	0.0003918254519675911
ngửi	bau	0.0004474653661990263
voi	gajah	0.0004475765686200632
vứt	buang	0.00045669017054107306
lợn	babi	0.0004639106820368208
loạn	gangguan	0.00048317069592633175
khó	sulit	0.00048621413416537776
rác	sampah	0.0004978008310953005
quần	celana	0.0005222422933354898
cáo	rubah	0.0005336186332293675
bếp	dapur	0.000544432992495886
đuối	tenggelam	0.000544432992495886
chân	kaki	0.0005621103846414657
luật	hukum	0.0005662484552425459
xăng	bensin	0.0005888169740697964
tôm	udang	0.0005941345858642031
mổ	operasi	0.000601027499718138
phòng	kamar	0.0006571294907897524
làm	lakukan	0.0006573223014495996
tuyết	salju	0.0006684578882699359
phiếm	gosip	0.0006793572776215231
cửa	pintu	0.0007065451267890633
toán	matematika	0.0007275557866514037
mộng	mimpi	0.0007348831980277459
nhiệt	panas	0.0008225498965712129
nhường	hasil	0.0008503139890038992
loạithần	jenis	0.0008686107679138267
ngời	orang	0.0008719335957778859
giềng	tetangga	0.0009302240205854983
niken	nikel	0.0009362720431624916
bò	sapi	0.0009603531993089755
trị	perawatan	0.0009745621476361278
lo	lihat	0.0009755233811880425
chương	bab	0.0010250798894182885
thỏa	kesepakatan	0.001087202873072731
enzym	enzim	0.0011288693297268908
trồi	muncul	0.0011419803124231992
ma	hantu	0.0011708676223994743
trúc	bambu	0.0012052891657372304
với	dengan	0.0012645529140892355
nước	air	0.0012677407786013445
rượu	alkohol	0.0013067867419966415
sách	buku	0.0013226318490228396
tổn	terluka	0.0013433599551524933
