хил	тис	0.0
правителството	уряд	0.0
регионални	регіональний	0.0
после	після	0.0
тегло	вага	0.0
регионална	регіональний	1.6017132519074586e-16
прехвърля	перекази	3.203426503814917e-16
плюс	плюс	1.9850394642200466e-15
повишава	збільшується	3.220148500911249e-08
национална	національний	5.1605572711694494e-08
героите	персонажів	1.6390720594100875e-07
базирани	заснований	1.9748671010589596e-07
смъртност	смертність	4.2945016021950586e-07
пеене	спів	1.151904885540235e-06
намерените	знайдено	1.2002297274875137e-06
изследователите	дослідники	1.2889759747724523e-06
метали	метали	1.2998312319261976e-06
християни	християни	1.4245874259056355e-06
четвъртата	четвертий	1.7182958103411137e-06
действия	дії	1.839664540700994e-06
шестте	шість	2.4764439718969584e-06
писателят	письменник	2.82654747869044e-06
донякъде	мірою	2.8695766225520915e-06
изграждат	будувати	2.966748342976617e-06
способни	здатний	3.361138484028598e-06
открити	виявили	3.5849934476194572e-06
раждаемост	народжуваність	3.6507061149493312e-06
намаляване	скорочення	3.925807812900951e-06
развити	розвинені	5.337654959228302e-06
пресата	преса	5.5570329078627636e-06
оценки	оцінки	5.655967075695863e-06
майчин	мати	6.479740148434518e-06
правна	юридичний	6.584697518615949e-06
луис	луї	1.0271193916776466e-05
демократична	демократичний	1.1435687442239016e-05
работите	ти	1.1948458346358563e-05
формират	форма	1.4352001857012036e-05
конституция	конституція	1.4423051637518257e-05
федеративна	федеральний	1.506105537831808e-05
дискусии	дискусії	1.5515205690940205e-05
гени	гени	1.729628531366128e-05
издание	видання	1.780922426237936e-05
източна	східний	1.851745347270919e-05
влияния	вплив	1.909653994648075e-05
за	для	2.0033466175053396e-05
долара	доларів	2.0602345948294822e-05
останал	залишився	2.0646575260623898e-05
знаци	знаки	2.1795101299649733e-05
развит	розвинені	2.3661035295304178e-05
противоречията	протиріччя	2.3711169318503524e-05
закон	закон	2.5543454597295675e-05
съответно	відповідно	2.6412109446303197e-05
западните	західний	2.6706502932266923e-05
съди	судити	2.6763085857233504e-05
празник	свято	2.7787951324232803e-05
съобщения	повідомлення	2.8245707703514604e-05
експерти	експертів	2.8575839374002365e-05
америка	америка	2.9555196471929255e-05
достъпни	наявності	3.396386415708677e-05
полет	політ	3.4125391375451954e-05
пролетта	весна	3.61226499714485e-05
съставя	складає	3.762954197062907e-05
кръг	коло	3.928935474922835e-05
предишните	попередні	4.020504966799777e-05
герои	героїв	4.0337370794095816e-05
храмът	храму	4.085810373830178e-05
азия	азії	4.218692175561174e-05
остава	залишається	4.268014158648238e-05
постоянен	постійний	4.3021187651139914e-05
нямат	мати	4.3167027949817965e-05
актьори	актори	4.418475511374029e-05
столици	столиці	4.5021832935964045e-05
въстанието	повстання	4.623729615869342e-05
правят	роблять	4.703199679454077e-05
горно	вище	4.7806028560124354e-05
намерен	знайдено	5.0133764356530736e-05
специалистите	спеціалістів	5.290876380705787e-05
техния	їхні	5.308405064319638e-05
библиотека	бібліотека	5.344220201044248e-05
вярата	віра	6.172190565699056e-05
кратки	короткий	6.280510289687614e-05
ѝ	її	6.298646247084685e-05
данните	дані	6.483760914801923e-05
неговият	його	6.625125465287184e-05
състояния	умови	6.720966030558797e-05
