fforest	वन	0.0
seryddiaeth	खगोल	0.0
ddrwg	बुरा	3.203426503814917e-16
benderfynol	निर्धारित	8.535047668648981e-16
gwell	बेहतर	2.563948383452231e-15
gwleidyddiaeth	राजनीति	8.484922512631305e-08
cyfandiroedd	महाद्वीपों	2.905814652954756e-07
darogan	भविष्यवाणी	4.794965560822007e-07
enghreifftiau	उदाहरण	2.107940137038694e-06
mwynau	पदार्थ	2.223372436137625e-06
gwlff	खाड़ी	2.9906847023782754e-06
cydweithio	सहयोग	3.700493189236047e-06
fomiau	बम	3.862119964907914e-06
allor	वेदी	6.770811160888663e-06
ysbeidiol	कर	7.436014087550905e-06
trefedigaethol	औपनिवेशिक	7.691297788713205e-06
fietnam	वियतनाम	7.828321396667652e-06
perthyn	संबंधित	1.2607189965876627e-05
penodwyd	नियुक्त	1.4375480302388092e-05
gweithiodd	किया	1.4797958986579275e-05
dathlu	मशहूर	1.5057350456586677e-05
argraffiad	संस्करण	1.545717175819435e-05
rhyddiaith	गद्य	1.591291284042302e-05
hawliau	अधिकार	1.829780307289818e-05
eclectig	उदार	2.1155466230637576e-05
diriogaeth	क्षेत्र	2.119195899208059e-05
cerrig	पत्थर	2.1515232213315474e-05
meddu	अधिकार	2.2089108995640243e-05
ragweld	भविष्यवाणी	2.2325828608458358e-05
ddaeth	आया	2.2825602060571756e-05
weithgaredd	गतिविधि	2.4126771354958763e-05
biliwn	अरब	2.5553303884700512e-05
mynnu	जोर	2.5883938019096844e-05
cerrynt	धाराओं	2.944038985845721e-05
drefnu	व्यवस्थित	3.0398057504581642e-05
dilyniant	प्रगति	3.115327063236431e-05
mwslim	मुसलमान	3.124687027403535e-05
phwy	कौन	3.218464660693104e-05
cwta	केवल	3.464460756656482e-05
llywodraethu	शासन	3.6892070092982876e-05
ardderchog	उत्कृष्ट	3.6996319965807386e-05
cyfaint	आयतन	3.84626479048713e-05
pwyleg	पोलिश	3.854537258381473e-05
sgiliau	कौशल	3.9681780736940886e-05
dechreuadau	शुरुआत	4.1540727566087386e-05
gogleddorllewin	पश्चिम	4.580159433731827e-05
dwrci	टर्की	4.781580666987526e-05
gwyddeleg	आयरिश	4.974451056368729e-05
sôn	उल्लेख	5.4582946965861785e-05
rhagweld	भविष्यवाणी	5.71948469234058e-05
diddordeb	ब्याज	6.763597394530158e-05
dinistr	विनाश	6.764266572865169e-05
gartref	पर	7.43573465693904e-05
wyth	आठ	8.869964901773734e-05
anghydfod	विवाद	9.306311399046786e-05
storïau	कहानियों	9.529692783950551e-05
cofnodion	अभिलेख	9.592649301015088e-05
israelaidd	इजरायल	0.00010129947795753203
ehangach	व्यापक	0.0001099004701180567
sebon	साबुन	0.00011411319771660198
diolch	धन्यवाद	0.00011484017230263847
gyferbyniad	विपरीत	0.00011547809267244195
gweithgaredd	गतिविधि	0.00012258509142124095
frawd	भाई	0.00012524050913973988
thwrci	टर्की	0.00012986477491490643
benthyg	ऋण	0.00013684319540673354
cwm	घाटी	0.00014164690385164958
denmarc	डेनमार्क	0.00015415165294747858
henfyd	प्राचीन	0.00015665352873208427
crefydd	धर्म	0.00015888835350195762
dealltwriaeth	समझ	0.00016186101876997254
chwm	घाटी	0.00016211249027637536
cenedlaethol	राष्ट्रीय	0.00016455521550197923
marwolaethau	मृत्यु	0.0001656350603938507
cysyniadau	अवधारणाओं	0.0001678010187207829
gymdeithas	समाज	0.00017325612475501377
popeth	सब	0.00017522032260337969
hunangofiant	आत्मकथा	0.00017619671903703365
gynradd	विद्यालय	0.00018953391572169674
canrifau	सदियों	0.00019188232959400177
rheolau	नियम	0.00019239389476916868
hynafiaethau	समय	0.00019759697707394825
fwynau	पदार्थ	0.00019878278817795356
glicio	क्लिक	0.00021059798207092936
tangnefedd	शांति	0.00021448824293911353
cherddi	कविताओं	0.00021807325371998894
drwydded	लाइसेंस	0.00021922021509571867
bwthyn	कुटिया	0.0002216380495306176
gyngres	सम्मेलन	0.00022879795415371872
sansgrit	संस्कृत	0.00023532523474158182
gwyddonwyr	वैज्ञानिकों	0.0002356214949596216
amgueddfa	संग्रहालय	0.0002462808788276001
gwyddorau	विज्ञान	0.0002529756464349367
cyfiawnder	न्याय	0.000255217019287303
priodweddau	गुण	0.000262910365814081
ymlusgiaid	सरीसृप	0.00027263199741315485
mhalesteina	फिलिस्तीन	0.0002832492119145311
dyfnder	गहराई	0.0002889219528572736
gwbl	बिल्कुल	0.0002905684035218555
clwb	क्लब	0.00029083570260415414
hylifau	पदार्थ	0.000291464926490808
casgliadau	निष्कर्ष	0.00029392536870295733
amlycaf	प्रमुख	0.00029839903742170953
sylfaen	आधार	0.00030298333089667665
cyfarthrebu	संचार	0.00031771806557175314
metamorffig	रूपांतरित	0.000331849722955959
endid	सत्ता	0.0003404064137736159
meddyginiaeth	इलाज	0.00034091076023000263
dychwelodd	आया	0.0003421206566394013
caledwedd	हार्डवेयर	0.00037357630261566075
collwyd	हानि	0.00038254681197570514
chymdeithas	समाज	0.0003889698255025488
llenorion	लेखकों	0.0003912013051837388
dywediadau	बातें	0.0003928029856935094
rhwydweithiau	नेटवर्क	0.00039924578475503293
cysylltir	संपर्क	0.0004056755171397704
gyfuno	संयोजन	0.00040597782752671454
gydai	साथ	0.0004064261670787274
deillio	उत्पन्न	0.0004079592085800711
cyfeiriadau	संदर्भ	0.00041115887740914215
sadwrn	शनिवार	0.0004149567467809368
mynegodd	किया	0.00041749461879831025
osgoi	बचने	0.0004205652499069643
lunio	आकार	0.00042340967408269697
athro	प्रोफ़ेसर	0.00042852092722209614
stormydd	तूफान	0.00042966352723470234
gasglu	इकट्ठा	0.0004480778578576221
sgîl	परिणामस्वरूप	0.00048291126213349095
holocost	प्रलय	0.00048631809359330267
cynefinoedd	निवास	0.000506398493218981
difrodi	क्षतिग्रस्त	0.0005161223544296464
hithau	वह	0.0005167667240623793
collodd	गया	0.0005201339778211415
safleoedd	साइटों	0.0005553218825170417
chyfeirir	संदर्भ	0.0005612828015376402
ddeg	दस	0.0005617113314083134
hyn	यह	0.0005652223788966983
dyma	है	0.0005652223788966983
cwmnïau	कंपनियों	0.0005676822288790965
cadarnhaodd	की	0.0005719746714163724
deunaw	अठारह	0.0005728568218214526
genetig	आनुवंशिक	0.0005739767407083774
cristnogaeth	धर्म	0.0005856065911162704
gariad	प्यार	0.0005901645817448376
hamgylchynu	घिरा	0.0005962950144412151
dudalen	पेज	0.0006003562693704194
ymunodd	गया	0.0006116460071906745
cyffelyb	समान	0.0006148920690302082
seicolegol	मनोवैज्ञानिक	0.0006151054032855522
dirwasgiad	मंदी	0.0006269558266668229
wyddonwyr	वैज्ञानिकों	0.0006421197345999916
trwydded	लाइसेंस	0.000648468987921083
medr	पर	0.0006563978366565845
gafael	पहुंच	0.0006569839247178189
fryniau	पहाड़ियों	0.0006710630801961519
ymerodraeth	साम्राज्य	0.0006786585839843387
gristnogaeth	धर्म	0.0007116838936801777
breuddwydion	सपने	0.0007224670183260384
disgwyliad	उम्मीद	0.0007308527454387679
ffilm	फ़िल्म	0.0007460871577698294
ddeunaw	अठारह	0.0007630794983682124
wleidyddiaeth	राजनीति	0.0007715748035786434
llifo	प्रवाह	0.0007894175401619516
wythnosol	साप्ताहिक	0.0007922172827210511
ifanc	युवा	0.0008004111577555504
driniaeth	इलाज	0.0008229448480858274
wyntoedd	हवाओं	0.0008442100568336983
mosg	मस्जिद	0.0008587756827499503
genhedloedd	राष्ट्रों	0.0008652586589561985
indiaidd	भारतीय	0.0008688674934677891
cynulliad	सभा	0.0008690252488171525
cylchfa	क्षेत्र	0.0008772627738421369
newidiodd	गया	0.000881261613184625
pencadlysoedd	मुख्यालय	0.000886391112998754
dyfeisydd	आविष्कारक	0.0008890914892916447
gysyniad	संकल्पना	0.0008941522625982821
harddegau	उम्र	0.0009089486884309208
wicipedia	विकिपीडिया	0.0009221775792711331
chreigiau	चट्टानों	0.0009244841456401876
peiriannau	मशीनरी	0.0009321919194538988
teimladau	भावनाओं	0.0009691018616411209
esblygol	विकासवादी	0.0009781891289900306
anffyddwyr	नास्तिक	0.0010004518086054067
cymharol	तुलनात्मक	0.0010033922751625196
ymostwng	विनम्र	0.0010060956789234412
golledion	हानि	0.0010064191671761771
enghraifft	उदाहरण	0.001017724938276761
rygbi	रग्बी	0.0010375593917850456
celfyddydau	कला	0.0010454688230552211
ddisgrifio	वर्णन	0.0010485258777363008
ymladd	लड़ाई	0.001051929318858049
straeon	कहानियों	0.001068481087177279
rywogaeth	जाति	0.001070694908576057
hwyaf	समय	0.0011191869121306903
chyfnod	अवधि	0.001141518736694752
cymysg	मिश्रित	0.001143866510132845
niwclear	नाभिकीय	0.0011640435606522443
prifysgolion	विश्वविद्यालयों	0.0011899601644488752
ebost	ईमेल	0.0012071599938710414
etholaeth	क्षेत्र	0.0012089391199035415
arlunydd	चित्रकार	0.0012454767987262385
siapaneg	जापानी	0.0012635931439852542
atomau	परमाणुओं	0.001267373762216513
flaenllaw	आगे	0.0012764761499590022
cyfeillgarwch	दोस्ती	0.0012794775150246098
gwleidydd	राजनीतिज्ञ	0.0012819330851192763
pryfed	कीड़े	0.0012871667643206222
thiriogaethau	प्रदेशों	0.0012921728548229172
rhinwedd	पुण्य	0.0013162359679919273
gytuno	सहमत	0.0013430943788939513
rhybuddiodd	दी	0.0013432218702106873
ddata	डेटा	0.0013436888020715292
prynu	क्रय	0.001362549836669002
hanesydd	इतिहासकार	0.001367755239588332
beibl	बाइबिल	0.0013697572847266388
tafodieithoedd	बोलियों	0.0013978296896300303
duedd	प्रवृत्ति	0.0014387168350608588
ddyfnach	गहरी	0.0014399227919440062
arwyddo	किए	0.0014489923962371415
weriniaeth	गणतंत्र	0.0014492743797948134
rhediad	रन	0.0014739445612823511
deyrnasiad	शासनकाल	0.001501733882099415
ddydd	दिन	0.001510707087490885
streic	हड़ताल	0.0015182963963234512
ofn	डर	0.0015239556752172023
thactegau	युक्ति	0.001529434091956762
astudio	अध्ययन	0.0015324210968200933
cysylltiad	संबंध	0.001558524520922904
teimlad	अनुभूति	0.0015632736132314235
llyfr	पुस्तक	0.001583784924443872
bencadlys	मुख्यालय	0.0015896557981780117
bwriadu	है	0.0015896626149515085
hydred	देशान्तर	0.001605267657666283
bodolaeth	अस्तित्व	0.001626081309089312
diffinio	परिभाषित	0.0016298957993322919
eraill	अन्य	0.0016352474554876654
fywydau	जीवन	0.0016575585284863189
chyfrif	गिनती	0.001667170239421904
pwnc	विषय	0.0016924469719329235
flaen	सामने	0.0016944501845491942
ddylai	चाहिए	0.0017289899734812062
drefi	कस्बों	0.001743953031782037
ymddygiadau	व्यवहार	0.001756870626876005
ynysoedd	द्वीपों	0.0017601470477544554
bywyd	जीवन	0.0017831636476341483
dewisodd	चुना	0.0017855596122846665
gwyddelig	आयरिश	0.00179280202763985
ceffylau	घोड़ों	0.0017998318369358537
gyfaill	मित्र	0.001800739986297237
wyddeleg	आयरिश	0.0018089647342071488
ugeinfed	बीसवीं	0.0018131091890801608
ehangwyd	विस्तार	0.0018364138219669102
meddalwedd	सॉफ्टवेयर	0.0018388562757222571
gwahaniad	पृथक्करण	0.001840379070238864
dawnsio	नृत्य	0.0018463336428461027
trefnodd	की	0.0018592857366018128
sefydlogrwydd	स्थिरता	0.001896745480640887
prifddinasoedd	शहरों	0.001933630936957327
llun	चित्र	0.0019595110524015906
trefol	शहरी	0.0019685066374432814
systemau	सिस्टम	0.0019760195933742337
gysylltiad	संपर्क	0.0019834721274657797
awyrgylch	वातावरण	0.001991607848517986
economi	अर्थव्यवस्था	0.001997120658791817
cymdeithaseg	समाजशास्त्र	0.002024027892844489
tynged	भाग्य	0.002029665997431221
brawddeg	वाक्य	0.0021007187470139816
mewnwladol	घरेलू	0.0021051849636031794
deuocsid	डाइऑक्साइड	0.002118809119796527
breifat	पर	0.0021244232627685203
calan	साल	0.0021556778153188545
safle	साइट	0.002178454403191246
briodweddau	गुण	0.0021872135261306286
rhifau	संख्या	0.0021932429489522833
annwyl	प्रिय	0.0022445376398555305
arweiniol	नेतृत्व	0.0022454985921669286
ansawdd	गुणवत्ता	0.002278795101747396
gymryd	लेना	0.0022960692963221066
newid	परिवर्तन	0.002365491847016075
barti	पार्टी	0.0023701213943406086
effaith	प्रभाव	0.0023702408894455164
ronynnau	कणों	0.0023780271646625874
prydeinig	ब्रिटिश	0.002378038147503909
ngorllewin	पश्चिम	0.0023792179824698462
gefeilldrefi	शहर	0.002379952696331333
ethnig	जातीय	0.002401548966457289
cynnydd	प्रगति	0.0024048016783736028
garreg	पत्थर	0.002407949767233544
wicipedwyr	विकिपीडिया	0.0024229037995248588
tiriogaeth	क्षेत्र	0.0024374919234097354
