$	$	Nan
припрема	sự chuẩn bị	Nan
припреме	chuẩn bị	Nan
приредио	chuẩn bị	Nan
природа	bản chất	Nan
природе	của thiên nhiên	Nan
природи	thiên nhiên	Nan
природна	tự nhiên	Nan
природне	tự nhiên	Nan
природни	tự nhiên	Nan
природним	tự nhiên	Nan
природних	tự nhiên	Nan
природно	một cách tự nhiên	Nan
природног	tự nhiên	Nan
природну	tự nhiên	Nan
природу	thiên nhiên	Nan
приповетке	truyện cổ tích	Nan
приповедака	những câu chuyện	Nan
приписује	thuộc tính	Nan
припадности	liên kết	Nan
примљен	nhận	Nan
принц	hoàng tử	Nan
принцеза	công chúa	Nan
принцип	nguyên tắc	Nan
принципа	nguyên tắc	Nan
принципи	nguyên tắc	Nan
принципима	nguyên tắc	Nan
присталица	người hỗ trợ	Nan
принципу	nguyên tắc	Nan
припадала	thuộc về	Nan
припадао	thuộc về	Nan
припадају	thuộc về	Nan
припадник	hội viên	Nan
припадника	các thành viên	Nan
припадници	các thành viên	Nan
припадност	thuộc	None
припада	thuộc về	Nan
присталице	những người ủng hộ	Nan
пристао	đã đồng ý	Nan
приступ	truy cập	Nan
прихватила	đã được chấp nhận	Nan
прихватили	đã được chấp nhận	Nan
прихватио	đã được chấp nhận	Nan
прихваћен	đã được chấp nhận	Nan
прихваћена	đã được chấp nhận	Nan
прихода	thu nhập = earnings	Nan
прича	câu chuyện	Nan
прихвати	chấp nhận	Nan
приче	những câu chuyện	Nan
приштина	pristina	Nan
приштине	pristina	Nan
приштини	pristina	Nan
пријатељ	bạn	Nan
пријатеља	bạn bè	Nan
пријатељи	bạn bè	Nan
пријатељима	bạn bè	Nan
причу	câu chuyện	Nan
примјер	thí dụ	Nan
прихвате	chấp nhận	Nan
прихвата	chấp nhận	Nan
приступа	truy cập	Nan
приступница	mẫu đăng ký	Nan
присуства	sự hiện diện	Nan
присуство	sự hiện diện	Nan
присуствовао	tham dự	Nan
присуству	sự hiện diện	Nan
присутан	hiện tại	Nan
прихватају	chấp nhận	Nan
присутна	hiện tại	Nan
присутни	hiện tại	Nan
присутно	hiện tại	Nan
притисак	sức ép	Nan
притиска	sức ép	Nan
притиском	bằng cách nhấn	Nan
притока	phụ lưu	Nan
притоке	phụ lưu	Nan
присутне	hiện tại	Nan
прије	trước	None
приморју	bờ biển	Nan
приморан	bị ép buộc	Nan
привредног	thuộc kinh tế	Nan
привреду	nên kinh tê	Nan
привремено	một cách tạm thời	Nan
привукао	thu hút	Nan
приградска	ngoại ô	Nan
придружили	tham gia	Nan
придружио	tham gia	Nan
призна	thừa nhận	Nan
признала	thừa nhận	Nan
признао	thừa nhận	Nan
признат	được công nhận	Nan
призната	được công nhận	Nan
признати	thừa nhận	Nan
признаје	thừa nhận	Nan
