$	$	None
பதினான்கு	fourteen	None
பதினாறாம்	sixteenth	None
பதினாறு	sixteen	None
பதினெட்டாம்	eighteenth	None
பதினெட்டு	eighteen	None
பதினெண்	eighteen	None
பதித்த	register	None
பதினொரு	eleventh	None
பதிப்பானது	edition	None
பதிப்பில்	edition	None
பதிப்பு	edition	None
பதிப்புகள்	publications	None
பதிப்புரிமை	copyright	None
பதிற்றுப்பத்து	an ancient book name	None
பதிப்பகம்	press	None
பதிலாக	instead of	None
பதி	topic	None
பதவியில்	in office	None
பண்பாடுகளில்	in cultures	None
பண்பாடுகளை	cultures	None
பண்பாடுகள்	cultures	None
பண்பாடும்	cultures	None
பண்பாட்டின்	culture	None
பண்பாட்டில்	in culture	None
பதவியை	post	None
பண்பாட்டு	culture	None
பண்பாட்டுக்கு	culture	None
பண்பாட்டுச்	culture	None
பண்பு	behaviour	None
பண்புகளை	principle	None
பண்புகள்	properties	None
பதவிக்கு	office	None
பண்பாட்டுக்	culture	None
பதில்	answer	None
பதிவகம்	registers	None
பதிவிறக்கம்	download	None
பனிப்போர்	cold war	None
பனிமனிதன்	snowman	None
பனியருவி	snow waterfall	None
பனை	palm	None
பன்னாட்டு	international	None
பன்னாட்டுக்	international	None
பனிப்	cold	None
பன்னிரண்டு	twelve	None
பன்னிரெண்டு	twelve	None
பன்முக	plural	None
பன்முகத்தன்மை	diversity	None
பன்மை	plural	None
பன்றி	pig	None
பன்றிக்	swine flu	None
பன்னிரு	twelve	None
பனிக்கட்டி	ice bergs	None
பனி	mist	None
பனாமா	banama canal	None
பதிவுகள்	records, posts	None
பத்தாண்டுகளில்	in 10 years	None
பத்தாம்	tenth	None
பத்திரிகை	newspaper	None
பத்திரிகைகள்	journals	None
பத்திரிக்கை	press	None
பத்து	ten	None
பத்துப்பாட்டு	pattupattu	None
பத்தொன்பதாம்	nineteenth	None
பத்மநாதன்	padnamba a tamil leader in ltte	None
பந்தய	race	None
பந்தயம்	race	None
பந்து	ball	None
பந்தை	ball	None
பந்தைக்	ball	None
பண்பாடு	culture	None
பண்பலை	frequency	None
பண்ணைகள்	farms	None
பண்ணை	farm	None
படையில்	in the army	None
படையெடுத்து	to wage a war	None
படையெடுப்பின்	invasion	None
படையெடுப்புக்கு	invasion	None
படையை	army	None
பட்ச	minimum	None
படையின்	force	None
பட்சத்தில்	in the case of	None
பட்ட	the	None
பட்டங்களும்	degrees	None
பட்டது	was	None
பட்டனர்	were	None
பட்டம்	degree	None
பட்டயங்கள்	diplomas	None
பட்சம்	minimum level	None
படையினர்	soldiers	None
படையணிகள்	divisions	None
படைப்புகள்	creations	None
படுத்தப்பட்ட	to succumb to	None
படுத்தப்பட்டது	was	None
படுத்தி	doing	None
படுத்தும்	will do	None
படும்	will	None
படை	troops	None
படைகளால்	army	None
படைகளின்	forces	None
படைகளில்	forces	None
படைகளை	troops	None
படைகள்	forces	None
படைத்த	creator	None
படைத்துறை	military	None
படைப்பு	creation	None
படைப்புகளில்	one of his	None
பட்டியலில்	list	None
பப்பாளி	papaya	None
பட்டியல்	list	None
பட்டு	silk	None
பணிகள்	functions	None
பணிபுரிந்தார்	worked	None
பணிபுரியும்	working	None
பணியாகும்	task	None
பணியாற்றினார்	worked	None
பணியாளர்	or	None
பணிகளை	services	None
பணியில்	position	None
பண்டிகை	festival	None
பண்டிட்	pandit	None
பண்டிதர்	scholar	None
பண்டை	antiquity	None
பண்டைத்	ancient	None
பண்டைய	ancient	None
பணியை	task	None
பணிகளில்	work	None
பணி	work	None
பணவீக்கம்	inflation	None
பட்டுக்கோட்டை	pattukottai, a place in tamilnadu	None
பட்டுள்ளது	is	None
பட்டுள்ளன	done	None
பட்டை	bar	None
பண	money	None
பணக்கார	rich people	None
பணத்தின்	by money	None
பணத்தை	money	None
பணம்	money	None
பணவீக்க	inflation	None
பணவீக்கத்தின்	inflation	None
பணவீக்கத்திற்கு	inflation	None
பணவீக்கத்தை	inflation	None
பணவீக்கத்தைக்	inflation	None
பணவீக்கமானது	inflation	None
பட்டியல்கள்	lists	None
பப்புவா	pappuva	None
பம்பாய்	bombay	None
பயக்கும்	give	None
பரவியது	spread	None
பரவியிருந்தது	spread	None
பரவுதல்	spread	None
பரவும்	spread	None
பராசக்தி	parasakthi	None
பராந்தக	a title in tamil chola kingdom paranthaga	None
பரவிய	outspread	None
பராமரிப்பு	maintenance	None
பரிசு	prizes	None
பரிசுகளை	prizes	None
பரிசுகள்	prizes	None
பரிசுத்த	holy	None
பரிசை	gift	None
பரிசோதனை	testing	None
பரிசாக	gift	None
பரவி	spread	None
பரவல்	spread	None
பரவலை	proliferation	None
பரந்து	spread	None
பரப்பளவில்	in area	None
பரப்பளவு	area	None
பரப்பின்	surface	None
பரப்பில்	in the area	None
பரப்பு	spread	None
பரப்புதல்	spreading	None
பரப்பை	area wise	None
பரம்பரை	genitic	None
பரம்பல்	dissemination	None
பரவ	spread	None
பரவசநிலை	orgasm	None
பரவலாக	widely	None
பரவலாகப்	widely	None
பரவலான	wide	None
பரிசோதனைகள்	experiments	None
பரந்த	wide	None
பரிசோதிக்க	test	None
பரிணாமம்	dimension	None
பருவத்தில்	season	None
பருவநிலை	climate	None
பருவம்	season	None
பர்மா	burma	None
பர்வத்தில்	parva	None
பர்வம்	parva	None
பருவக்காற்று	airy time	None
பறக்கும்	fly	None
பறவைகள்	birds	None
பற்பல	many	None
பற்றாக்குறை	deficient	None
பற்றி	about	None
பற்றிக்	about	None
பற்றித்	about	None
பறவை	bird	None
பருவ	season	None
பருமூலக்கூறு	a compund	None
பருமன்	vidth	None
பரிதி	to close	None
பரிந்துரை	recomandation	None
பரிந்துரைகள்	recommendations	None
பரிந்துரைப்புபிலிம்ஃபேர்	recommend flimfare	None
பரிபாடல்	poem	None
பரிமாண	dimension	None
பரிமாறிக்	exchange	None
பரிமாறிக்கொள்ள	exchange	None
பரிமாற்ற	flow	None
பரிமாற்றம்	exchange	None
பரிவர்த்தனை	exchange	None
பருத்தி	cotton	None
பருப்பு	dhall	None
பருப்பொருளியல்	macroeconomics	None
பருப்பொருளும்	matter	None
பரிணாம	evolutionary	None
படுத்த	make	None
பரதன்	bharathan	None
பரணி	algol	None
பயன்படுகின்றது	used	None
பயன்படுகின்றன	used	None
பயன்படுகிறது	used	None
பயன்படுத்த	use	None
பயன்படுத்தப்	used	None
பயன்படுத்தப்படுகின்றது	used	None
பயன்கள்	uses	None
பயன்படுத்தப்படுகிறது	used	None
பயன்படுத்தப்பட்ட	second	None
பயன்படுத்தப்பட்டது	used	None
பயன்படுத்தப்பட்டன	used	None
பயன்படுத்தப்பட்டு	used	None
பயன்படுத்தலாம்	used	None
பயன்படுத்தல்	using	None
பயன்படுத்தப்படும்	used	None
பயன்	effective	None
பயனர்கள்	users	None
பயனர்களுக்கு	users	None
பயங்கர	terrific	None
பயங்கரமான	dangerous	None
பயங்கரவாத	terrorists	None
பயங்கரவாதம்	terrorism	None
பயண	travel	None
பயணங்கள்	travelling	None
பயணத்தில்	tour	None
பயணிகள்	passenger	None
பயணிக்கும்	traveling	None
பயணித்து	travels	None
பயந்து	feared	None
பயனரின்	user's	None
பயனர்	user	None
பயனர்களால்	users	None
பயனர்களின்	users	None
பயன்படுத்தாமல்	useless	None
பரத	bharatnatyam	None
பயன்படுத்தி	using	None
பயன்படுத்தின	used	None
பயன்பாட்டுக்கு	application	None
பயன்பாட்டை	utilisation	None
பயன்முறை	mode	None
பயன்வகை	profile	None
பயர்	fire	None
பயர்பாக்ஸ்	firefox	None
பயன்பாட்டில்	in utilisation	None
பயின்றார்	studied	None
பயிர்	crops	None
பயிர்களை	crops	None
பயிர்கள்	crops	None
பயிற்சி	training	None
பயிற்சிகள்	practicals	None
பயிலும்	learning	None
பயிரிடப்படுகிறது	cropping	None
பயன்பாட்டிற்காக	application	None
பயன்பாடுகள்	functions	None
பயன்பாடு	application	None
பயன்படுத்தினர்	used	None
பயன்படுத்தினார்	used	None
பயன்படுத்திய	used	None
பயன்படுத்துகின்றன	use	None
பயன்படுத்துகின்றனர்	use	None
பயன்படுத்துகிறது	uses	None
பயன்படுத்துகிறார்கள்	use	None
பயன்படுத்துதல்	using	None
பயன்படுத்தும்	uses	None
பயன்படுத்துவதற்கு	to use	None
பயன்படுத்துவது	to use	None
பயன்படுத்துவதை	use	None
பயன்படுத்துவர்	use	None
பயன்படும்	used	None
பயன்பட்டது	used	None
பயன்படுத்திக்	advantage	None
பற்றிப்	about	None
படுக்கை	bed	None
படுகிறார்கள்	are	None
நெறிகள்	ethics	None
நெறிமுறை	protocol	None
நெறிமுறையானது	the protocol	None
நெல்	paddy	None
நெல்லை	state	None
நேச	friendly	None
நெறி	principle	None
நேட்டோ	nato	None
நேபாளம்	nepal	None
நேர	time	None
நேரங்களில்	some times	None
நேரங்கள்	timings	None
நேரடி	live	None
நேரடியாக	directly	None
நேபாள	nepal	None
நேரடியான	direct	None
நெருப்பு	fire	None
நெருக்கமான	close	None
நெடுங்காலமாக	long long ago	None
நெடுஞ்சாலை	highway	None
நெடுஞ்செழியன்	nedunchezhian a name given in tamil	None
நெட்	net	None
நெட்டாண்டுகளில்	leap	None
நெட்வொர்க்	network	None
நெருக்கம்	close	None
நெட்ஸ்கேப்	netscape	None
நெப்டியூன்	neptune	None
நெப்போலியன்	napoleon	None
நெம்புகோல்	lever	None
நெய்தல்	a land called neithal	None
நெருக்கடி	crisis	None
நெருக்கமாக	close	None
நெதர்லாந்து	netherland	None
நேரத்தின்	time	None
நேரத்திற்கு	time	None
நேரத்திலும்	time	None
நொடிக்கு	second	None
நொதி	enzyme	None
நொய்யல்	noyyal	None
நோக்கங்களுக்காக	aim	None
நோக்கங்கள்	principles	None
நோக்கமாகக்	aims	None
நைல்	nile	None
நோக்கம்	purpose	None
நோக்கிப்	to	None
நோக்கிய	towards	None
நோக்கில்	in order to	None
நோக்கு	vision	None
நோக்குடன்	aim	None
நோக்கும்	outlook	None
நோக்கிச்	aiming at	None
நைதரசன்	nitrogen	None
நைட்ரஜன்	nitrogen	None
நேஷனல்	national	None
நேரத்தில்	time	None
நேரத்தை	time	None
நேரத்தையும்	time	None
நேரமில்லை	no time	None
நேரமும்	time	None
நேரம்	time	None
நேரவரிசை	timelime	None
நேரிடும்	to meet	None
நேரில்	in person	None
நேரு	nehru	None
நேருவின்	nehru, name of a person	None
நேர்	straight	None
நேர்ந்தது	there	None
நேர்மறை	positive	None
நேர்மின்னி	proton	None
நெடிய	long	None
நெஞ்சம்	hearted	None
நூல்கள்	books	None
நூல்களையும்	books	None
நீளம்	length	None
நீளுருண்டை	three dimensional	None
நுகர்வு	consume	None
நுகர்வோர்	consumer	None
நுட்ப	electro	None
நுட்பங்கள்	technology	None
நீளமான	longest	None
நுட்பத்தை	technique	None
நுட்பம்	technology	None
நுணுக்கமான	complex	None
நுண்	micro	None
நுண்ணறிவு	intelectual	None
நுண்ணுயிரி	it is a tiny thing like bactria,virus, amoeba	None
நுண்ணுயிர்	micropes	None
நுட்பமான	micro	None
நீலான்	blue	None
நீலம்	blue	None
நீலகிரி	nilgiris	None
நீராவி	steam	None
நீரின்	water	None
நீரில்	water	None
நீரிழிவு	kidney failure	None
நீரும்	water	None
நீரை	water	None
நீரோட்டம்	water current	None
நீர்	water	None
நீர்க்	water	None
நீர்த்	water	None
நீர்த்தாரைகள்	fountain	None
நீர்ப்பாசனம்	irrigation	None
நீர்ம	liquid	None
நீர்மம்	plasma	None
நீல	blue	None
நுண்ணோக்கி	microscope	None
நோன்பு	fasting	None
நுண்நோக்கி	microscope	None
நுனியில்	tip	None
நூலின்	books	None
நூலிலும்	book	None
நூலில்	books	None
நூலும்	book	None
நூலை	book	None
நூல்	book	None
நூலான	book	None
நூல்களான	treatise	None
நூல்களிலும்	in the books	None
நூல்களில்	book	None
நூல்களும்	books	None
நூல்களுள்	books	None
நூல்களை	books	None
நூல்களைப்	books	None
நூல்களின்	according to books	None
நூலாகும்	treatise	None
நூலகம்	library	None
நூற்றுக்கணக்கான	hundreds of	None
நுரையீரல்	liver	None
நுழைவாயில்	gateway	None
நூஆ	century	None
நூறு	hundred	None
நூற்றாண்டளவில்	century	None
நூற்றாண்டின்	century	None
நூற்றாண்டிலிருந்து	from the century	None
நூற்றாண்டில்	century	None
நூற்றாண்டு	century	None
நூற்றாண்டுகளாக	the century	None
நூற்றாண்டுகளில்	centuries	None
நூற்றாண்டுகளுக்கு	century to	None
நூற்றாண்டுகள்	centuries	None
நூற்றாண்டுக்குப்	century	None
நூற்றாண்டைச்	century	None
நுண்மம்	bacteria	None
நோபல்	nobel	None
நோபெல்	nobel	None
நோயாகும்	disease	None
பக்கத்தின்	page	None
பக்கத்தை	page	None
பக்கம்	page	None
பக்த	holy	None
பக்தர்கள்	devotees	None
பக்தி	soul	None
பக்கசார்பு	bias	None
பங்களிப்பு	contribution	None
பங்கு	stock	None
பங்குச்	stock	None
பங்குனி	march	None
பங்கை	stock	None
பசி	hungry	None
பசிபிக்	pacific	None
பங்களிப்பை	representation	None
பக்கங்கள்	pages	None
பக்கங்களை	pages	None
பக்கங்களில்	sections	None
பகுப்புதமிழர்	culture of tamilan	None
பகுப்புதமிழ்	tamil analysis	None
பகுப்புதமிழ்நாடு	division of tamilnadu	None
பகுப்புதமிழ்நாட்டிலுள்ள	division	None
பகுப்புதமிழ்ப்	pakupputtamil	None
பகுப்புதென்கிழக்கு	south eastern	None
பகுப்புவாழும்	living	None
பகுப்புவிடுதலைப்	partial freedom	None
பகுப்புவேதியியல்	analysischemistry	None
பகைமை	opponent thought	None
பகைவர்	enemy	None
பக்	puck chasers	None
பக்க	side	None
பக்கங்களின்	sections	None
பக்கங்களிலும்	sides	None
பசிபிக்கில்	pacific	None
பகுப்புதமிழக	seperation of tamil	None
பச்சை	green	None
பஞ்சம்	scare	None
படித்து	read	None
படிநிலை	phase	None
படிந்து	a layer of deposited matter	None
படிப்படியாக	gradually	None
படிப்படியான	step by step	None
படிப்பு	study	None
படித்தார்	studied	None
படிப்பை	study	None
படிமுறை	algorithms	None
படிவங்கள்	forms	None
படிவளர்ச்சி	evolutionary	None
படுகின்றது	is	None
படுகின்றன	are	None
படுகிறது	is	None
படிமம்	image	None
படித்த	reading	None
படிக்கும்	reading	None
படிக்க	read	None
பஞ்சாங்கம்	almanac	None
பஞ்சாபி	punjabi	None
பஞ்சாப்	punjab	None
பட	picture	None
படகு	boat	None
படங்களின்	movies	None
படங்களில்	in pictures	None
படங்களை	pictures	None
படத்தின்	image	None
படமான	film	None
படம்	image	None
படம்பிடிகருவி	camera	None
படலம்	ozone	None
படவில்லை	slide	None
படி	according to that	None
பஞ்ச	five	None
படுகொலைகள்	massacre	None
பகுப்புகோலங்கள்	seperate designs	None
பகுப்புகட்டற்ற	unorganised	None
பகதூர்	bahadur	None
பகலில்	in daylight	None
பகல்	morning	None
பகவத்	bhagwat	None
பகிடிவதை	ragging	None
பகிர்ந்து	share	None
ப	pa a letter in tamil	None
பகுதிகளாக	parts	None
பகுதிகளாகும்	areas	None
பகுதிகளான	areas	None
பகுதிகளின்	part	None
பகுதிகளிலிருந்து	from areas	None
பகுதிகளிலும்	areas	None
பகுதிகளில்	areas	None
பகுதிகளாகப்	parts	None
நோர்வேயின்	norway	None
நோய்த்தொற்று	infection	None
நோய்த்	disease	None
நோயானது	disease	None
நோயாளிகளின்	patients	None
நோயாளிகளுக்கு	for patients	None
நோயாளிகள்	patients	None
நோயாளியின்	patient's	None
நோயின்	disease	None
நோயெதிர்ப்பு	antibiotic	None
நோயை	disease	None
நோய்	disease	None
நோய்களின்	diseases	None
நோய்களும்	diseases	None
நோய்கள்	diseases	None
நோய்க்	disease	None
நோய்க்கான	disease	None
நோய்க்காரணி	aetiology	None
பகுதிகளுக்கு	areas	None
பகுப்புகணினி	a computer	None
பகுதிகளும்	regions	None
பகுதிகளைக்	areas	None
பகுதியைத்	section	None
பகுதியையும்	part	None
பகுத்தறிவு	rational	None
பகுப்பாய்வு	analysis	None
பகுப்பு	category	None
பகுப்புஆன்மிகவாதிகள்	theologists	None
பகுதியைச்	section	None
பகுப்புஇணைய	seperated together	None
பகுப்புஇந்தியப்	a sect of indian	None
பகுப்புஇந்துக்	pakuppuintuk	None
பகுப்புஇயற்பியல்	divided physics	None
பகுப்புஇலங்கை	seperate eelam	None
பகுப்புஐக்கிய	united	None
பகுப்புஐரோப்பிய	division: europe	None
பகுப்புஇந்தியத்	divided india's	None
பகுதியைக்	section	None
பகுதியை	section	None
பகுதியே	part	None
பகுதிகளைப்	areas	None
பகுதிகளையும்	part	None
பகுதிகள்	areas	None
பகுதிக்கு	portion	None
பகுதியாக	part	None
பகுதியாகும்	part	None
பகுதியான	a part of	None
பகுதியானது	section	None
பகுதியினர்	sections	None
பகுதியின்	portion	None
பகுதியிலும்	part	None
பகுதியிலுள்ள	in the area	None
பகுதியிலேயே	region	None
பகுதியில்	in the area	None
பகுதியும்	section	None
பகுதிகளை	parts	None
பற்றிய	about	None
பற்றியது	about	None
பற்றியும்	the	None
பீட்டா	beta	None
பீட்ரூட்	beetroot	None
புகழும்	praise	None
புகழ்	famous	None
புகழ்ந்து	praise	None
புகழ்பெற்ற	popular	None
பீடம்	platform	None
புகழ்பெற்றது	famous	None
புகை	smoke	None
புகைப்பட	photography	None
புகைப்படங்கள்	photographs	None
புகைப்படம்	photography	None
புகையிலை	tobaco	None
புடைப்புச்	torous	None
புகார்	report	None
புணர்ச்சி	intercourse	None
பீக்	peek	None
பீ	feces	None
பிலாத்து	pilate	None
பிலிப்	philip	None
பிலிம்பேர்	flimfare	None
பில்	bill	None
பிளவு	rift	None
பிளாக்	black	None
பீகார்	bihar	None
பிளாட்டினம்	platinum	None
பிள்ளை	pillai	None
பிள்ளைகள்	children	None
பிள்ளையார்	pillaiyar	None
பிழைகளை	errors	None
பிழைகள்	errors	None
பிழையை	errors	None
பிளைட்	flight	None
புணர்ச்சிப்	orgasm	None
புதன்	mercury	None
புதிதாக	newly	None
புன்னகை	smile	None
புயல்	storm	None
புயல்கள்	cyclones	None
புரட்சி	revolution	None
