забавя	குறைகிறது	0.0
подкрепата	ஆதரவு	0.0
съсредоточава	கவனம்	0.0
програми	நிரல்கள்	0.0
полумрак	அந்தி	0.0
връзките	இணைப்புகள்	3.203426503814917e-16
религии	மதம்	9.693219517920007e-16
важност	முக்கியத்துவம்	7.882930518209097e-08
инфраструктурата	உள்கட்டமைப்பு	1.9748671010589596e-07
другата	மற்ற	2.551318117680171e-07
сара	சாரா	2.8864397954710557e-07
пирамида	பிரமிட்	5.928424043696684e-07
отрицателни	எதிர்மறை	6.348074692213665e-07
главен	தலைமை	6.509550915032679e-07
избиран	தேர்ந்தெடுக்கப்பட்டார்	7.451745110444675e-07
пресата	பத்திரிகை	1.6032716500676856e-06
диаметър	விட்டம்	1.7089818341496604e-06
армия	இராணுவம்	2.106018529675263e-06
количеството	அளவு	2.2193326540240377e-06
кораби	கப்பல்கள்	2.3297094371661385e-06
полза	நன்மை	2.4910746683181377e-06
качествени	தரம்	2.526403481428119e-06
полицейски	காவல்	3.2608453835799785e-06
обмяна	பரிமாற்றம்	3.5140821538709116e-06
дефинира	வரையறுக்கிறது	3.909802106925638e-06
нормални	சாதாரண	5.075263629686494e-06
биват	உள்ளன	5.337359055113798e-06
министъра	அமைச்சர்	5.528753479533003e-06
семена	விதைகள்	6.407524344424117e-06
главна	பிரதான	7.213806052424254e-06
обект	பொருள்	8.058677079452536e-06
енергия	ஆற்றல்	8.484607769590762e-06
зле	மோசமான	8.945991739435117e-06
главното	முக்கியமான	9.469911789245111e-06
горивото	எரிபொருள்	1.0516193265214588e-05
международната	சர்வதேச	1.0622305602954475e-05
среброто	வெள்ளி	1.1108989214741427e-05
съда	நீதிமன்றம்	1.1125012376220733e-05
рая	சொர்க்கம்	1.145328887562328e-05
февуари	பிப்ரவரி	1.2870040552904163e-05
сключва	முடிகிறது	1.3370984138948527e-05
изменя	மாற்றங்கள்	1.425486250910603e-05
лицето	முகம்	1.5132938477837714e-05
златната	ஒன்று	1.69096140970194e-05
чудо	ஒரு	1.775441643076942e-05
средногодишната	ஆண்டு	1.8966718403445176e-05
пари	பணம்	1.904736387777455e-05
насекоми	பூச்சிகள்	2.0062065095976764e-05
туберкулозата	காசநோய்	2.2267046320880195e-05
преодолее	வா	2.5252947753903222e-05
твърдения	அறிக்கைகள்	2.622554377776615e-05
лице	முகம்	2.8112256234245394e-05
противоречията	முரண்பாடுகள்	2.8601137580618362e-05
кръв	இரத்தம்	2.8684750248796528e-05
види	பார்க்க	2.9397516259151368e-05
отдел	துறை	3.1064922948485886e-05
найвисоко	மிக	3.1230343791866e-05
атомната	அணு	3.303096046924812e-05
лечението	சிகிச்சை	3.3835749989348705e-05
слънчевия	சூரிய	3.513681314016227e-05
парламент	பாராளுமன்றம்	3.7632507768328376e-05
структурни	கட்டமைப்பு	3.9387256164643365e-05
долината	பள்ளத்தாக்கு	3.976345389588851e-05
съдействието	உதவி	4.048878474043317e-05
ядрен	அணு	4.463898376852024e-05
