হিসাবেও	також	0.0
রামায়ণে	у	0.0
থেকে	з	0.0
ওবামা	обама	0.0
মৌসুমের	сезону	0.0
মেয়ের	дівчина	3.203426503814917e-16
প্রসারণ	розширення	8.008566259537294e-16
ফুটে	в	1.9850394642200466e-15
যুক্তরাষ্ট্রে	штатах	2.0491193612068043e-15
টেলিভিশন	телебачення	6.758251901899203e-08
শুরুতে	спочатку	1.2046173543688903e-07
চায়	хоче	3.161453870140124e-07
১৫৮৫	рік	4.909364829643376e-07
প্রযোজ্য	застосовується	1.1278458903989219e-06
চোখ	очі	1.273278313408993e-06
অর্থ	гроші	1.3624264363166517e-06
১৯০৫	рік	1.3898308655744853e-06
১৬০০	рік	1.7593985861243396e-06
দিলে	якщо	2.1422570877851145e-06
প্রায়	майже	2.4889661779326924e-06
অন্তঃস্থ	внутрішня	2.7509321447918283e-06
ছিলনা	було	3.3053197362615828e-06
ক্রমেই	поступово	3.6940731958672256e-06
১৯১৪	рік	3.860281191323639e-06
মাছ	риба	6.489870637677174e-06
এদের	ці	7.981557712800001e-06
আমেরিকান	американський	9.67687460365136e-06
দুঃসাধ্য	неможливо	1.6879252591105552e-05
১৯৫৯	рік	1.705284625596458e-05
মিডিয়া	змі	1.8260927022537796e-05
মূলত	основному	1.943055326237364e-05
ঘোষিত	оголошено	2.0787204683494498e-05
বাংলাদেশে	у	2.4702050174579283e-05
পদতলে	під	2.48970980206091e-05
বাসিন্দাদের	мешканці	2.5801805940783084e-05
পার্টি	партія	2.617596203146357e-05
ব্রোঞ্জের	бронзи	2.8312687608241917e-05
বৈশিষ্টসমূহ	особливості	2.9218885537719735e-05
জীবকে	істоти	3.0489856738214818e-05
চিকিৎসা	лікування	3.180340320217056e-05
কমিউনিস্ট	комуністична	3.2136557659340674e-05
প্রজাতন্ত্রের	республіки	3.227410663392134e-05
পরপরই	відразу	3.506679740158319e-05
জাতিগুলির	націй	3.6260255151416896e-05
ধীরে	повільно	3.825421800402759e-05
অর্থব্যাবস্থা	фінанси	3.8627981010581005e-05
মধ্যভাগ	середина	4.140439800725039e-05
সেনাবাহিনী	армії	4.140439800725039e-05
শিক্ষাপ্রতিষ্ঠান	заклади	4.155606266985249e-05
বুঝতে	зрозуміти	4.677577400708732e-05
দাও	мені	4.965722759377821e-05
প্রথমবারের	вперше	5.326825583481879e-05
আসলেই	дійсно	5.5214123171931215e-05
আগেও	раніше	5.6135577788742554e-05
মোটামুটি	приблизно	5.74910969108079e-05
বহিঃসংযোগ	посилання	5.9282267259078427e-05
কেন্দ্রবিন্দু	центр	6.317954755442991e-05
ঘটনাবলির	подій	6.545545362613514e-05
এখান	ось	6.905777583900521e-05
বলা	сказати	6.933959776569864e-05
পুরানো	старий	6.95624336392554e-05
খ্রিস্টধর্মের	християнство	7.350338023611938e-05
