<i>	<i>	Nan
промислове	औद्योगिक	None
промисловий	औद्योगिक	None
промислових	औद्योगिक	None
промислового	औद्योगिक	None
промисловості	उद्योग	None
промислової	औद्योगिक	None
промислові	औद्योगिक	None
промисловість	उद्योग	None
проникнення	प्रवेश	None
пропаганди	प्रचार प्रसार	Nan
проповіді	उपदेश	None
пропозицію	प्रस्ताव	None
пропозиція	प्रस्ताव	None
пропозицією	प्रस्ताव	None
пропозиції	प्रस्तावों	Nan
пролетаріату	सर्वहारा वर्ग का	Nan
пройшов	बीतने के	Nan
пройшли	बीतने के	Nan
пройшла	बीतने के	Nan
продукції	उत्पादों	None
проект	परियोजना	None
проекти	परियोजनाओं	None
проектом	परियोजना	None
проекту	परियोजना	None
проектування	डिज़ाइन बनाना	Nan
проектів	परियोजनाओं	None
пропонує	प्रस्तावों	Nan
проживали	रहते थे	Nan
проживають	लाइव	None
проживає	रहता है	Nan
проза	गद्य	None
прозаїк	गद्य लेखक	Nan
прози	गद्य	None
прозі	गद्य	None
пройти	उत्तीर्ण करना	Nan
проживання	रहने का स्थान	Nan
продукція	उत्पाद	None
просвіта	लुमेन	Nan
проспект	सूचीपत्र	Nan
протилежних	सामने	None
протиріччя	अंतर्विरोध	Nan
протистояння	विरोध	None
протоки	जलडमरूमध्य	Nan
протоколу	मसविदा बनाना	Nan
протокою	कंजूस	Nan
протон	प्रोटॉन	None
протонів	प्रोटॉन	None
протягом	के लिये	Nan
протяжність	लंबाई	None
протікає	बहती	Nan
проф	प्रोफेसर	None
професора	प्रोफ़ेसर	None
професійний	पेशेवर	None
професійних	पेशेवर	None
противника	शत्रु	None
противагу	प्रतिभार	Nan
проти	विरुद्ध	None
протесту	विरोध	None
простежується	पता लगाया जा सकता है	Nan
простий	सरल	None
простих	सरल	None
просто	केवल	None
простори	रिक्त स्थान	Nan
простору	अंतरिक्ष	None
просторі	अंतरिक्ष	None
просвітництва	प्रबोधन	Nan
простої	बेकार	Nan
прості	सरल	None
простір	अंतरिक्ष	None
просування	पदोन्नति	Nan
проте	परंतु	Nan
протекторат	संरक्षित राज्य	Nan
протест	विरोध	None
протестантизму	प्रोटेस्टेंट	None
простягається	फैली	None
професійної	पेशेवर	None
продукцію	उत्पादों	None
продукту	उत्पाद	None
проводити	आचरण	Nan
проводить	संचालन करना	Nan
проводиться	बाहर किया जाता है	Nan
проводом	तार	None
проводу	तार	None
проводять	बिताना	Nan
проводяться	आयोजित कर रहे हैं	Nan
провів	खर्च किया	Nan
провідна	प्रमुख	None
провідне	प्रमुख	None
провідника	कंडक्टर	Nan
провідним	प्रमुख	None
провідними	प्रमुख	None
провідних	प्रमुख	None
провідною	प्रमुख	None
проводилися	आयोजित किया गया	Nan
проводили	संचालित	None
проводилася	आयोजित किया गया था	Nan
проводився	आयोजित किया गया था	Nan
приєднання	परिग्रहण	Nan
про	के बारे में	Nan
проблем	समस्या	None
проблема	संकट	None
проблемами	समस्या	None
проблеми	समस्या	None
проблемою	संकट	None
провідну	प्रमुख	None
проблему	संकट	None
проведення	बाहर ले जाना	Nan
проведенні	संचालन	None
проведено	संचालित	None
проведені	संचालित	None
провели	खर्च किया	Nan
провести	खर्च करना	Nan
проводив	संचालित	None
проведена	संचालित	None
продуктів	उत्पादों	None
провідні	प्रमुख	None
провінція	प्रांत	None
продовженням	विस्तार	None
продовжив	निरंतर	None
продовжував	निरंतर	None
продовжувала	निरंतर	None
продовжували	निरंतर	None
продовжувати	जारी रखें	Nan
продовжують	जारी रखें	Nan
продовжує	कायम है	Nan
продовжується	कायम है	Nan
продукт	उत्पाद	None
продукти	उत्पादों	None
продуктивних	उत्पादक	None
продуктивності	उत्पादकता	None
продуктивність	उत्पादकता	None
продуктом	उत्पाद	None
продовження	विस्तार	None
продажу	बिक्री	None
продаж	बेचना	Nan
прогресу	प्रगति	None
провінції	प्रांतों	None
проголосив	की घोषणा की	Nan
проголосила	की घोषणा की	Nan
проголосили	की घोषणा की	Nan
проголошення	घोषणा	None
проголошено	की घोषणा की	Nan
програм	कार्यक्रमों	None
провінцій	प्रांतों	None
програма	कार्यक्रम	None
програмне	सॉफ्टवेयर	None
програмного	सॉफ्टवेयर	None
програмою	कार्यक्रम	None
програму	कार्यक्रम	None
програмування	प्रोग्रामिंग	None
програмі	कार्यक्रम	None
прогрес	प्रगति	None
програми	कार्यक्रमों	None
професійні	पेशेवर	None
прохання	निवेदन	None
проходження	मार्ग	None
піднебіння	तालु	Nan
піднесення	उमंग	Nan
підпис	हस्ताक्षर	None
підписав	पर हस्ताक्षर किए	Nan
підписали	पर हस्ताक्षर किए	Nan
підписання	हस्ताक्षर	None
підпорядкування	अधीनता	None
підприємництва	उद्यमिता	Nan
підприємств	उद्यम	None
підприємства	उद्यम	None
підприємствами	उद्यम	None
підприємствах	उद्यम	None
підприємство	उद्यम	None
підпілля	भूमिगत	None
підрахунками	गणना	None
підлягає	का विषय है	Nan
підлягають	का विषय है	Nan
підземні	भूमिगत	None
підземних	भूमिगत	None
північну	उत्तरी	None
північні	उत्तरी	None
північній	उत्तरी	None
півонія	peony	Nan
півострова	प्रायद्वीप	None
півострові	प्रायद्वीप	None
півострів	प्रायद्वीप	None
підрозділ	इकाई	None
півфінал	सेमीफाइनल	Nan
підвищення	बढ़ना	None
підводних	पानी के नीचे	Nan
підготовка	तैयारी	None
підготовки	प्रशिक्षण	None
підготовку	प्रशिक्षण	None
підготовці	तैयारी	None
піддається	उजागर	None
під	के अंतर्गत	Nan
північної	उत्तरी	None
підрозділи	इकाइयों	None
підручник	पाठयपुस्तक	Nan
підтримці	सहयोग	None
підходи	दृष्टिकोण	None
підходу	पहुंच	None
підходів	दृष्टिकोण	None
підхід	पहुंच	None
пізнання	ज्ञान	None
пізнати	जानना	None
пізно	देर से	Nan
пізнього	देर से	Nan
пізній	देर से	Nan
пізніше	बाद में	Nan
пізніше 	बाद में	Nan
пізніших	बाद में	Nan
пізніші	बाद में	Nan
пікассо	पिकासो	Nan
підтримує	का समर्थन करता है	Nan
підтримують	सहयोग	None
підтримувати	सहयोग	None
підтримували	समर्थित	Nan
підручники	पाठ्यपुस्तकों	Nan
підсистема	सबसिस्टम	Nan
підстави	आधार	None
підставою	आधार	None
підставі	आधार	None
підсумками	परिणाम	Nan
підтвердження	पुष्टीकरण	Nan
підрозділів	इकाइयों	None
підтверджують	पुष्टि करें	Nan
підтримання	रखरखाव	None
підтримка	सहयोग	None
підтримки	सहयोग	None
підтримкою	सहयोग	None
підтримку	सहयोग	None
підтримував	समर्थित	Nan
підтримувала	समर्थित	Nan
підтримали	समर्थित	Nan
північносхідній	ईशान कोण	Nan
північному	उत्तर	None
північнозахідній	उत्तर पश्चिम	Nan
прямих	प्रत्यक्ष	None
прямо	प्रत्यक्ष	None
прямого	प्रत्यक्ष	None
прямої	सीधे	None
прямі	प्रत्यक्ष	None
прізвисько	उपनाम	None
прізвища	कुलनाम	Nan
прізвище	नाम	None
пріоритет	प्राथमिकता	None
психологічних	मनोवैज्ञानिक	None
психологія	मनोविज्ञान	None
психології	मनोविज्ञान	None
психіки	मानस	None
птахи	पक्षियों	None
птахів	पक्षियों	None
прямим	प्रत्यक्ष	None
прямий	प्रत्यक्ष	None
пряма	सीधे	None
проявів	अभिव्यक्तियों	Nan
проходив	बीतने के	Nan
проходили	बीतने के	Nan
проходить	पारित करने के लिए	Nan
проходять	उत्तीर्ण करना	Nan
процедури	प्रक्रियाओं	None
процес	प्रक्रिया	None
процесами	प्रक्रियाओं	None
публікацій	प्रकाशनों	None
процесах	प्रक्रियाओं	None
процесом	प्रक्रिया	None
процесора	प्रोसेसर	None
процесу	प्रक्रिया	None
процесі	प्रक्रिया	None
процесів	प्रक्रियाओं	None
прояви	अभिव्यक्तियों	Nan
проявляється	खुद प्रकट करना	Nan
процеси	प्रक्रियाओं	None
публікації	प्रकाशनों	None
публіцист	पत्रकार	None
публічних	जनता	None
південної	दक्षिण	None
південну	दक्षिण	None
південні	दक्षिण	None
південній	दक्षिण	None
південь	दक्षिण	None
півдня	दिन का आधा	Nan
півдні	दक्षिण	None
південносхідної	दक्षिण-पूर्व	Nan
півдні 	दक्षिण	Nan
півночі	उत्तर	None
північ	उत्तर	None
північна	उत्तरी	None
північне	उत्तरी	None
північний	उत्तरी	None
північних	उत्तरी	None
північного	उत्तरी	None
півкулі	गोलार्द्ध	None
причорноморї	काला सागर तट	Nan
південному	दक्षिण	None
південного	दक्षिण	None
пункт	मद	None
пункти	आइटम	Nan
пунктів	आइटम	Nan
пустелі	रेगिस्तान	None
пушкін	पुश्किन	Nan
пушкіна	पुश्किन	Nan
пшениця	गेहूँ	None
південнозахідній	पश्चिमी	None
пшениці	गेहूँ	None
пять	पांच	None
пєс	कुत्ता	None
пєса	कुत्ता	None
пєси	नाटकों	None
південна	दक्षिण	None
південний	दक्षिण	None
південних	दक्षिण	None
пяти	पांच	None
пір	फिर	None
причорноморя	काला सागर तट	Nan
причиною	कारण	None
прагнення	मंशा	Nan
прагнув	मांगा	Nan
прагнула	इंतज़ार	Nan
прагнули	मांगा	Nan
прагнуть	प्रयास करना	Nan
прагнучи	प्रयास	None
празі	गद्य	None
практика	अभ्यास	None
практики	प्रथाओं	None
практику	अभ्यास	None
практиці	अभ्यास	None
практичне	व्यावहारिक	None
практичних	व्यावहारिक	None
практично	वास्तव में	Nan
практичної	व्यावहारिक	None
прагне	craves	Nan
праві	सही	None
праву	सही	None
православя	ओथडोक्सी	Nan
правобережжя	दायां किनारा	Nan
правобережжі	दायां किनारा	Nan
правова	कानूनी	Nan
правових	कानूनी	Nan
правової	कानूनी	Nan
правом	सही	None
