$	$	None
pār	के बारे में	Nan
pāra	जोड़ा	None
pārbauda	जाँच	None
pārbaudes	निरीक्षण	None
pārbaudīt	जाँच	None
pārcēla	ले जाया गया	Nan
pārcēlās	ले जाया गया	Nan
pārdaugavas	ऊंचा हो जाना	Nan
pārdeva	बेचा	Nan
pārdot	बेचना	Nan
pārdoti	बेचा	Nan
pārdošanas	बिक्री	None
pārdzīvoja	बच गई	Nan
pāreja	संक्रमण	None
pārejas	संक्रमण	None
px|	px |	Nan
pārejot	संक्रमण	None
px	पिक्सल	Nan
putnus	पक्षियों	None
pussala	प्रायद्वीप	None
pussalas	प्रायद्वीप	None
pussalu	प्रायद्वीप	None
pussalā	प्रायद्वीप	None
pusvadītāju	अर्धचालक	Nan
pusē	आधा	None
pusēm	दलों	None
pusēs	पक्षों	None
putekļi	धूल	None
putekļu	धूल	None
putna	चिड़िया	Nan
putni	पक्षी	None
putniem	पक्षियों	None
putns	चिड़िया	Nan
putnu	पक्षियों	None
pušu	दलों	None
pāreju	संक्रमण	None
pārgāja	बंद	None
pāri	ऊपर	Nan
pārstāja	रोका हुआ	Nan
pārstāv	प्रतिनिधित्व करता है	Nan
pārstāvis	प्रतिनिधि	None
pārstāvji	प्रतिनिधि	None
pārstāvjiem	प्रतिनिधि	None
pārstāvju	प्रतिनिधि	None
pārstāvjus	प्रतिनिधि	None
pārstāvniecības	अभ्यावेदन	Nan
pārstāvēja	का प्रतिनिधित्व किया	Nan
pārstāvēta	का प्रतिनिधित्व किया	Nan
pārsvars	प्रबलता	None
pārsvaru	प्रबलता	None
pārsvarā	अधिकतर	None
pārsūtīšanai	स्थानांतरण के लिए	Nan
pārtapa	में बदल गया	Nan
pārstrādes	रीसाइक्लिंग	Nan
pārsniegt	से अधिक	Nan
pārsniedz	से अधिक है	Nan
pārrauga	के पर्यवेक्षण में	Nan
pāriet	स्विच	Nan
pāris	जोड़ा	None
pārklāj	आवरण	None
pārklājas	ओवरलैप	Nan
pārkāpumiem	उल्लंघन	None
pārkāpums	उल्लंघन	None
pārliecināts	ज़रूर	None
puslodē	गोलार्द्ध	None
pārliecība	आत्मविश्वास	Nan
pārlūkprogrammas	ब्राउज़रों	None
pārlūkprogrammu	ब्राउज़र	None
pārmaiņas	परिवर्तन	None
pārmaiņu	परिवर्तन	None
pārmaiņām	परिवर्तन	None
pārraide	हस्तांतरण	Nan
pārraides	प्रसारण	None
pārlūkprogramma	ब्राउज़र	None
puslode	गोलार्द्ध	None
pusi	आधा	None
puses	पक्षों	None
protonu	प्रोटॉन	None
province	प्रांत	None
provinces	प्रांतों	None
provinci	प्रांतों	None
provincē	प्रांत	None
provincēm	प्रांतों	None
provinču	प्रांतों	None
proza	गद्य	None
prozas	गद्य	None
prāmju	नौका	None
prāta	मन	None
prātu	मन	None
prēmija	बक्शीश	Nan
prēmijas	बोनस	Nan
prēmiju	प्रीमियम	Nan
protokolus	प्रोटोकॉल	None
protokolu	मसविदा बनाना	Nan
protokols	मसविदा बनाना	Nan
protokoli	प्रोटोकॉल	None
projekta	परियोजना	None
projektiem	परियोजनाओं	None
projekts	परियोजना	None
projektu	परियोजना	None
projektus	परियोजनाओं	None
proletariāts	सर्वहारा	Nan
prom	प्रॉम	Nan
psiholoģija	मनोविज्ञान	None
prometijs	प्रोमीथियम	Nan
proporcionāli	अनुपात में	Nan
protams	बेशक	Nan
protestantisms	प्रोटेस्टेंट	None
protestantu	प्रतिवाद करनेवाला	Nan
protestiem	विरोध प्रदर्शन	Nan
proti	यानी	None
protokola	मसविदा बनाना	Nan
proporcijas	अनुपात	None
pārtiek	फ़ीड	Nan
psiholoģijas	मनोविज्ञान	None
psr	psr	Nan
punkta	बिंदु	None
punkti	अंक	Nan
punktiem	अंक	Nan
punkts	बिंदु	None
punktu	बिंदु	None
punktus	अंक	Nan
punktā	बिंदु	None
purva	पूर्वा	Nan
purvciemā	purvciems में	Nan
purvi	पूर्वी	None
purvs	दलदल	None
purvu	purvu	Nan
purvītis	दलदल	None
puse	आधा	None
pusei	आधा	None
pumpurošanās	नवोदित	Nan
pulveri	पाउडर	Nan
pulsārs	पलसर	Nan
pulkvedis	कर्नल	Nan
psrs	psrs	Nan
publicēja	द्वारा प्रकाशित	Nan
publicēta	प्रकाशित	None
publicēti	प्रकाशित	None
publicēts	प्रकाशित	None
publikas	जनता	None
publikācija	प्रकाशन	None
pskp	pskp	Nan
publiski	सार्वजनिक रूप से	Nan
publiskās	जनता	None
puds	puds	Nan
puertoriko	प्यूर्टो रिको	Nan
pulka	रेजिमेंट	None
pulks	सेना	None
pulksteņa	घड़ी	None
pulkvedi	कर्नल	Nan
publisku	जनता	None
progresu	प्रगति	None
pārtika	खाना	Nan
pārtiku	खाना	Nan
radušos	किए गए	Nan
radušās	किए गए	Nan
radās	हुआ	None
radīja	बनाया था	Nan
radījis	के द्वारा बनाई गई	Nan
radījusi	के द्वारा बनाई गई	Nan
radīt	सृजन करना	Nan
radīta	बनाया था	Nan
radīti	बनाया था	Nan
radīto	बनाया था	Nan
radīts	बनाया था	Nan
radītu	सृजन करना	Nan
raga	राग	None
ragu	ragu	Nan
raidīt	प्रसारण के लिए	Nan
radušies	किए गए	Nan
rainis	rainis	Nan
radusies	हुआ	None
radioaktīvo	रेडियोधर्मी	None
pūlēm	प्रयास है	Nan
pūniešu	नमकहराम	Nan
pūķa	अजगर	Nan
pūķi	ड्रेगन	Nan
pūķiem	ड्रेगन	Nan
pūķis	अजगर	Nan
pūķu	अजगर	Nan
pūš	उड़ाने	Nan
q	क्ष	Nan
r	आर	None
ra	रा	Nan
rada	धावन पथ	Nan
radies	radies	Nan
radikāli	मौलिक	None
radio	रेडियो	None
radiācijas	विकिरण	None
raiņa	इंद्रधनुष	Nan
rajona	जिला	None
rajoni	जिलों	None
raksturot	वर्णन करना	Nan
raksturs	प्रकृति	None
raksturu	प्रकृति	None
raksturīga	विशेषता	None
raksturīgas	विशेषता	None
raksturīgi	विशेषता	None
raksturīgo	विशेषता	None
raksturīgs	विशेषता	None
raksturīgās	विशेषता	None
rakstus	सामग्री	None
rakstā	लेख में	Nan
rakstība	वर्तनी	None
rakstības	वर्तनी	None
rakstību	वर्तनी	None
rakstīja	लिखा था	Nan
raksturojums	विशेषताएँ	None
raksturo	की विशेषता	Nan
rakstura	प्रकृति	None
rakstu	लिखो	Nan
rajoniem	जिलों	None
rajonos	जिलों	None
rajons	जिला	None
rajonu	जिला	None
rajonus	जिलों	None
rajonā	जिला	None
raksta	लेखन	None
pūlis	भीड़	None
raksti	लिखो	Nan
rakstniecības	लिख रहे हैं	Nan
rakstnieki	लेखकों के	Nan
rakstniekiem	लेखकों के	Nan
rakstnieku	लेखक	None
rakstos	सामग्री	None
rakstošie	लेखकों के	Nan
raksts	लिपि	None
rakstiem	सामग्री	None
pļaviņu	घास का मैदान	Nan
pļavas	घास के मैदान	Nan
pīrsingu	छेदन	Nan
pārvietošanās	आंदोलन	Nan
pārvērsties	में बदलना	Nan
pārvērš	धर्मान्तरित	Nan
pārvēršas	में बदल जाता है	Nan
pārziņā	प्रभारी	Nan
pārāk	बहुत	None
pārējie	बाकी	None
pārējiem	दूसरो के लिए	Nan
pārējo	बाकी	None
pārējos	बाकी	None
pārējā	बाकी	None
pārējām	बाकी	None
pārējās	बाकी	None
pārņemt	कब्जा	None
pārņēma	पदभार संभाल लिया	Nan
pārvietoties	हिलाने के लिए	Nan
pārvietot	चाल	None
pārvietojās	ले जाया गया	Nan
pārvietojoties	चलती	None
pārtrauca	रोका हुआ	Nan
pārtraukt	रुकें	Nan
pārtraukta	बंद	None
pārtraukuma	टूटना	Nan
pārvalda	के द्वारा प्रबंधित	Nan
pārvalde	शासन प्रबंध	Nan
pārvaldes	शासन प्रबंध	Nan
pāvesta	पोप	None
pārvaldi	शासन प्रबंध	Nan
pārvaldības	प्रबंध	None
pārvaldīja	के द्वारा प्रबंधित	Nan
pārvaldīt	प्रबंधन	None
pārvarēt	काबू पाना	Nan
pārveido	रूपांतरण	None
pārveidot	परिवर्तन	None
pārvietojas	चलती	None
pārvaldē	शासन प्रबंध	Nan
pārtikas	खाना	Nan
pāvestam	पोप को	Nan
pāvestu	पोप	None
pēterburgā	सेंट पीटर्सबर्ग में	Nan
pēteris	पीटर	None
pētnieki	शोधकर्ताओं	None
pētnieks	शोधकर्ता	None
pētot	शोध	None
pētī	अध्ययन	None
pētīja	अध्ययन	None
pētījumi	अनुसंधान	None
pētījumiem	अनुसंधान	None
pētījumos	अध्ययन करते हैं	Nan
pētījumu	अनुसंधान	None
pētīt	पढ़ने के लिए	Nan
pīles	बतख	Nan
pīrsinga	भेदी	Nan
pīrsings	भेदी	Nan
pēterburgas	सेंट पीटर्सबर्ग	Nan
pētera	पीटर	None
pēta	पड़ताल	Nan
pērkona	बिजली	None
pāvila	पॉल	None
pč	पीसी	None
pēc	उपरांत	None
pēckara	लड़ाई के बाद का	Nan
pēcnācējiem	वंशज	None
pēcnācēju	वंशज	None
pēctecis	उत्तराधिकारी	Nan
pāvests	पोप	None
pēcteči	वंशज	None
pēdējais	आखरी वाला	Nan
pēdējie	बाद वाला	Nan
pēdējo	अंतिम	None
pēdējos	उत्तरार्द्ध में	Nan
pēdējā	अंतिम	None
pēdējās	अंतिम	None
pēkšņi	अचानक से	Nan
pēdas	पैर का पंजा	Nan
progress	प्रगति	None
programmēšanas	प्रोग्रामिंग	None
programmām	कार्यक्रमों	None
politiskajā	राजनीतिक में	Nan
politiskajām	राजनीतिक	None
politiskas	राजनीतिक	None
politiski	राजनीतिक रूप से	Nan
politiskie	राजनीतिक	None
politisko	राजनीतिक	None
politiskos	राजनीतिक	None
politisks	राजनीतिक	None
politisku	राजनीतिक	None
politiskā	राजनीतिक	None
politiskās	राजनीतिक	None
politiķi	राजनेताओं	Nan
politiķis	राजनीतिज्ञ	None
pols	खंभा	Nan
polārajos	ध्रुवीय में	Nan
politiskais	राजनीतिक	None
polārā	ध्रुवीय	None
