$	$	None
pār	about	None
pāra	para	None
pārbauda	check	None
pārbaudes	test	None
pārbaudīt	check	None
pārcēla	moved	None
pārcēlās	moved	None
pārdaugavas	pardaugava	None
pārdeva	sold	None
pārdot	to sell	None
pārdoti	sold	None
pārdošanas	largest selling	None
pārdzīvoja	survived	None
pāreja	transition	None
pārejas	transition	None
px|	pixels	None
pārejot	transition	None
px	pixels	None
putnus	birds	None
pussala	peninsula	None
pussalas	peninsula	None
pussalu	peninsula	None
pussalā	peninsula	None
pusvadītāju	semiconductor	None
pusē	half	None
pusēm	parties	None
pusēs	sides	None
putekļi	dust	None
putekļu	dust	None
putna	bird	None
putni	birds	None
putniem	birds	None
putns	bird	None
putnu	birds	None
pušu	parties	None
pāreju	transition	None
pārgāja	pargaja	None
pāri	over	None
pārstāja	stopped	None
pārstāv	represents	None
pārstāvis	parstavis	None
pārstāvji	representatives	None
pārstāvjiem	representatives	None
pārstāvju	representatives	None
pārstāvjus	representatives	None
pārstāvniecības	representation	None
pārstāvēja	represented	None
pārstāvēta	represented	None
pārsvars	predominance	None
pārsvaru	predominance	None
pārsvarā	predominantly	None
pārsūtīšanai	transfer	None
pārtapa	turned into	None
pārstrādes	processing	None
pārsniegt	exceed the	None
pārsniedz	than	None
pārrauga	controlled by a	None
pāriet	switch	None
pāris	paris	None
pārklāj	cover	None
pārklājas	overlap	None
pārkāpumiem	violation	None
pārkāpums	violation	None
pārliecināts	make sure	None
puslodē	hemisphere	None
pārliecība	confidence	None
pārlūkprogrammas	browsers	None
pārlūkprogrammu	browser	None
pārmaiņas	changes	None
pārmaiņu	change	None
pārmaiņām	change	None
pārraide	transmission	None
pārraides	transmission	None
pārlūkprogramma	browser	None
puslode	hemisphere	None
pusi	half	None
puses	sides	None
protonu	proton	None
province	province	None
provinces	provinces	None
provinci	provinces	None
provincē	province	None
provincēm	provinces	None
provinču	provinces	None
proza	prose	None
prozas	prose	None
prāmju	ferry	None
prāta	mind	None
prātu	mind	None
prēmija	premium	None
prēmijas	bonuses	None
prēmiju	premium	None
protokolus	protocols	None
protokolu	protocol	None
protokols	protocol	None
protokoli	protocols	None
projekta	project	None
projektiem	projects	None
projekts	project	None
projektu	project	None
projektus	projects	None
proletariāts	proletariat	None
prom	away	None
psiholoģija	psychology	None
prometijs	promethium	None
proporcionāli	proportionality	None
protams	of course	None
protestantisms	protestantism	None
protestantu	protestant	None
protestiem	protests	None
proti	namely	None
protokola	protocol	None
proporcijas	proportions	None
pārtiek	live	None
psiholoģijas	psychology	None
psr	soviet	None
punkta	point	None
punkti	points	None
punktiem	points	None
punkts	point	None
punktu	point	None
punktus	points	None
punktā	point	None
purva	swamp	None
purvciemā	in harvard	None
purvi	swamps	None
purvs	swamp	None
purvu	purvu	None
purvītis	swamp	None
puse	half	None
pusei	half	None
pumpurošanās	gemmation	None
pulveri	powder	None
pulsārs	pulsar	None
pulkvedis	colonel	None
psrs	ussr	None
publicēja	published	None
publicēta	published	None
publicēti	published	None
publicēts	published	None
publikas	public	None
publikācija	publication	None
pskp	cpsu	None
publiski	publicly	None
publiskās	public	None
puds	puds	None
puertoriko	puerto rico	None
pulka	regimental	None
pulks	troop	None
pulksteņa	clock	None
pulkvedi	colonel	None
publisku	public	None
progresu	progress	None
