$	ps	Nan
మాధ్యమాలు	medios de comunicación	Nan
మాధ్యమిక	secundario	None
మానం	medida	None
మానభంగం	violación	None
మానవ	humano	None
మానవగణం	manavaganam	Nan
మానవజాతి	etnicidad	Nan
మానవుడి	hombre	None
మానవుడు	hombre	None
మానవుని	hombre	None
మానవుల	humanos	None
మానవులకు	humanos	None
మానవులను	humanos	None
మానవులలో	humanos	None
మానవులు	humanos	None
మాధ్యమాల	medios de comunicación	Nan
మానస	manas	Nan
మాధ్యమం	medios de comunicación	Nan
మాదిరిగా	como	None
మాటలలో	palabras	None
మాటలు	palabras	None
మాట్లాడతారు	hablar	None
మాట్లాడుతారు	hablar	None
మాట్లాడే	hablando	None
మాట్లాడేవారు	altavoces	Nan
మాడ్యూల్	módulo	None
మాణిక్యం	manikyam	Nan
మాత	mes	None
మాతా	mata	Nan
మాతృభాష	madre	None
మాత్రం	los	None
మాత్రము	solamente	None
మాత్రమే	solamente	None
మాదిరి	muestra	None
మాధవ	madhava	Nan
మాటల	palabras	None
మానసిక	mental	None
మాని	mani	Nan
మారుతుంది	cambio	None
మారుతూ	alterno	Nan
మారే	traspuesta	Nan
మారేడు	maredu	Nan
మార్కాపురం	markapuram	Nan
మార్కెటులో	mercado	None
మార్కెట్	mercado	None
మార్కెట్టు	mercado	None
మార్క్	marca	None
మార్క్స్	marcas	None
మార్గంలో	camino	None
మార్గము	paso	None
మార్గానికి	camino	None
మార్గాల	medio	None
మార్గాలను	rutas	None
మారుతుంటాయి	cambio	None
మానసికంగా	mentalmente	Nan
మారు	alterar	None
మారిన	convertido	None
మాన్	hombre	None
మామ	tío	None
మామిడి	mango	Nan
మామూలు	normal	None
మామూలుగా	ordinariamente	Nan
మాయ	maya	None
మాయం	comimos	Nan
మాయా	maya	None
మాయాబజార్	sakshi	Nan
మారటం	traspuesta	Nan
మారడం	cambiar	None
మారాడు	convertido	None
మారాయి	cambiado	None
మారి	mari	Nan
మారింది	cambiado	None
మారిపోయింది	cambiado	None
మార్గాలలో	formas	None
మాటను	la palabra	Nan
మాటకి	recs	Nan
మహర్షి	maharishi	Nan
మహల్	mahal	Nan
మహా	excelente	None
మహాకవి	poeta	None
మహాత్మా	mahatma	Nan
మహానంది	mahanadi	Nan
మహానది	mahanadi	Nan
మహానుభావుడు	mendigos	Nan
మహానుభావులు	mahanubhavulu	Nan
మహాప్రస్థానం	mahaprasthanam	Nan
మహాభారత	mahabharata	Nan
మహాభారతం	mahabharata	Nan
మహాభారతంలో	mahabharata	Nan
మహాభారతంలోని	mahabharata	Nan
మహాభారతము	mahabharata	Nan
మహమ్మారి	epidemia	None
మహాభారతాన్ని	mahabharata	Nan
మహమ్మద్	mohammad	Nan
మహమ్మదీయులు	musulmanes	None
మల్టీ	multi	Nan
మల్లయ్య	mallaiah	Nan
మల్లికార్జున	mallikarjun	Nan
మల్లీశ్వరి	incluir	None
మళయాళ	malayalam	Nan
మళ్లీ	de nuevo	Nan
మళ్ళీ	de nuevo	Nan
మసాలా	condimento	Nan
మసీదు	mezquita	None
మసీదులు	mezquitas	Nan
మస్కట్	mascota	Nan
మస్జిద్	mezquita	None
మహబూబ్	mehboob	Nan
మహబూబ్‌నగర్	mahbubnagar	Nan
మహమ్మదీయ	musulmán	None
మహమ్మదు	mohamed	Nan
మాటని	no estoy seguro	Nan
మహాముని	mahamuni	Nan
మహాయానం	mahayanam	Nan
మహిళా	de las mujeres	Nan
మహేంద్ర	mahendra	Nan
మహేష్	mahesh	Nan
మా	nuestra	None
మాంటిల్	manto	None
మాండలికాలు	dialectos	None
మాంసం	carne	None
మాంసాహారం	otros	None
మాకు	nos	None
మాక్స్	max	None
మాఘ	magha	Nan
మాచర్ల	el mundo material	Nan
మాచెర్ల	macherla	Nan
మాజీ	el primero	Nan
మాట	brujería	Nan
మహిళలు	mujer	None
మహాయాన	mahayana	Nan
మహిళలకు	mujer	None
మహిమ	gloria	None
మహారాజా	maharajá	Nan
మహారాజు	maharajá	Nan
మహారాష్ట్ర	maharashtra	Nan
మహారాష్ట్రలో	maharashtra	Nan
