igazgatója	இயக்குனர்	0.0
ekkora	மிகவும்	0.0
szabályok	விதிகள்	1.2029257727992692e-16
amelyekben	எந்த	7.423353644097355e-16
külpolitikai	வெளியுறவு	2.0497999398085907e-07
vese	சிறுநீரகம்	3.045769394544808e-07
mindössze	வெறும்	4.164025506494731e-07
szerep	பங்கு	9.241478948786287e-07
lát	பார்க்க	9.375102010036554e-07
költészet	கவிதை	1.5119461169827082e-06
elnöknek	ஜனாதிபதி	2.043986388682636e-06
át	மூலம்	3.245168384269583e-06
ősi	பண்டைய	3.526098128469605e-06
majdnem	கிட்டத்தட்ட	4.171736987621172e-06
tudósok	விஞ்ஞானிகள்	4.1949214901943645e-06
sebességgel	வேகம்	4.4444299286025575e-06
legközelebb	முறை	6.686433169691193e-06
évente	ஆண்டுதோறும்	7.165649132468538e-06
tudomány	விஞ்ஞானம்	7.5968651833253755e-06
vonják	பெறப்பட்டது	7.6104534276800565e-06
arisztotelész	அரிஸ்டாட்டில்	7.970310736117393e-06
törölték	செய்யப்பட்டது	8.605657558358749e-06
egyúttal	நேரத்தில்	9.81253254918316e-06
közösségek	சமூகங்கள்	1.0951797005125206e-05
rendezője	இயக்குனர்	1.198020073388695e-05
barátság	நட்பு	1.2870040552904163e-05
bevezetése	அறிமுகம்	1.3357053374561118e-05
jele	அடையாளம்	1.3732369241183622e-05
máj	கல்லீரல்	1.4245816961926333e-05
ës	மற்றும்	1.490709527452836e-05
célul	இலக்கு	1.6149529699844758e-05
költemény	கவிதை	1.7416738832561765e-05
keltett	உருவாக்கப்பட்டது	1.7660817054624208e-05
levelét	கடிதம்	1.8215797761669893e-05
sikerei	வெற்றிகள்	1.826521512314849e-05
költészete	கவிதை	1.9461477631603538e-05
labdarúgókupa	கோப்பை	2.0004784141212683e-05
elkészült	நிறைவு	2.06963779102127e-05
államokba	மாநிலங்களில்	2.0926597734300376e-05
próbálja	முயற்சி	2.2679053729852948e-05
főleg	குறிப்பாக	2.4070270818585905e-05
keringenek	பாதையில்	2.6887421496714025e-05
szeretne	என்று	2.7354334815411692e-05
feladta	அவர்	2.801884274539009e-05
történelem	வரலாறு	3.090115180710484e-05
csendesóceáni	பசிபிக்	3.2005576500399145e-05
szállított	வழங்கப்பட்ட	3.263204342051575e-05
legősibb	பழமையான	3.302790679626685e-05
középső	நடுத்தர	3.712122363233848e-05
szolgál	சேவை	5.267946633205042e-05
valamelyik	ஒன்று	5.932157886581044e-05
amelyről	எந்த	5.946122698999445e-05
alaposan	முழுமையாக	6.106878008074165e-05
tagjává	உறுப்பினர்	6.154534491230268e-05
tandíj	கட்டணம்	6.389160149283226e-05
szakaszt	பிரிவு	7.004571819421348e-05
család	குடும்பம்	7.24559091990345e-05
alternatív	மாற்று	7.516107527944984e-05
bevezető	அறிமுகம்	7.659018715748556e-05
öccse	சகோதரர்	7.760859921369237e-05
idézet	மேற்கோள்	7.974546359296652e-05
zsidók	யூதர்கள்	8.103990109166378e-05
várat	கோட்டை	8.439904795185833e-05
csatolták	இணைக்கப்பட்ட	9.438639178306499e-05
kína	சீனா	9.76152351478647e-05
kapja	பெறுகிறது	0.00010111873578272769
bőr	தோல்	0.0001033881990649662
nevet	பெயர்	0.00010596145694092825
tanulmányait	ஆய்வுகள்	0.00010686710778845911
tekinti	கருத்தில்	0.000107055916845066
többi	மற்றவை	0.00011137134641193855
helyét	இடம்	0.00011307211899895441
rögzítették	செய்யப்பட்டது	0.00011432589217438271
fejlődést	முன்னேற்றம்	0.00011811921791295099
legrosszabb	மோசமான	0.00012144217340018685
embere	ஆண்	0.00012436544727645563
gondolatok	எண்ணங்கள்	0.00012995358653460597
voltak	இருந்தார்கள்	0.00013206994824033005
közismert	அறியப்பட்ட	0.00013722031656535
ön	நீங்கள்	0.00014205641221597804
látjuk	நாங்கள்	0.00015309990792390684
rajtuk	அவர்களுக்கு	0.00015367125079339885
átvett	பெறப்பட்டது	0.0001541784557569915
kezelte	சிகிச்சை	0.00015456596660434752
hajó	கப்பல்	0.00015843205324034092
elnökének	ஜனாதிபதி	0.0001589054691998641
váltak	அவை	0.00016178182433773281
bán	இல்	0.00016459003346407707
németországnak	ஜெர்மனி	0.00016610560788539962
verték	அடி	0.00016827054840031007
látás	பார்ப்பது	0.00016839755718465546
újabban	சமீபத்தில்	0.0001686093768312013
fizikailag	ரீதியாக	0.000168987756643595
igazságot	உண்மை	0.00016959681410456202
vallást	மதம்	0.0001697500742012692
délről	தெற்கு	0.00017284084206848667
munkájában	வேலை	0.0001763999813299463
csapat	அணி	0.00019145634723261514
ideiglenesen	தற்காலிகமாக	0.0001922031595809792
szenvedő	துன்பம்	0.00019712277084099194
igényel	தேவை	0.00019747815971733233
autóbusz	பேருந்து	0.00020042386491225675
szegénység	வறுமை	0.00020147923653611495
legtöbb	பெரும்பாலானவை	0.00020378372847819522
államnak	நிலை	0.0002071516988589755
végi	முடிவு	0.0002098422205345392
működik	வேலை	0.00021138574683693458
nílus	நைல்	0.00021182715563732325
