$	$	None
poluarea	polusi	None
polul	tiang	None
poluării	polusi	None
pompei	pompa	None
pondere	bobot	Nan
ponderea	bobot	Nan
pop	pop	None
popa	paus	None
popescu	popescu	Nan
popoare	orang-orang	Nan
popoarele	orang-orang	Nan
popoarelor	orang-orang	Nan
popor	orang-orang	Nan
poporul	orang-orang	Nan
poporului	orang-orang	Nan
poluare	polusi	None
popular	populer	None
poloniei	polandia	None
poloneză	polandia	None
politice	politik	None
politici	kebijakan	None
politicieni	politisi	None
politicii	kebijakan	None
politicile	kebijakan	None
politică	kebijakan	None
polizaharide	polisakarida	None
poliția	polisi	None
poliție	polisi	None
poliției	polisi	None
polo	polo	None
polonez	polandia	None
poloneze	polandia	None
polonezi	polandia	None
polonezii	polandia	None
polonia	polandia	None
populare	populer	None
popularitate	kepopuleran	None
popularitatea	kepopuleran	None
portretul	potret	None
portugalia	portugal	None
portugheză	portugis	None
portul	pelabuhan	None
portului	pelabuhan	None
porturi	port	Nan
porturile	port	Nan
porumb	jagung	None
porumbescu	porumbescu	Nan
porunci	biaya	None
porți	gerbang	None
porțile	gerbang	None
porțiune	bagian	None
porțiunea	bagian	None
porțiuni	porsi	None
portrete	potret	None
portret	potret	None
portalul	pintu gerbang	Nan
portal	pintu gerbang	Nan
populară	populer	None
populat	padat	None
populate	dihuni	None
populată	dihuni	None
populația	populasi	None
populație	populasi	None
populației	populasi	None
politica	kebijakan	None
populații	populasi	None
populațiilor	populasi	None
porecla	nama panggilan	Nan
pornesc	mulailah	Nan
pornește	dimulai	None
pornind	dari	None
pornit	di	None
port	aku memakai	Nan
populațiile	populasi	None
posedă	memiliki	None
politic	politik	None
poliana	poliana	Nan
plecat	pergi	None
plece	meninggalkan	None
plin	penuh	None
pline	penuh	None
plină	penuh	None
ploaie	hujan	None
ploiești	ploiesti	Nan
plumb	memimpin	None
plural	jamak	None
plus	tambahan	None
plăcere	kesenangan	None
plăci	piring	None
plăcut	nyaman	None
plătească	membayar	None
plăti	pembayaran	None
plecarea	pergi	None
poalele	kaki	None
plecare	keberangkatan	Nan
pleacă	daun-daun	Nan
plasat	ditempatkan	None
plasate	ditempatkan	None
plasată	ditempatkan	None
plasează	ditempatkan	None
plasma	plasma	None
plasmă	plasma	None
plastic	plastik	None
plastice	plastik	None
plastici	plastik	None
plata	pembayaran	None
platforma	peron	Nan
platformă	peron	Nan
platon	plato	None
platou	dataran	None
platoul	rak	Nan
pleca	meninggalkan	None
poarta	gerbang	None
poarte	memakai	None
poartă	gerbang	None
poezie	puisi	None
poeziei	puisi	None
poezii	puisi	None
poeziile	puisi	None
poeți	penyair	None
poeții	penyair	None
poeților	penyair	None
pofida	meskipun	None
poiana	padang rumput	Nan
pokemon	pokemon	Nan
poker	poker	Nan
pokémon	pokemon	Nan
polar	kutub	None
polare	kutub	None
poli	poli	Nan
poezia	puisi	None
poetului	penyair	None
poetul	penyair	None
poetică	puisi	None
poate	mungkin	None
poată	bisa	None
pod	menjembatani	Nan
podiș	dataran	None
podișul	dataran	None
podul	jembatan	None
podului	menjembatani	Nan
politehnica	politeknik	None
poduri	jembatan	None
poem	puisi	None
poeme	puisi	None
poemele	puisi	None
poemul	puisi	None
poet	penyair	None
poetic	puitis	Nan
poetice	puisi	None
poe	poe	Nan
planurile	rencana	None
poseidon	poseidon	None
posibil	bisa jadi	Nan
premiilor	penghargaan	None
premiu	hadiah	None
premiul	hadiah	None
premiului	hadiah	None
preocupat	asyik	Nan
preocupările	keprihatinan	Nan
preot	imam	None
preotul	pendeta	None
preoți	imamat	Nan
preoții	pendeta	None
preponderent	lebih besar	Nan
prepuțului	kulup	Nan
presa	pers	None
presei	tekan	Nan
presiune	tekanan	None
premiile	penghargaan	None
presiunea	tekanan	None
premii	penghargaan	None
premiera	premier	Nan
prefectura	prefektur	Nan
preferat	favorit	None
preferată	favorit	None
preferă	lebih suka	Nan
pregătea	siap	None
pregătire	latihan	None
pregătirea	persiapan	None
pregătit	siap	None
preia	mengambil alih	Nan
preluarea	pengambilan	None
preluat	lebih	None
preluate	diambil	None
preluată	diambil	None
prelucrare	pengolahan	None
prelucrarea	pengolahan	None
premieră	premier	Nan
presiuni	tekanan	None
presiunii	tekanan	None
prestigiu	gengsi	Nan
prezentate	disajikan	None
prezentată	kehadiranmu	Nan
prezente	menyajikan	None
prezentând	menunjukkan	None
prezentă	menyajikan	None
prezența	menyajikan	None
prezenței	kehadiran	None
prezenți	menyajikan	None
prezență	menyajikan	None
prezidențiale	presiden	None
prezinte	menyajikan	None
