+	+	Nan
ব্রাহ্মসমাজের	a brahmo samaj közül	Nan
ব্রাহ্মী	bráhmi	Nan
ব্রিটানিকা	britannica	Nan
ব্রিটিশ	angol	None
ব্রিটিশদের	a brit	Nan
ব্রিটিশরা	a brit	Nan
ব্রিটেন	britannia	None
ব্রিটেনে	britanniában	Nan
ব্রিটেনের	nagy-britanniából	Nan
ব্রুনাই	brunei	Nan
ব্রোঞ্জ	bronz	None
ব্রোঞ্জের	bronzból	Nan
ব্র্যাড	fejnélküli	Nan
ব্লক	blokk	None
ব্লকে	a blokkon	Nan
ব্রাহ্মণ	brahman	Nan
ব্রাহ্ম	brahma	Nan
ব্রায়ান	brian	None
ব্রাজিলের	brazil	None
ব্যাস্টিক	bastik	Nan
ব্যাহত	feltárt	None
ব্যুরো	hivatal	None
ব্যুৎপত্তি	etimológia	Nan
ব্রডব্যান্ড	szélessávú	Nan
ব্রহ্মচর্যের	a cölibátustól	Nan
ব্রহ্মপুত্র	brahmaputra	Nan
ব্লগ	blog	None
ব্রহ্মপুত্রের	a brahmaputrából	Nan
ব্রহ্মা	brahma	Nan
ব্রহ্মের	brahmantól	Nan
ব্রাউন	barna	None
ব্রাজিল	brazília	None
ব্রাজিলকে	brazília	None
ব্রাজিলীয়	brazil	None
ব্রাজিলে	brazíliában	None
ব্রহ্মবৈবর্ত	brahmavaivarta	Nan
ব্যাসের	átmérő	Nan
ব্লগিং	blogolás	Nan
ব্লাড	vér	None
ভবিষ্যতে	a jövőben	Nan
ভবিষ্যতের	a jövőből	Nan
ভবিষ্যদ্বাণী	jóslat	Nan
ভবিষ্যৎ	a jövő	Nan
ভয়	félelem	None
ভয়াবহ	szörnyű	None
ভয়ে	félelem	None
ভর	tömeg	None
ভরকেন্দ্র	gravitáció középpontja	Nan
ভরত	bharat	Nan
ভরবেগ	lendület	Nan
ভরবেগের	lendület	Nan
ভরা	megtöltött	Nan
ভরাট	megtöltött	Nan
ভরের	tömegből	Nan
ভবিষ্যত	a jövő	Nan
ভবনের	az épületből	Nan
ভবনে	az épületben	Nan
ভবনটি	az épület	Nan
ব্ল্যাক	fekete	None
বৎসর	évek	None
ভক্ত	rajongók	None
ভক্ষণ	enni	Nan
ভগবত	isten	None
ভগবতী	bhagwati	Nan
ভগবদ্গীতা	bhagavad gita	Nan
ব্লগের	a blogból	Nan
ভগবান	isten	None
ভগ্নাংশ	törtek	None
ভঙ্গ	szünet	None
ভট	bhat	Nan
ভটের	bhater	Nan
ভট্টাচার্য	bhattacharya	Nan
ভন	von	None
ভবন	épület	None
ভগিনী	lánytestvér	Nan
ব্যাসার্ধ	sugár	None
ব্যাস	átmérő	Nan
ব্যারিস্টার	ügyvéd	None
ব্যবস্থাপক	menedzser	Nan
ব্যবস্থাপনা	vezetés	None
ব্যবস্থাপনার	a menedzsment	Nan
ব্যবস্থায়	a rendszerben	Nan
ব্যবস্থার	a rendszerből	Nan
ব্যবহার	használat	None
ব্যবহারকারী	használó	None
ব্যবহারকারীদের	felhasználók	None
ব্যবহারকারীর	használó	None
ব্যবহারকারীরা	felhasználók	None
ব্যবহারযোগ্য	használható	None
ব্যবহারিক	gyakorlati	None
ব্যবহারে	használatban	None
ব্যবহারের	használható	None
ব্যবহৃত	használt	None
ব্যবস্থাকে	a rendszerhez	Nan
ব্যবস্থা	elrendezés	Nan
ব্যবসাসফল	sikeres üzlet	Nan
ব্যবসায়ী	kereskedő	None
ব্যক্তিত্বের	a személyiség	Nan
ব্যক্তিদের	egyének	None
ব্যক্তির	a személytől	Nan
ব্যক্তিরা	egyének	None
ব্যঞ্জন	a mássalhangzók	Nan
ব্যঞ্জনধ্বনি	a mássalhangzók	Nan
ব্যতিক্রম	kivétel	None
ব্যয়	költségek	None
ব্যতিরেকে	kivéve	None
ব্যথা	fájdalom	None
ব্যপক	kiterjedt	None
ব্যবধান	intervallum	Nan
ব্যবধানে	időközönként	Nan
ব্যবসা	üzleti	None
ব্যবসায়	üzleti	None
ব্যবসায়িক	üzleti	None
ব্যতীত	kivéve	None
ব্যয়বহুল	drága	None
ব্যয়ের	kiadás	None
ব্যর্থ	nem sikerült	Nan
ব্যাটিং	ütőkezelés	Nan
ব্যান্ড	a zenekar	Nan
ব্যান্ডের	a zenekarból	Nan
ব্যাপক	kiterjedt	None
ব্যাপকভাবে	széles körben	Nan
ব্যাপার	ügy	None
ব্যাপারটা	az ügyet	Nan
ব্যাটসম্যানের	batsman	Nan
ব্যাপারটি	az ügyet	Nan
ব্যাপী	széles	None
ব্যাপ্টিজম	keresztség	Nan
ব্যাপ্তি	terület	None
ব্যাবস্থা	elrendezés	Nan
ব্যাবহার	használat	None
ব্যাবিলনীয়রা	a babilóniaiak	Nan
ব্যারিয়ন	barrion	Nan
ব্যাপারে	az ügyben	Nan
ভর্তি	belépés	Nan
ব্যাটসম্যান	batsman	Nan
ব্যাখ্যার	magyarázat	None
ব্যর্থতা	kudarc	None
ব্যর্থতায়	kudarcban	Nan
ব্যর্থতার	a kudarcból	Nan
ব্যস্ত	elfoglalt	None
ব্যস্ততম	a legelfoglaltabb	Nan
ব্যাংক	bank	None
ব্যাংকিং	banki	Nan
ব্যাট	denevér	Nan
ব্যাংকের	a bankból	Nan
ব্যাকরণ	nyelvtan	Nan
ব্যাকরণিক	nyelvtani	Nan
ব্যাকরণে	nyelvtanban	Nan
ব্যাকরণের	nyelvtanból	Nan
ব্যাক্টেরিয়া	baktériumok	None
ব্যাক্তি	személy	None
ব্যাখ্যা	magyarázat	None
ব্যাকটেরিয়া	baktériumok	None
ভর্তির	belépés	Nan
ভলিউম	hangerő	Nan
ভাই	fiú testvér	Nan
ভুল	rossz	None
ভুলের	rossz	None
ভূখণ্ড	terület	None
ভূখণ্ডে	a terepen	Nan
ভূখণ্ডের	terep	Nan
ভূখন্ডে	a terepen	Nan
ভূগর্ভস্থ	föld alatt	Nan
