записан	edildi	0.0
съветска	sovet	0.0
четвъртият	dördüncü	0.0
футбол	futbol	0.0
измежду	arasında	0.0
султан	sultan	0.0
говорят	danışır	1.9743084444379622e-16
византийски	bizans	2.0469515677774197e-16
християнски	xristian	5.639663982995612e-16
последният	sonuncu	8.87353905018914e-16
близо	yaxın	5.336938451838401e-08
почести	şərəf	3.0092088575617914e-07
съд	məhkəmə	4.1321594544819663e-07
външният	xarici	4.868264819098154e-07
врагове	düşmənləri	7.188234988094618e-07
мостове	körpülər	8.084960166019556e-07
венецуела	venesuela	8.199055765131518e-07
техните	onların	1.4696824565886112e-06
награди	mükafatlar	1.8394248355141836e-06
ефрат	fərat	1.9420845750617217e-06
групи	qruplar	2.3628504115723805e-06
опитът	təcrübə	2.3912042201598513e-06
привърженик	tərəfdarı	2.6308941225802397e-06
и	və	2.966630182520291e-06
правоъгълник	düzbucaqlı	3.133410285840702e-06
третото	üçüncü	4.551625831020369e-06
средства	vəsait	4.976500544680774e-06
предлагат	təklif	5.7937735505500415e-06
античната	qədim	6.458043519821705e-06
чарлс	çarlz	8.613041564073606e-06
кула	qüllə	1.1116970540274626e-05
убийство	qətl	1.1260723055000384e-05
масонството	masonluq	1.1812118574108875e-05
идва	gəlir	1.2020400814587373e-05
градове	şəhərlər	1.229297200428226e-05
възстановяването	bərpa	1.249364156972584e-05
символ	simvolu	1.3190132859930134e-05
реализира	keçirir	1.3293357088403297e-05
страните	ölkələr	1.3370984138948527e-05
затруднения	çətinliklər	1.3444934147477508e-05
поредни	ardıcıl	1.3792539271308204e-05
погледа	baxmaq	1.4430839025466456e-05
най	çox	1.5285448173844e-05
интересите	maraqları	1.572603328374584e-05
границите	sərhədləri	1.5830528493321364e-05
химичен	kimyəvi	1.6459613946223016e-05
предишните	olanlar	1.6692920681685877e-05
началното	ilkin	1.6976704748352793e-05
принуждават	güc	1.7463193959708702e-05
неколкократно	dəfə	1.7716420365885223e-05
бъдещата	gələcək	1.8648965045149392e-05
обединеното	birləşmiş	1.8929430990924862e-05
максимални	maksimum	1.9032200552696998e-05
съдържанието	məzmunu	2.0564486358944473e-05
гъби	göbələklər	2.0915324541892176e-05
телевизионни	televiziya	2.3317669648895075e-05
компания	şirkəti	2.4562296148848178e-05
умело	ustalıqla	2.5964368475187144e-05
формирането	formalaşması	2.7106279902005827e-05
играчът	oyunçu	2.727928828373024e-05
много	çox	2.741333941376031e-05
предградията	ərazilər	2.9573696675352342e-05
персите	farslar	2.9654726354334357e-05
характерен	xarakterikdir	3.0061375887885026e-05
найблизко	yaxın	3.1222612413362854e-05
електроните	elektron	3.161387186673807e-05
запазили	saxlanılır	3.195057766859697e-05
принадлежат	aiddir	3.391211782994266e-05
атмосферата	atmosfer	3.45936159148228e-05
фронта	ön	3.843310784581692e-05
говор	nitq	3.8706008890144444e-05
пиенето	içmək	3.88865978734479e-05
тока	cərəyan	4.0578986806065976e-05
членове	üzvləri	4.267124018856113e-05
къщата	ev	4.380418266149872e-05
допускат	icazə	4.438830952204292e-05
забрана	qadağan	4.488055984042946e-05
селско	kənd	4.5053139194949184e-05
законодателен	qanunverici	4.54327979201878e-05
ранната	erkən	4.7412779260124174e-05
концертите	konsertlər	4.7943779752026665e-05
машиностроенето	maşınqayırma	4.813867167397296e-05
етимология	etimologiyası	4.8720937943817816e-05
известния	məşhurdur	5.3154834403304446e-05
изображение	şəkil	5.646703017267202e-05
конго	konqo	5.681312316438388e-05
случаите	hallar	5.7702828635149664e-05
преживяване	təcrübə	5.848046416071948e-05
дошли	gəldi	5.882661566981117e-05
екологични	mühit	5.9131132778714856e-05
различна	fərqli	5.984740501538453e-05
логика	məntiq	6.012891338462486e-05
бъдещи	gələcək	6.318733439864005e-05
родом	olaraq	6.540042217940992e-05
спорен	mübahisəli	6.58719243534766e-05
социализма	sosializm	6.629131553081637e-05
оцелеят	sağ	6.773892110001624e-05
файлове	sənədlər	7.234788062344998e-05
неуспешни	uğursuz	7.266181963635957e-05
сън	yuxu	7.271820399722636e-05
пръстен	üzük	7.454041994095361e-05
дракон	əjdaha	8.037722771835527e-05
девет	doqquz	8.04472557405207e-05
пониска	aşağı	8.147810502989623e-05
законодателната	qanunverici	8.241552924059624e-05
намесата	müdaxilə	8.242450350100929e-05
османския	osmanlı	8.248215477602548e-05
кислорода	oksigen	8.257346617460372e-05
историите	hekayələr	8.375816836429885e-05
холандия	hollandiya	8.541368807208819e-05
химн	himni	8.550248380145923e-05
водопада	şəlalə	9.101499960744422e-05
независимо	olmayaraq	9.189382315127653e-05
причинява	olur	9.211444558472005e-05
завзема	götürür	9.239755400351275e-05
найдобра	yaxşı	9.416770310197937e-05
значително	dərəcədə	9.774549653327808e-05
монголия	monqolustan	9.780437882465829e-05
летища	limanları	9.853478790762225e-05
приписват	aiddir	0.00010193886034817587
преврат	zərbə	0.00010251835235642989
отлично	əla	0.00010278787878667298
телевизионен	televiziya	0.00010294071310259066
посрещането	xoş	0.00011244306221893926
образ	şəkil	0.00011283425466523998
автора	müəllif	0.00011304858114034276
университетски	universitet	0.00011332420975612964
арабия	ərəbistan	0.00011430695833253618
западна	qərb	0.00011456961539125235
съществуване	varlıq	0.00011515232854711845
младите	gənc	0.00011905290226783592
естествен	təbii	0.00012040988992392813
тропическите	tropik	0.00012176607190207875
надежда	ümid	0.0001242241025727241
изменя	dəyişir	0.0001278054991546471
напуснат	qalıb	0.00013302974966076093
цялото	bütün	0.0001339244845340188
туризмът	turizm	0.000135582937485497
фирми	şirkətlər	0.00014054023528993037
пренася	aparır	0.00014176105290908972
предпоставка	vermək	0.0001438115004022572
поеми	şeirlər	0.00014426698808374375
предавания	verilişləri	0.0001484670622861849
дърветата	ağaclar	0.00015204195432156394
драстично	şəkildə	0.00015483903816001886
еднакво	dərəcədə	0.00015541852637672814
тяхна	onların	0.00015729720476556936
немците	almanlar	0.00015886286799248186
одобрение	təsdiq	0.0001592278730791168
бъдещите	gələcək	0.00016168910903885728
религиозното	dindar	0.00016569832840251225
телевизията	televiziya	0.00016693548594623472
родове	nəsil	0.00016830284646601466
строеж	tikinti	0.00016854081588976296
китайският	çinlilər	0.00016938917553074075
растения	bitkilər	0.00017010068127402148
потвърждава	təsdiqləyir	0.0001703499063002302
франция	fransa	0.00017262873286780624
обществена	ictimai	0.00017848401681958424
немски	alman	0.00018060565549528668
избрана	seçilib	0.00018147961069363955
правилото	qayda	0.0001817550093221481
учените	alimlər	0.00018228005467752889
