<i>	<i>	Nan
промислове	industriel	None
промисловий	industriel	None
промислових	industriel	None
промислового	industriel	None
промисловості	industrie	None
промислової	industriel	None
промислові	industriel	None
промисловість	industrie	None
проникнення	pénétration	None
пропаганди	la propagande	Nan
проповіді	sermons	Nan
пропозицію	offre	None
пропозиція	offre	None
пропозицією	proposition	None
пропозиції	des offres	Nan
пролетаріату	du prolétariat	Nan
пройшов	réussi	None
пройшли	réussi	None
пройшла	réussi	None
продукції	des produits	Nan
проект	projet	None
проекти	projets	None
проектом	projet	None
проекту	projet	None
проектування	conception	None
проектів	projets	None
пропонує	des offres	Nan
проживали	vivait	None
проживають	vivre	None
проживає	vies	None
проза	prose	None
прозаїк	prosateur	Nan
прози	prose	None
прозі	prose	None
пройти	passer	None
проживання	résidence	None
продукція	produit	None
просвіта	lumen	Nan
проспект	prospectus	Nan
протилежних	contraire	None
протиріччя	contradiction	None
протистояння	opposition	None
протоки	détroits	Nan
протоколу	protocole	None
протокою	détroit	None
протон	proton	Nan
протонів	protons	Nan
протягом	pour	None
протяжність	longueur	None
протікає	les flux	Nan
проф	prof	Nan
професора	professeur	None
професійний	professionnel	None
професійних	professionnel	None
противника	l&#39;ennemi	Nan
противагу	contrepoids	Nan
проти	contre	None
протесту	manifestation	None
простежується	peut être tracée	Nan
простий	facile	None
простих	facile	None
просто	simplement	None
простори	les espaces	Nan
простору	espace	None
просторі	espace	None
просвітництва	éclaircissement	Nan
простої	tourner au ralenti	Nan
прості	facile	None
простір	espace	None
просування	promotion	None
проте	mais	None
протекторат	protectorat	None
протест	manifestation	None
протестантизму	protestantisme	None
простягається	étend	Nan
професійної	professionnel	None
продукцію	des produits	Nan
продукту	produit	None
проводити	conduite	None
проводить	mener	None
проводиться	est mise en oeuvre	Nan
проводом	câble	None
проводу	câble	None
проводять	dépenser	Nan
проводяться	sont tenus	Nan
провів	dépensé	Nan
провідна	de premier plan	Nan
провідне	de premier plan	Nan
провідника	conducteur	None
провідним	de premier plan	Nan
провідними	de premier plan	Nan
провідних	de premier plan	Nan
провідною	de premier plan	Nan
проводилися	ont été menées	Nan
проводили	conduite	None
проводилася	a été réalisée	Nan
проводився	a été réalisée	Nan
приєднання	accession	Nan
про	à propos	Nan
проблем	problèmes	None
проблема	problème	None
проблемами	problèmes	None
проблеми	problèmes	None
проблемою	problème	None
провідну	de premier plan	Nan
проблему	problème	None
проведення	effectuer	None
проведенні	conduite	None
проведено	conduite	None
проведені	conduite	None
провели	dépensé	Nan
провести	dépenser	Nan
проводив	conduite	None
проведена	conduite	None
продуктів	des produits	Nan
провідні	de premier plan	Nan
провінція	province	None
продовженням	continuation	Nan
продовжив	a continué	Nan
продовжував	a continué	Nan
продовжувала	a continué	Nan
продовжували	a continué	Nan
продовжувати	continuer	None
продовжують	continuer	None
продовжує	continue	None
продовжується	continue	None
продукт	produit	None
продукти	des produits	Nan
продуктивних	productif	Nan
продуктивності	productivité	None
продуктивність	productivité	None
продуктом	produit	None
продовження	continuation	Nan
продажу	ventes	None
продаж	vente	None
прогресу	le progrès	Nan
провінції	provinces	None
проголосив	proclamé	None
проголосила	proclamé	None
проголосили	proclamé	None
проголошення	proclamation	None
проголошено	proclamé	None
програм	programmes	None
провінцій	provinces	None
програма	programme	None
програмне	logiciel	None
програмного	logiciel	None
програмою	programme	None
програму	programme	None
програмування	programmation	None
програмі	programme	None
прогрес	le progrès	Nan
програми	programmes	None
професійні	professionnel	None
прохання	demande	None
проходження	passage	None
піднебіння	palais	None
піднесення	exaltation	Nan
підпис	signature	None
підписав	signé	None
підписали	signé	None
підписання	signature	None
підпорядкування	subordination	Nan
підприємництва	entrepreneuriat	Nan
підприємств	entreprises	None
підприємства	entreprises	None
підприємствами	entreprises	None
підприємствах	entreprises	None
підприємство	entreprise	None
підпілля	souterrain	Nan
підрахунками	calculs	None
підлягає	sujet à	Nan
підлягають	sujet à	Nan
підземні	souterrain	Nan
підземних	souterrain	Nan
північну	nord	None
північні	nord	None
північній	nord	None
півонія	pivoine	Nan
півострова	péninsule	None
півострові	péninsule	None
півострів	péninsule	None
підрозділ	unité	None
півфінал	demi-finale	Nan
підвищення	augmenter	None
підводних	sous-marin	Nan
підготовка	préparation	None
підготовки	formation	None
підготовку	formation	None
підготовці	préparation	None
піддається	exposé	None
під	sous	None
північної	nord	None
підрозділи	unités	None
підручник	cahier de texte	Nan
підтримці	soutien	None
підходи	approches	None
підходу	approche	None
підходів	approches	None
підхід	approche	None
пізнання	connaissance	None
пізнати	à savoir	Nan
пізно	en retard	Nan
пізнього	de la fin	Nan
пізній	en retard	Nan
пізніше	plus tard	Nan
пізніше 	plus tard	Nan
пізніших	plus tard	Nan
пізніші	plus tard	Nan
пікассо	picasso	None
підтримує	les soutiens	Nan
підтримують	soutien	None
підтримувати	soutien	None
підтримували	prise en charge	Nan
підручники	manuels	Nan
підсистема	sous-système	Nan
підстави	terrains	None
підставою	base	None
підставі	terrains	None
підсумками	résultats	None
підтвердження	confirmation	None
підрозділів	unités	None
підтверджують	confirmer	Nan
підтримання	entretien	None
підтримка	soutien	None
підтримки	soutien	None
підтримкою	soutien	None
підтримку	soutien	None
підтримував	prise en charge	Nan
підтримувала	prise en charge	Nan
підтримали	prise en charge	Nan
північносхідній	nord-est	Nan
північному	nord	None
північнозахідній	nord ouest	Nan
прямих	direct	None
прямо	direct	None
прямого	direct	None
прямої	tout droit	Nan
прямі	direct	None
прізвисько	surnom	None
прізвища	surnoms	Nan
прізвище	nom	None
пріоритет	priorité	None
психологічних	psychologique	None
психологія	psychologie	None
психології	psychologie	None
психіки	psyché	Nan
птахи	des oiseaux	Nan
птахів	des oiseaux	Nan
прямим	direct	None
прямий	direct	None
пряма	tout droit	Nan
проявів	manifestations	None
проходив	réussi	None
проходили	réussi	None
проходить	passer	None
проходять	passer	None
процедури	procédures	None
процес	processus	None
процесами	processus	None
публікацій	publications	None
процесах	processus	None
процесом	processus	None
процесора	processeur	Nan
процесу	processus	None
процесі	processus	None
процесів	processus	None
прояви	manifestations	None
проявляється	se manifeste	Nan
процеси	processus	None
публікації	publications	None
публіцист	journaliste	None
публічних	publique	None
південної	du sud	Nan
південну	du sud	Nan
південні	du sud	Nan
південній	du sud	Nan
південь	sud	None
півдня	la moitié de la journée	Nan
півдні	sud	None
південносхідної	sud-est	Nan
півдні 	sud	Nan
півночі	nord	None
північ	nord	None
північна	nord	None
північне	nord	None
північний	nord	None
північних	nord	None
північного	nord	None
