nikola	nikola	0.0
stanley	stanley	0.0
permitiendo	permettendo	0.0
tommy	tommy	0.0
quinto	quinto	0.0
ediciones	edizioni	0.0
atletas	atleti	0.0
dato	fatto	0.0
boom	boom	0.0
r	r	0.0
porvenir	futuro	0.0
you	voi	0.0
charlie	charlie	0.0
esquizofrenia	schizofrenia	0.0
im	im	8.721117925775195e-17
depp	depp	1.6085860127223332e-16
limitado	limitato	1.7058884284035509e-16
leyó	leggere	2.616335377732561e-16
servicios	servizi	3.280806597352757e-16
sigmund	sigmund	3.634925206434439e-16
extraordinario	straordinario	9.265162257778504e-16
líneas	linee	4.7946619223071904e-08
desarrollar	sviluppare	4.8364024250474515e-08
azules	blu	2.1081292935658364e-07
fascista	fascista	2.2509978031777727e-07
lingüística	linguistica	2.769879077083079e-07
objeto	oggetto	3.676334135653798e-07
satisfacer	soddisfare	3.829368683277492e-07
serie	serie	6.26112240626657e-07
definen	definire	6.913558690336134e-07
asistir	assistere	7.917818959062446e-07
religiones	religioni	8.028602705554812e-07
alguien	qualcuno	8.892490162471015e-07
genética	genetica	1.2372584287806084e-06
cena	cena	1.4777045830741025e-06
baloncesto	pallacanestro	1.6982170860376926e-06
derechos	diritti	2.0356541420294273e-06
atacar	attacco	2.3518801141421465e-06
cuidados	cura	2.456162550794334e-06
estadio	stadio	2.7886888196384632e-06
otro	altro	3.3608139410225604e-06
sólidas	solido	3.516111388960877e-06
apertura	apertura	4.148730687852361e-06
negativas	negativo	4.152628150597118e-06
riesgo	rischio	4.189750683737183e-06
colaboración	collaborazione	4.388332258107952e-06
extremas	estremo	4.758329422976496e-06
obtiene	ottenere	5.2923298450971656e-06
discos	dischi	5.310718187637729e-06
enfrentó	affrontato	5.7937735505500415e-06
inicialmente	inizialmente	6.080232633382585e-06
debates	dibattiti	6.387328313449699e-06
estudiadas	studiato	6.942922948872482e-06
amar	amare	7.548333345953378e-06
africano	africano	8.546053381588176e-06
cantar	cantare	8.850022004791859e-06
artísticas	artistico	9.168830534474633e-06
auxiliar	assistente	9.42407349864253e-06
sublevación	rivolta	9.659682101139326e-06
indirectamente	indirettamente	9.774765015219862e-06
procedimiento	processi	1.0201660394607693e-05
cima	superiore	1.0620317968984113e-05
indispensable	indispensabile	1.0994239662335257e-05
creer	credere	1.1506568336849365e-05
extraña	strano	1.2692463923864995e-05
circunferencia	circonferenza	1.2711646610513494e-05
bloques	blocchi	1.3283479257523586e-05
cápita	capite	1.370717846585094e-05
consiste	consiste	1.3852863786233723e-05
moneda	moneta	1.4448936679301144e-05
cosas	cose	1.467990985030488e-05
vampiros	vampiri	1.485684943778261e-05
salvación	salvezza	1.5008766162010231e-05
compartido	condivisa	1.5525232829009674e-05
porción	porzione	1.6023433021560407e-05
llamar	chiamare	1.6183060278308628e-05
portada	copertina	1.6245759885526865e-05
metros	metro	1.654459272501496e-05
observar	osservare	1.6970413805639797e-05
praga	praga	1.8217282829246634e-05
arte	arte	1.827573376565474e-05
real	vero	1.904123882903903e-05
soldados	soldati	1.912879970170108e-05
prestigio	prestigio	1.942277454770675e-05
sustancial	sostanziale	1.9633736062109494e-05
carece	manca	1.9904179652146994e-05
ofrecer	offrire	1.9923980727415567e-05
carbón	carbone	2.0204294665841964e-05
toro	toro	2.0651284309423907e-05
móviles	cellulari	2.081471384089368e-05
pájaros	uccelli	2.1345044741193084e-05
sentirse	sentire	2.2059927760795414e-05
lógico	logico	2.2082358415648397e-05
génesis	genesi	2.21539817700638e-05
permanecen	rimanere	2.2591895747800834e-05
establecía	stabilito	2.380092424186239e-05
pulmonar	polmonare	2.423692918577188e-05
aprobado	approvato	2.571559785927691e-05
ambiental	ambientale	2.579431909196457e-05
iniciada	iniziato	2.6314340572645727e-05
concierto	concerto	2.7480872351589437e-05
ayuda	aiuto	2.9287579748337708e-05
azufre	zolfo	2.977320014256041e-05
letras	lettere	2.99355505914808e-05
códigos	codici	3.053617008127115e-05
esposo	marito	3.176933877308556e-05
recientes	recente	3.218945141992227e-05
xvi	xvi	3.514463313755923e-05
prevenir	prevenire	3.563241098946394e-05
llegado	arrivato	3.5677655998019995e-05
italiano	italiano	3.5759595278673374e-05
espada	spada	3.7356382976009364e-05
financiación	finanziamento	3.755562865121498e-05
novela	romanzo	3.867869644895943e-05
interesante	interessante	3.9024199199339076e-05
producen	produrre	3.9111504004533873e-05
paisajes	paesaggi	3.993808540470009e-05
altitud	altitudine	4.011418237306597e-05
afectada	influenzato	4.0659504906707615e-05
casas	case	4.122349055843992e-05
circuito	circuito	4.2168739352909374e-05
manejo	guida	4.2848166986664046e-05
dificultad	difficoltà	4.3511365399265116e-05
molecular	molecolare	4.422568505522375e-05
comenzaba	iniziato	4.42963117890274e-05
periódicamente	periodicamente	4.50381017373098e-05
discografía	discografia	4.5100006221306746e-05
vencedores	vincitori	4.7225498093669096e-05
platón	platone	4.8323215181526966e-05
aeropuerto	aeroporto	5.042661597869495e-05
adoptado	adottato	5.0935523474881754e-05
adaptaciones	adattamenti	5.240441879774348e-05
estrechamente	strettamente	5.308553342766254e-05
luxemburgo	lussemburgo	5.312574879864049e-05
requisito	requisiti	5.535931616771262e-05
islandia	islanda	5.54876594326031e-05
otras	altri	5.581778304659295e-05
respuestas	risposte	5.715720894002173e-05
multitud	folla	5.952581624551148e-05
calidad	qualità	6.0334408918326475e-05
falleció	deceduto	6.114357613826352e-05
económico	economico	6.135582397603589e-05
amistad	amicizia	6.179467232128198e-05
continuado	continua	6.240105463912032e-05
metálico	metallo	6.47491315695179e-05
pequeña	piccolo	6.584054535708881e-05
descubierta	scoperto	6.596515523822527e-05
presión	pressione	6.772171625644479e-05
algo	qualcosa	6.79111997456869e-05
perteneciente	appartenente	6.840199357564618e-05
experiencias	esperienze	6.921781419235134e-05
porque	perché	6.933338540523432e-05
mercados	mercati	6.97318352770297e-05
artísticos	artistico	7.155290826907017e-05
inversiones	investimenti	7.193207770167694e-05
berlín	berlino	7.7661231657525e-05
médico	medico	8.193891288280784e-05
condición	condizione	8.657055868632917e-05
distancia	distanza	8.761169995169456e-05
dispositivos	dispositivi	8.867532180437957e-05
artístico	artistico	8.88604191847602e-05
papel	carta	8.913460343679755e-05
comprenden	capire	8.938037631020071e-05
revisión	recensione	8.961920171092075e-05
xviii	xviii	8.984982393505864e-05
órdenes	ordini	9.08289786991348e-05
defectos	difetti	9.100805480916962e-05
doblaje	doppiaggio	9.397758797348033e-05
mensaje	messaggio	9.652506891935231e-05
convento	convento	9.832091047046238e-05
esquema	schema	9.889446697160592e-05
influido	influenzato	9.900891034141882e-05
criticada	criticato	9.98260879865862e-05
críticos	critica	0.00010143608540166264
descubierto	scoperto	0.00010165532816142307
mujeres	donne	0.00010180386071271077
alcanzaron	raggiunto	0.00010229753564700147
ligeramente	leggermente	0.00010348199297672504
jerarquía	gerarchia	0.00010437803744851558
torneo	torneo	0.00010462908576906084
extremadamente	estremamente	0.0001047261261164568
mussolini	mussolini	0.00010734187478030164
comercio	commercio	0.0001108794507712067
minoría	minoranza	0.00011379442534187114
transportar	trasporto	0.00011513294099902415
dorsal	dorsale	0.00011513535829281672
hierba	erba	0.00011586650753255733
celebra	celebra	0.00011676020918012801
precisión	precisione	0.00011683551047506383
noche	notte	0.00011684454400818673
rocas	rocce	0.0001170466673696207
adecuado	adatto	0.00011710070785980383
hacienda	tenuta	0.00011989337351108351
parques	parchi	0.0001271577787430527
águila	aquila	0.00012807534653219463
dragon	drago	0.00012896948515681947
mecanismo	meccanismo	0.00013399018085618746
palabra	parola	0.0001340113894336725
viajes	viaggi	0.00013565787331663352
narrativa	narrazione	0.00013722031656535
popular	popolare	0.00013830822775110266
atenas	atene	0.00014121642125946142
organizados	organizzato	0.00014166318620109167
generados	generato	0.00014320826781857483
versión	versione	0.0001449168520373061
pobreza	povertà	0.00014766289888648376
consecuencias	conseguenze	0.00014970295384904964
crédito	credito	0.0001512427521867376
pudo	poteva	0.00015194771984049793
zelanda	zelanda	0.00015238668926536705
adicionalmente	ulteriore	0.00015300167721235495
entender	capire	0.00015839810869313286
alcohol	alcool	0.00015876409875638565
revolucionario	rivoluzionario	0.00015891457728852275
gato	gatto	0.00016423159152869891
mejora	miglioramento	0.00016547567992501177
columnas	colonne	0.00016564370934473607
ciudadano	cittadino	0.00016613842768788898
oficinas	uffici	0.0001693035769169932
transmisión	trasmissione	0.00016964155142776337
presidencia	presidenza	0.00017035622287475796
jurídicas	legale	0.00017077545250596232
rurales	rurale	0.00017093109339282804
voluntad	volere	0.0001743991986752614
periódicos	giornali	0.00017556426852120442
interiores	interni	0.00017561175445816114
británicas	britannico	0.00017659643629540895
ejerció	esercitato	0.00017750047228715378
aspectos	aspetti	0.00018063118640807905
conclusión	conclusione	0.00018072665525204574
aumentar	aumentare	0.00018165619127751318
labor	lavoro	0.00018262688328317351
carreteras	strade	0.00018280552559873296
peste	peste	0.00018352623417566832
potente	potente	0.00018389321667237844
políticamente	politicamente	0.00018567636456830696
atracción	attrazione	0.0001866616915990908
probabilidades	probabilità	0.000186912470691691
contribuir	contribuire	0.00018805426564217297
asignado	assegnato	0.00018899146231716557
cuestiones	problemi	0.0001911128473312455
conexión	connessione	0.0001947516633765332
caballos	cavalli	0.00019547560513380965
investigadores	ricercatori	0.00019671843390202658
quijote	chisciotte	0.00020323347908385514
fármacos	farmaci	0.00020423373116715146
católicos	cattolico	0.0002058777770249347
convertirse	diventare	0.00020637482169952046
clítoris	clitoride	0.00020683644460626948
matthew	matteo	0.00020795312530753088
médicos	medico	0.00021261760942203702
intentar	provare	0.00021457312498135723
número	numero	0.00021657805118348864
envío	spedizione	0.00021913018387491334
traducción	traduzione	0.00021938598102692728
gandhi	gandhi	0.0002203053509964817
enorme	enorme	0.00022123594012400506
psicológica	psicologico	0.0002219796796118117
sucesivamente	successivamente	0.00022996369682391402
legales	legale	0.00023411151212719916
himno	inno	0.000235428891762451
geográficas	geografico	0.00023582076820496386
conversación	conversazione	0.00023712236374997785
mencionados	menzionato	0.0002379540649194341
campeonato	campionato	0.00023867728805245054
lejano	lontano	0.00023876892943207556
generación	generazione	0.00024056158999218288
editar	modificare	0.00024056855958492785
extrae	estratto	0.00024314030424964092
marte	marte	0.00024536233445171654
infantería	fanteria	0.0002455909502622489
porqué	perché	0.0002472462907852893
tendría	avrebbe	0.0002486629244397127
vaticano	vaticano	0.0002540691553788934
registrado	registrato	0.000254855358076626
militar	militare	0.00025494948858819825
dialectos	dialetti	0.00025629706688250637
promocionar	promuovere	0.0002570426329082696
caballería	cavalleria	0.0002652445640387337
actores	attori	0.0002670303900715818
nieve	neve	0.00027532219277566445
material	materiale	0.00027709799949890657
músculos	muscoli	0.0002773826425996155
adquirir	acquisire	0.00027916710725297
estudiantes	studenti	0.0002799536781864994
situación	situazione	0.0002813956385574896
siete	sette	0.00028198827606433366
disponer	fornire	0.00028276193886580495
avanzada	avanzate	0.0002838406414137534
mozart	mozart	0.0002849350327221942
incluían	incluso	0.00028716273366002893
testimonio	testimonianza	0.0002877778457836069
japonés	giapponese	0.0002920059555253286
silencio	silenzio	0.00029257159303274687
tradicionalmente	tradizionalmente	0.0002971196931301158
use	indossare	0.00029854457458915374
fantástico	fantastico	0.0003026528356803324
parámetros	parametri	0.0003028079658015188
obispo	vescovo	0.0003077712533678387
organizada	organizzato	0.00030953405459895175
periódico	giornale	0.0003101623192114775
prima	cugino	0.0003129398701160395
comienzan	inizio	0.00031756961386337443
sentidos	sensi	0.0003181921071920156
conquista	conquista	0.0003241627430463562
resolver	risolvere	0.00033037971212627294
teórica	teorico	0.00033046945546969333
sábado	sabato	0.00033232942117044576
shakira	shakira	0.00033376464387467044
wars	guerre	0.0003378195504487144
