زالت	ipak	0.0
نبات	biljka	0.0
النرويج	norveška	0.0
أسبانيا	španija	0.0
وقلة	njih	0.0
زال	ipak	0.0
أثينا	atina	0.0
القريبة	blizini	0.0
تصنيفمدن	gradova	0.0
وأحيانا	ponekad	1.7442235851550402e-16
وحيث	gdje	8.350756425088189e-16
الفكرة	ideja	1.325621665442292e-15
الرجل	čovjek	8.573378305506224e-07
جغرافيا	geografija	1.618386722536414e-06
مكانته	njegov	1.6819893266062384e-06
يستطع	može	2.005377070812735e-06
التشخيص	dijagnoza	2.8498406525308113e-06
أكسيد	oksid	3.7691089464888863e-06
والحيوانات	životinje	4.93659930120598e-06
بدايات	počeci	5.678285305241069e-06
قائد	vođa	5.9607248756327955e-06
وأول	prvo	8.250990524305014e-06
اندونيسيا	indonezija	1.0551044373850797e-05
الحرية	sloboda	1.108861762680496e-05
الثورة	revolucija	1.160033535745697e-05
المسافات	udaljenosti	1.235733635562469e-05
يفترض	navodno	1.3393579781603703e-05
مماثل	slično	1.3801532351924721e-05
الحديقة	vrt	1.4282014169637113e-05
الجاليات	zajednice	1.5788480500559238e-05
الاعمال	posao	1.647119425969793e-05
وبعضهم	njih	2.2258400778001216e-05
اقتراب	pristup	2.423809960338657e-05
غضون	unutar	2.4429455170336476e-05
لعدة	nekoliko	2.4995544074574826e-05
مسؤولية	odgovornost	2.5738962918559846e-05
بطاقة	kartica	2.6301283134814305e-05
الأمن	sigurnost	2.7003423441263158e-05
التنمية	razvoj	2.7023476403212085e-05
المسؤولية	odgovornost	2.7204461117650298e-05
مختلف	različite	2.8199878721917007e-05
تزال	ipak	2.9558798059166817e-05
يصعب	teško	3.1477575900087754e-05
عقوبة	kazna	3.2513067564620645e-05
للكويت	kuvajt	3.417309048171913e-05
الأهرامات	piramide	3.569356542257352e-05
الاختلافات	razlike	3.7307022131221864e-05
عشرات	desetine	3.7594590362285546e-05
وجودها	prisustvo	3.935788159989474e-05
الصناعات	industrije	4.268008418913646e-05
الشركة	kompanija	4.4330422735826525e-05
أندية	klubovi	4.514497842839263e-05
والرياضيات	matematika	4.6597129440713425e-05
مؤسس	osnivač	5.092041428477356e-05
وأيضاً	takođe	5.183478926522519e-05
شبكات	mreže	5.51735379802153e-05
والعلاقات	veze	5.574483859199787e-05
الشكل	oblik	5.5919328756649594e-05
إنهاء	kraj	5.6356287684889576e-05
المياه	voda	5.72047447532318e-05
نشأت	porijeklom	5.7261885444545476e-05
الديمقراطيات	demokratije	5.739077604322834e-05
يسميه	zove	5.773250813418579e-05
القيود	ograničenja	5.8758191497636456e-05
التعبير	izraz	5.977847913016581e-05
المالية	finansije	6.298505774388336e-05
عند	at	6.4778276066735e-05
معظم	većina	6.625125465368184e-05
الخنازير	svinje	6.82769791520092e-05
نووية	nuklearna	7.129838828386279e-05
أباه	otac	7.319857264853101e-05
دليل	vodič	7.651562734580945e-05
ببعض	neki	7.875021029684847e-05
أرسطو	aristotel	7.920246443306338e-05
فئة	kategoriju	7.985919894639279e-05
تطبيقات	aplikacije	8.026055387889026e-05
لأسباب	razloga	8.032813046951709e-05
نبذة	ukratko	8.376314763988402e-05
الجلد	koža	8.549290606805671e-05
الإقليم	teritorij	8.636583544439371e-05
النتيجة	rezultat	8.685474909334189e-05
عنصر	predmet	8.702071040058637e-05
قراءة	čitanje	8.832029648314333e-05
ابنة	kćerka	8.862110026743054e-05
مدينة	grad	8.964573383302125e-05
إحداث	događaji	9.042918596682371e-05
وشمال	sjever	9.278023182707062e-05
المصطلح	izraz	9.345324268356183e-05
المستخدم	korisnika	9.457211400521278e-05
التدريس	nastava	9.8316150005127e-05
والجدير	vrijedi	0.00010149282698453609
مثلث	trougao	0.00010179863737422029
الإمدادات	materijal	0.00010210982948334403
النبيذ	vino	0.00010370402560300742
مستخدم	korisnik	0.00010403240406719012
ببعضها	zajedno	0.00010431887856613212
الأعراق	pripadnosti	0.00010792643460595486
الطاقة	energije	0.0001083248377497067
وأمه	majka	0.00010853318012212751
ولكل	svakog	0.00010906425341844577
حروب	ratovi	0.00010983423352058678
اليورانيوم	uranijum	0.00011385999879557921
للسكان	stanovništvo	0.0001265637457666818
التنفس	disanje	0.0001293420591654166
والرومانية	rumunski	0.0001297796483916064
اضطرابات	poremećaji	0.00013709922603892844
التطبيقات	aplikacije	0.00013728127610724967
النشيد	himna	0.00014061517243021252
لاحق	kasnije	0.00014308084269832848
ألبانيا	albanija	0.00014326302812142278
البيض	jaja	0.00015019109388262077
الشيطان	zlo	0.00015088236859712477
المواطنين	građani	0.0001515098494182454
النساء	žene	0.00015153142186393457
اختلفت	se	0.00015415165294747858
معناها	značenje	0.00015518878595880713
المهم	važno	0.00016090459144249642
هجمات	napadi	0.00016391661683426155
البشري	čovjek	0.00016476149328766452
الحضرية	područje	0.00016671568010305716
غلوكوز	glukoza	0.0001674456914454743
اليونانية	grčki	0.0001776277650175587
أيضا	takođe	0.00017883381595773512
إم	majko	0.00018036735129458298
المدرسة	škola	0.00018444678964625824
الأمد	trajanje	0.00018544702704407874
قلب	srce	0.00018715960849034774
الشباب	mladi	0.00018741826572471858
بالفشل	nije	0.0001894314971713925
العينين	oči	0.0001908682774324453
رياح	vjetar	0.00019377578281700575
نظراً	zbog	0.00019484700451567895
حديثة	moderna	0.00019748873274613596
الرئة	pluća	0.00020178747058203887
التنقيب	vodi	0.00020552289689372943
مياه	vode	0.00020611096734186385
السبع	sedam	0.00020668009337986788
والسعودية	arabija	0.00020914208070457114
المئات	stotine	0.00021079038949389523
لدينا	imamo	0.000215311770454616
العثمانيين	osmanlije	0.00021670750897917078
للرئيس	predsjedniku	0.00022442420528202972
العامل	radnik	0.0002319410737298675
الجفاف	suša	0.00023490099891220045
بطريقة	način	0.0002352160640208964
ولاسيما	naročito	0.00023725286833223643
يمكننا	možemo	0.00024137986849914213
المخ	mozak	0.0002520995536770992
الشجاعة	hrabrost	0.00025430977627906315
وعضو	član	0.00025640024785656584
الموارد	resursi	0.00025804976766255353
وغيرهم	drugi	0.0002583465584849389
ووسط	srednja	0.000262641651405191
تاج	kruna	0.0002632912928895529
أدوية	lijekovi	0.00026877777635591927
الثدييات	sisari	0.0002939963868701331
وبخاصة	naročito	0.0002963668818347712
الأمريكتين	amerike	0.0003025851190822048
تصنيفأشخاص	osoba	0.00030272410936327607
مسؤولة	odgovoran	0.0003037867193248461
والثالث	treća	0.00030919650364576515
التحليل	analiza	0.00031646446980162704
والصناعات	industrije	0.0003179900387824722
اللاعب	igrač	0.00032440178813015244
وإنتاج	proizvodnja	0.00033101133692231137
عيون	oči	0.00033236916251256303
ينطبق	se	0.00033344602164497606
الكبد	jetra	0.0003399879481654339
والاتصالات	komunikacija	0.00034493952746531876
أنسجة	tkivo	0.00035090310866594236
أفلام	filmovi	0.0003509154435771915
وجبال	planine	0.00035587318070219923
تمت	gotovo	0.00035605097763744556
مركزا	centar	0.0003570389152359222
الجوائز	nagrade	0.00036796904199616403
دولار	dolara	0.00036863094942627447
بكميات	količinama	0.0003764101927715359
الأحماض	kiseline	0.0003789011334844539
ويعتبر	se	0.00038693052069694374
وأنواع	vrste	0.0003886403067656698
لذلك	dakle	0.0003891973351960839
بأسلوب	način	0.00039257822663657716
وحماية	zaštiti	0.00039897683653556114
ضعيف	slabi	0.0003992230644841756
الضوئي	fotosinteza	0.00040124562129999696
بنت	djevojka	0.0004071260216674302
آلهة	bogovi	0.000408230867866324
غربا	zapad	0.0004087964071034045
السوفييتي	sovjetski	0.000416178427047553
السوفيتي	sovjetski	0.000416178427047553
المطلب	uslov	0.0004189957163522456
الألوان	boje	0.0004264763899955875
رموز	simboli	0.0004418250992707653
وبدأ	počeo	0.00044277391731687126
وخاصةً	naročito	0.0004494143387520622
الهرم	piramida	0.00045140827650321457
يستخدمون	koriste	0.00045626538638550505
الأخرى	drugi	0.00046079353409034235
تفصل	odvojeni	0.00046423836603753265
يتحدثون	govore	0.0004705727097335185
للطبيعة	prirode	0.00047144436353081543
اعتمادا	zavisno	0.0004762393168316475
بلدة	grad	0.0004842299506492231
الروسية	ruski	0.0004857100805709285
القراءة	čitanje	0.0004957817992909463
المذنبات	komete	0.0004965069853144746
التوسع	proširenje	0.0005011948735463733
الأمم	nacije	0.0005031059654188109
استقلالها	nezavisnost	0.0005135329541270373
حرية	sloboda	0.0005165851726721498
والباحثين	istraživači	0.0005171322337735468
للدولة	državi	0.0005237850153701621
ظاهرة	pojava	0.0005241812689711899
بالقرب	blizini	0.0005366574658754502
العولمة	globalizacija	0.0005437863560569172
الفصح	uskrs	0.0005478873179433442
الخطوات	koraci	0.0005565696176591558
غلطة	greška	0.0005660825329654792
الفارسية	perzijski	0.0005671292471294315
الرحلة	putovanje	0.0005692951331529517
والفارسية	perzijski	0.000570532439267006
الكبريت	sumpor	0.0005806212206849155
عصبة	liga	0.000590192305502905
انتخابات	izbori	0.0005946997304290785
الدستور	ustav	0.0005947987652080276
السرطان	rak	0.0005974517530305022
يشير	označava	0.0006033963563925427
رأس	glava	0.0006050874148640108
الثقيل	teški	0.0006051281468421073
ويمثل	predstavlja	0.0006134300896517788
الشرق	istok	0.0006197904002168958
البنوك	banke	0.0006213542463748849
كثيراً	mnogo	0.0006320487296936753
الخطر	opasnost	0.0006463733901958878
الكحولية	alkohol	0.0006468904348406999
عندها	onda	0.0006496136855285535
وأهمها	najvažniji	0.0006655310392195004
الدفاع	odbrana	0.0006709083375639358
تعود	povratak	0.0006851629143866413
أجزاء	dijelovi	0.0006883081076888751
الطائرة	avion	0.0006917522836807333
تشاد	čad	0.0006958487628567669
أشخاص	ljudi	0.0007053832638398078
الإيطاليين	italijani	0.0007124616671429531
نشر	širenje	0.0007136150019098718
الجمباز	gimnastika	0.0007156693122411103
البلديات	opštine	0.0007224670183260384
إليها	njoj	0.0007227588141829152
سمح	dozvoljeno	0.0007293729744703195
موسكو	moskva	0.0007355968801743827
منصب	pozicija	0.0007379216254867478
العمل	posao	0.0007543919523106322
هطول	padavine	0.0007576390283278742
أمام	prije	0.0007781520925223463
أستراليا	australija	0.0007795657121764334
الإنساني	ljudski	0.0007860899378029986
بلغاريا	bugarska	0.0008022486931303862
الانفصال	razdvajanje	0.0008055033838746646
لذا	dakle	0.000815229555811388
أسرته	porodica	0.0008215636983667367
النواحي	načini	0.000823933710638739
وجعلها	napravi	0.0008273834629904284
وكالات	agencije	0.0008325913343064366
جبهة	prednji	0.0008347747644638194
بشأن	otprilike	0.0008400696560386978
العريقة	drevni	0.000858023387355611
يقرأ	čita	0.0008730388419408906
فبعد	posle	0.000874778289534905
رأسه	glavu	0.0008770076824674208
الحيوان	životinja	0.0008885535635315436
ستة	šest	0.0008987194023041211
اللعبة	igra	0.0009003897623920187
الأخير	posljednji	0.0009067661612469963
جامع	džamija	0.0009086086477846562
التقويم	kalendar	0.0009102714483720097
النفس	sebe	0.0009190876443313842
الدوائر	krugovi	0.000928215200391262
نجم	zvijezda	0.0009342297717282604
سكانها	populacija	0.0009396144267701586
الشمال	sjever	0.0009597930565001861
الصدد	veza	0.0009682764867534786
تقنية	tehnika	0.0009688647779425497
الجماع	razgovor	0.0009709910672993089
وبقية	ostalo	0.0009736170145164745
علاج	terapija	0.0010036796650181538
الملكة	kraljica	0.001005677523667095
سيف	mač	0.001016256492437461
اللازمة	potrebno	0.0010259651646762828
ومعناها	značenje	0.0010301507633313596
التبغ	duhan	0.001031009726922603
تصنيفعلماء	naučnika	0.0010362579303305687
الجنسين	spol	0.0010383154861579457
لسياسة	politiku	0.0010444299149902402
القمح	pšenica	0.0010509575752568406
منظمات	organizacije	0.0010608944350438774
والفلسفة	filozofija	0.0010637409463992056
بينه	dokaz	0.0010839581081192543
التغير	promjena	0.0010846745590682712
تسببت	uzrok	0.0011013596867924412
الفئة	kategorija	0.001109260563143582
تجري	mjesto	0.001119699581367805
كله	cijeli	0.0011235734894695097
ثورة	revolucija	0.0011245917739090999
العثمانيون	osmanlije	0.0011305519769571014
المعهد	institut	0.0011475165844152045
نشاطات	aktivnosti	0.0011518708410175563
يحقق	postići	0.0011651540929870018
واجهة	interfejs	0.0011867274125153227
جملة	rečenica	0.0011905089360999836
معجزة	čudo	0.0012007653977480323
الأمثلة	primjeri	0.0012240436279689927
البكتيريا	bakterije	0.0012341384209056596
وجوده	prisustvo	0.0012454624025938434
المعمارية	arhitektonski	0.001246893936852936
مجتمع	zajednica	0.0012551053094538075
نوعان	vrste	0.0012556523603326326
الائتلاف	koalicija	0.001260432776887728
الأنهار	rijeke	0.0012611886617212816
مساعدة	pomoć	0.0012640575531933072
الحاسوب	računar	0.0012748213618505335
العبودية	ropstvo	0.0012778197513887357
القفز	skakanje	0.001279178069088352
طورت	razvijen	0.0012879548437838327
حياتهم	njihovi	0.001315918457653251
التاج	kruna	0.0013344184782528997
نظرا	zbog	0.0013518351997559787
الروابط	veze	0.0013608062734128128
يوفر	pruža	0.001365129756632978
