ในเบื้องต้น	البداية	0.0
เหล่านี้	هذه	6.445330266280701e-16
ไทยทีวีสีช่อง	تلفزيونية	7.908654216179381e-07
คูเรียม	كوريوم	1.3982382385964135e-06
จะได้	تحصل	1.5616294069356472e-06
คลับ	النادي	1.6294089996172835e-06
ไม่มีบันทึกว่าใครเป็นคนสร้าง	لمن	2.222548518125276e-06
เคยสู้กับโกคุเทระ	مع	2.9757454787709247e-06
แผนที่	الخريطة	3.024566911735404e-06
ท่าอากาศยานเลย	مطار	3.826266863499343e-06
สงครามครูเสด	الصليبية	5.4774744902688695e-06
ตุรกี	تركيا	6.628448155356538e-06
อำเภอคูเมือง	منطقة	9.048879011998018e-06
ลอนดอน	لندن	1.3783332298186982e-05
รถด่วนสายทางช้างเผือก	السريع	1.4517715045015655e-05
เดียวกัน	الشيء	1.5105643665099048e-05
กมล	ليلى	1.9101735312601388e-05
อำเภอเมืองพิจิตร	منطقة	2.147874871896572e-05
หมวดหมู่นักการเมืองไทย	السياسيين	2.3178086902715093e-05
ผู้ชาย	رجل	2.5875020667442975e-05
จริยา	سيدة	2.635277073289719e-05
กองทัพภาคที่	المنطقة	2.816734755374266e-05
วันแรม	يوم	2.9682209772099937e-05
ราชวงศ์หยวน	يوان	3.411021596592293e-05
สนามแม่เหล็ก	المغناطيسي	3.6987621181682396e-05
ประมาณปี	عام	3.977886986307303e-05
อาร์เมเนีย	أرمينيا	4.0570319837229156e-05
พัทยาใต้	جنوب	4.1622319637441016e-05
วาลคิรี	فالكيري	4.2160455671634136e-05
ปากเกร็ด	كريت	4.3544792613342244e-05
หอมรดกไทย	التراث	4.685112505305136e-05
ต่อจาก	من	4.861228135831225e-05
ซานกัลโล	سان	5.326774600854219e-05
สงครามเย็น	حرب	5.822076728868712e-05
มือ	اليد	5.996504058847801e-05
อำเภอฝาง	منطقة	6.323134298320583e-05
สถาบันอาชีวศึกษา	معهد	7.430011154356447e-05
สำนักวิทยบริการ	الأكاديمية	7.955070190153446e-05
ปากแม่น้ำสิงคโปร์	سنغافورة	8.061876367095939e-05
ความฝันอันสูงสุด	النهائي	0.00010676611515724042
ราชวงศ์จิ้นตะวันออก	الشرقية	0.00011001482030830772
นิวเคลียร์	النووية	0.00012534892048181507
ศัพท์	المفردات	0.00012613931503965598
พลังงานนิวเคลียร์	النووية	0.00013841274291449856
ราชมังคลากีฬาสถาน	ملعب	0.00015062989850102548
คณะแพทยศาสตร์ศิริราชพยาบาล	الطب	0.0001531500118826936
โรค	المرض	0.00015663510495795337
เซ็กส์	الجنس	0.0001572923750737442
อาคารส่วนที่	البناء	0.00016546852264346927
แมนเชสเตอร์	مانشستر	0.00017627759252405824
รวมระยะทางทั้งสิ้น	الإجمالية	0.00018909170795547548
ดาวยูเรนัส	أورانوس	0.00019990890512646388
ฟิสิกส์อนุภาค	الجسيمات	0.00020696912398742535
ราชวงศ์พระร่วง	سلالة	0.00021521230475330687
วิลเลียม	وليام	0.00021855886746798147
พลเอกสนธิ	الجنرال	0.00022251647530517174
วิทยาเขต	الجامعي	0.00023879097413409696
นำกลับมาสร้างใหม่อีกครั้ง	أخرى	0.00024221921912454306
ทาวเวอร์	البرج	0.0002455614386587301
โมเลกุล	الجزيئات	0.00027786577397887944
บันทึก	حفظ	0.00028819732318309917
โคลอมเบีย	كولومبيا	0.00030153417313500005
กระทรวงวัฒนธรรม	الثقافة	0.0003086549571942014
บาคุกันลูกน้องของนากา	أنصار	0.000324583318759835
ขณะที่	بينما	0.0003293865078087432
ตำบลไพรขลา	ناحية	0.000339586693375466
อันได้แก่	ذلك	0.00034063392520993993
ได้สำเร็จ	بنجاح	0.00034722288353833744
ทางทิศเหนือติดกับประเทศไทยและลาว	الشمال	0.00038106313388886626
หมวดหมู่ดาวเคราะห์หิน	الكوكب	0.0004008590317531066
ยอด	القمة	0.00040651256811919957
โรงพยาบาลกรุงเทพ	مستشفى	0.0004091326367130835
หมู่เกาะแบลีแอริก	جزر	0.00041615849454029177
ประเด็นที่	القضية	0.0004669336305355167
วิลเลี่ยม	وليام	0.0004797745157446817
ภารกิจ	المهمة	0.0004922462834641878
ไฟ	النار	0.0004936007737772678
นอกเหนือจากนี้	هذا	0.0005179064805013299
