$	$	None
opción	опција	None
opera	опера	None
operaciones	операције	None
operación	операција	None
operador	оператера	Nan
operadores	оператера	Nan
operar	оперишу	Nan
operativo	оперативан	Nan
operativos	оперативан	Nan
opiniones	мишљења	None
opinión	мишљење	None
opone	супротставља се	Nan
oponen	супротставити се	Nan
oportunidad	прилика	None
oportunidades	могућности	None
opciones	опције	None
oposición	опозиција	None
op	оп	Nan
ontología	онтологија	Nan
oleada	талас	None
olga	олга	Nan
olmeca	олмец	Nan
olmecas	олмецс	Nan
olvidar	да се заборави	Nan
olímpico	олимпијски	None
olímpicos	олимпијске игре	Nan
omar	омар	Nan
oms	ко	None
once	једанаест	None
onda	талас	None
ondas	таласи	None
one	једно	None
online	он-лине	Nan
ono	или не	Nan
onu	ун	None
ola	талас	None
opositores	противници	None
opuestas	супротности	None
ordenó	наређено	Nan
ordinario	обичан	Nan
organismo	организам	None
organismos	организми	None
organiza	организује	None
organizaciones	организације	None
organización	организација	None
organizada	организовано	None
organizadas	организовано	None
organizado	организовано	None
organizados	организовано	None
organizan	организовати	Nan
organizar	организовати	Nan
organizó	организовано	None
orgasmo	оргазам	None
ordenar	наредити	Nan
opuesta	супротно	None
ordenamiento	наручивање	Nan
ordenadores	рачунари	None
opuesto	супротно	None
opuestos	супротности	None
opuso	супротстављено	Nan
or	или	None
oraciones	молитве	Nan
oración	реченица	Nan
oral	орално	Nan
orbital	орбитална	Nan
orbitales	орбитална	Nan
orden	наредити	Nan
ordena	наређења	Nan
ordenación	ординација	Nan
ordenada	наређено	Nan
ordenado	организовано	None
ordenador	рачунар	None
ordenados	организовано	None
ojos	очи	None
ojo	око	None
oh	ох	Nan
ocasionó	изазвао	None
ocasión	шанса	Nan
occidental	западни	None
occidentales	западни	None
occidente	запад	None
oceanía	оцеаниа	Nan
oceánica	океан	None
oceánicas	океан	None
oceánico	океан	None
ochenta	осамдесет	Nan
ocho	осам	None
ocio	слободно време	Nan
octava	осми	Nan
octavio	октавије	Nan
octubre	октобар	None
ocasiones	прилика	None
ocular	окулар	Nan
ocasionalmente	повремено	None
obviamente	очигледно	None
obstante	ипак	None
obstáculo	препрека	None
obstáculos	препреке	Nan
obtención	прибављање	Nan
obtener	добити	None
obtenida	добијено	Nan
obtenidas	добијено	Nan
obtenido	добијено	Nan
obtenidos	добијено	Nan
obteniendo	добити	None
obtenía	имам	Nan
obtiene	добити	None
obtienen	они добити	Nan
obtuvieron	су добили	Nan
obtuvo	имам	Nan
obvio	очигледан	Nan
oculta	сакривен	Nan
