aajo	belachelijk	Nan
púpò	liever	None
púpo	te veel	Nan
pò	vouwen	Nan
pòwe	spreekwoorden	Nan
pípẹ́	lang	None
pípèsè	voorziening	Nan
pípa	slachten	Nan
péé	dat	None
péré	enkel en alleen	Nan
pé	dat	None
pèsè	voorzien	None
quran	koran	None
pèlúpèlú	ook	None
pèhìndà	sperma	None
pè	gebeld	Nan
pátáporongodo	absoluut	None
pásíà	de kelder	Nan
pàápàá	vooral	None
pààlà	een grens	Nan
pàràkòyí	direct	None
pàmò	concreet	Nan
px|kùránì	px |	Nan
pupa	rood	None
príncipe	principe	None
pèlu	samen met	Nan
providence	voorzienigheid	Nan
ra	kopen	None
rajya	hoop	None
rome	chroom	Nan
roma	roma	None
roko	bende	Nan
rokirika	browsen	Nan
rogbodiyan	herrie	Nan
roboto	oppervlakken	Nan
robinson	robinson	Nan
ro	denken	None
rnas	rnas	Nan
rnarna	rnarna	Nan
rna	rna	None
race	ras	None
rn	rn	Nan
riresile	recorder	Nan
rinle	nieuw	None
right|thumb|px|aworan	rechts | thumb | px | afbeelding	Nan
richard	richard	None
research	onderzoek	None
rere	goed	None
repetejulo	het meest gevoelig	Nan
repeats	herhaalt	Nan
reggae	reggae	Nan
rank	rang	None
ramadan	ramadan	None
riro	verbeelding	None
ronald	ronald	None
proton	proton	Nan
produced	geproduceerd	None
palauan	palauan	Nan
padá	peul	Nan
paapaa	vooral	None
paa	uitschakelen	Nan
opolo	veel	None
ofò	goedemorgen	Nan
oyé	de wereld	Nan
ose	uit	None
opolo	veel	None
omonìyàn	mensen	None
olorun	god	None
panaˈma	panama	None
odun	jaarlijks	None
olórun	god	None
okùnrín	gelach	Nan
ojó	het is regenachtig	Nan
odún	het jaar	Nan
oúnjẹ	eten	None
owojagidijagan	terroristen	Nan
oun	hij	None
otutu	veel	None
otherwise	anders-	Nan
oseluarailu	burger	None
oscar	oscar	None
olósìn	religieus	None
protokolu	protocolu	Nan
panyanan	het teken	Nan
parapọ̀	mengsel	None
press	druk op	Nan
portuguese	portugees	None
portonovo	portonovo	Nan
population	bevolking	None
polaroid	polaroid	Nan
polandi	pools	None
pojulo	de hoogste	Nan
po	po	None
plánẹ́tì	loodgieter	Nan
platos	platos	Nan
piposi	veel	None
papa	papa	Nan
pipolongo	advertentie	Nan
pinu	vastbesloten	Nan
pinsoto	pinoto	Nan
pinsi	afnemend	Nan
phillipines	phillipines	Nan
pelu	parel	Nan
petu	petu	Nan
periferi	periferi	Nan
penisula	penisula	Nan
penh	penh	Nan
pele	charmant	Nan
paripari	het einde	Nan
pipo	veel	None
rorùn	gemakkelijk	None
rossii	rossii	Nan
rural	landelijk	None
sìbẹ̀	nog	None
séyìn	terug	None
séyìn	terug	None
sénégal	sperma	None
ségun	huilen	Nan
sèle	stelen	None
são	de nieuwe	Nan
sáààrin	tussenin	Nan
sáàpàdé	sponsoring	Nan
sápadè	deze dag	Nan
sàì	goed	None
sìni	garnalen	Nan
sàngó	bende	Nan
sàmì	een bord	Nan
sàbúrí	bovenal	Nan
symmetry	symmetrie	Nan
swahili	swahili	Nan
suny	suny	Nan
sun	zon	None
sugbọ́n	rationeel	Nan
sugbo	maar niet	Nan
suez	suez	Nan
structures	structuren	None
stella	stella	Nan
sàn	des te beter	Nan
spectacular	spectaculair	Nan
síbèsíbè	niettemin	None
sílẹ̀	in de steek gelaten	Nan
tabora	vermijding	Nan
tabili	tafel	None
tabi	of	None
sísè	vertaling	None
sísa	s .ía	Nan
sááju	duurt heel even	Nan
sisé	uitwerken	Nan
sepò	tenslotte	None
se	zij doen	Nan
sùgbón	integendeel	Nan
síse	structuur	None
síbú	naar de grond	Nan
si	zeker	None
sùgbón	integendeel	Nan
sóko	fabriek	None
sójà	soldaat	None
sòrò	hersenspoeling	Nan
síí	hier	None
síwájú	voorwaarts	Nan
síwon	hen	None
síta	buiten	None
síso	nog steeds	Nan
síso	nog steeds	Nan
síse	werk	None
sọ	zeggen	None
so	zo	None
sopin	einde	None
soon	spoedig	None
say	zeggen	None
santa	de kerstman	Nan
samioro	beschikbaar	None
sambia	jeugd	None
salàyé	leven	None
salem	salem	Nan
sakyas	sakya&#39;s	Nan
sakyamuni	de volgende	Nan
saheli	gemak	Nan
safta	in de rij gaan staan	Nan
safiwe	vergelijking	None
sb	sb	Nan
saffana	saffier	Nan
saarland	op de vloer	Nan
saaree	beter	None
saarc	verwijderen	None
rẹ	haar	None
ròyìn	gemeld	None
rìn	lopen	None
ré	c	None
république	république	Nan
