$	$	Nan
عانى	страждати	Nan
عبادة	поклонітися	Nan
عبارة	словосполучення	Nan
عباس	абас	Nan
عبد	раб	Nan
عبده	раб	Nan
عبر	через	None
عبرانيون	євреї	None
عبور	перетинання	Nan
عبيد	раби	None
عبيدة	обаїда	Nan
عتبة	поріг	Nan
عثر	був знайдений	Nan
عثمان	отман	Nan
عثمانية	османська	None
عانت	вона страждала	Nan
عجائب	дива	Nan
عامًا	роки	None
عامي	розмовне	Nan
عاصمتها	її капітал	Nan
عالم	вчений	None
عالمي	мій світ	Nan
عالميا	світової	None
عالمياً	світової	None
عالمية	міжнародний	None
عالي	високий	None
عالية	високий	None
عام	рік	None
عاما	років	None
عاماً	рік	None
عامة	загальні	None
عامر	амер	Nan
عامل	фактор	None
عاملاً	фактор	None
عاميّ	сленг	Nan
عاصمته	його столиця	Nan
عدا	за винятком	Nan
عدد	номер	None
عرضت	пропонується	Nan
عرضه	сприйнятливий	Nan
عرضها	відображається	Nan
عرف	він знав	Nan
عرفات	арафат	Nan
عرفة	арафа	Nan
عرفت	я знав	Nan
عرفوا	вони знали	Nan
عروة	вкладка	Nan
عز	всемогутній	Nan
عزل	ізоляція	Nan
عزم	рішучість	Nan
عزيز	шановний	Nan
عسكري	солдат	Nan
عسكرية	військові	None
عرضة	сприйнятливий	Nan
عدة	декілька	None
عرض	показати	None
عربية	арабською	Nan
عددا	число	None
عدداً	число	None
عددها	їх кількість	Nan
عددهم	їх кількість	Nan
عددًا	число	None
عدل	справедливості	None
عدم	non	Nan
عدن	аден	Nan
عدنان	аднан	Nan
عدوى	інфекція	Nan
عدي	одай	Nan
عديدة	багато	None
عدّة	декілька	None
عرب	араби	Nan
عربي	арабською	Nan
عرش	трон	None
عاصمة	капітал	None
عاصم	ассем	Nan
عاصفة	буря	Nan
طلاب	студенти	None
طلال	талал	Nan
طلب	запит	Nan
طلبة	студенти	None
طلبت	запитано	Nan
طلبه	його прохання	Nan
طلحة	талха	Nan
طن	тон	None
طنجة	танжер	Nan
طه	таха	Nan
طهران	тегеран	Nan
طوائف	культи	Nan
طوال	на всьому протязі	Nan
طور	розвивайте	Nan
طورت	розроблено	None
طلائعيات	піонер	Nan
طول	довжина	None
طقوس	ритуал	Nan
طفل	дитина	None
طبيعية	природні	None
طرابلس	тріполі	Nan
طراز	стиль	None
طرازات	робить	None
طرح	відняти	Nan
طرد	удар	Nan
طرف	партія	None
طرفاوية	термінал	Nan
طرق	методи	None
طرول	кельми	Nan
طريق	шлях	None
طريقة	метод	None
طريقه	метод	None
طريقها	її шлях	Nan
طعام	їжа	Nan
طفولته	його дитинство	Nan
طولها	її довжина	Nan
طويل	довго	None
طويلا	довго	None
عابرة	проходить	None
عاد	повернувся	None
عادات	звички	Nan
عادة	звичка	Nan
عادةً	звичка	Nan
عادت	вона повернулася	Nan
عادل	просто	None
عادوا	вони повернулися	Nan
عادي	нормальний	Nan
عادية	нормальний	Nan
عارض	глядач	Nan
عارف	знаючи	Nan
عاش	наживо	Nan
عاشت	вона жила	Nan
عاشوراء	ашура	Nan
عائلته	його сім&#39;я	Nan
عائلة	родина	None
عائلات	сімей	None
عائشة	айша	Nan
طويلاً	довго	None
طويلة	довго	None
طيبة	добрий	None
طيران	політ	None
طيلة	на всьому протязі	Nan
طيور	птахи	None
ظاهر	очевидний	Nan
عسل	мед	None
ظاهرة	явище	None
ظل	відтінок	Nan
ظلت	залишилися	None
ظهر	назад	None
ظهرت	з&#39;явились	Nan
ظهره	його спина	Nan
ظهور	зовнішній вигляд	Nan
ظواهر	явища	None
ظروف	обставини	None
طبيعي	природні	None
عسير	важко	None
عشر	десять	None
عندما	коли	None
عنده	має	None
عندها	тоді	None
عندهم	вони мають	Nan
عنصر	предмет	None
عنق	шия	Nan
عنه	про нього	Nan
عنها	про неї	Nan
عنهم	про них	Nan
عنهما	про них	Nan
عنوان	назва	None
عني	про мене	Nan
عنيفة	насильницькі	Nan
عهد	угода	None
عهده	опіка	Nan
عندئذ	тоді	None
عهود	угоди	None
عند	в	None
عنترة	антара	Nan
عمليات	операції	None
عملية	процес	None
عمه	тітка	Nan
عمود	полюс	Nan
عموم	каструля	Nan
عموما	взагалі	None
عموماً	взагалі	None
عمومًا	взагалі	None
عمير	амір	Nan
عميق	глибокий	None
عميقة	глибокий	None
عمّان	оман	Nan
عن	про	None
عناصر	предмети	None
عناية	увага	None
عنخ	анкх	Nan
عملها	її робота	Nan
عواصم	столиці	None
عوامل	фактори	None
غازات	гази	None
غازي	газоподібні	Nan
غالب	галіб	Nan
غالبا	часто	None
غالباً	часто	None
غالبية	більшість	None
غالبًا	часто	None
غاما	гамма	Nan
غاميلان	гамілан	Nan
غاندي	ганді	Nan
غانم	ганем	Nan
غاية	пункт призначення	Nan
غباء	дурість	Nan
غذاء	їжа	Nan
غرار	подібно до	Nan
غاز	газ	None
عواقب	наслідки	None
غار	лавр	Nan
غابات	ліси	None
عودة	назад	None
عودته	його повернення	Nan
عوف	ауф	Nan
عيد	свято	None
عيسى	есса	Nan
عين	око	None
عينات	зразки	None
عينيه	його очі	Nan
عيون	очі	None
عَلَى	алі	Nan
عَلَيْهِ	на нього	Nan
عُثر	був знайдений	Nan
عُرف	він знав	Nan
عُرفت	вона знала	Nan
عُمان	оман	Nan
غادر	зліва	None
عمله	валюта	Nan
عملت	я працював	Nan
عملة	валюта	Nan
عظيم	чудово	Nan
عظيمة	чудово	Nan
عفان	аффан	Nan
عفص	шкіряний завод	Nan
عقارب	руки	None
عقب	після	None
عقبة	перешкода	Nan
عقد	намисто	Nan
عقدت	відбувся	None
عقل	розум	None
عقوبة	покарання	None
عقود	десятиліття	None
عقيدة	вчення	None
عكا	акр	Nan
عكس	зворотний	Nan
عظمى	кістлявий	Nan
علاء	алаа	Nan
عظمة	велич	Nan
عظام	кістки	None
عشرات	десятки	None
عشرة	десять	None
عشرية	десяткові	Nan
عشرين	двадцять	Nan
عصام	ессам	Nan
عصبة	ліга	None
عصر	вичавити	Nan
عصره	його епоха	Nan
عصور	ера	Nan
عصير	сік	Nan
عضوا	член	None
عضواً	член	None
عضوية	членство	None
عطارد	ртуть	Nan
عطلة	свято	None
عظم	кістка	Nan
علاج	терапія	Nan
علاقات	відносини	None
علاقاتها	її стосунки	Nan
عليهم	на них	Nan
عليهما	на них	Nan
عليّ	алі	Nan
عم	дядько	Nan
عما	про	None
عماد	емад	Nan
عمال	робітники	None
عمان	оман	Nan
عمد	хрещений	Nan
عمر	омар	Nan
عمره	його вік	Nan
عمرو	amr	Nan
عمق	глибина	None
عمل	дія	None
عملاق	гігант	Nan
عليها	на ній	Nan
عليه	на нього	Nan
علينا	ми	None
عليكم	на тобі	Nan
علاقة	відносини	None
علامات	знаки	None
علامة	знак	None
علاوة	бонус	Nan
علاوةً	більше того	Nan
علم	наука	None
علما	примітка	Nan
عش	наживо	Nan
علماء	науковці	None
علماً	примітка	Nan
علمه	його знання	Nan
علمية	науковий	None
علوم	наук	None
على	на	None
علي	алі	Nan
عليك	на тобі	Nan
علمانية	секуляризм	Nan
طبيعة	природи	None
طبية	медичні	None
طبيب	лікар	None
شخصيته	його характер	Nan
شداد	щільність	None
شديد	інтенсивні	Nan
شديداً	дуже важкий	Nan
شديدًا	дуже важкий	Nan
شراء	купівля	Nan
شراكة	партнерство	Nan
شرب	випити	Nan
شرج	анус	Nan
شرح	пояснив	Nan
شرط	хвороба	None
شرع	продовжували	None
شرعية	законність	Nan
شرف	честь	None
شرق	схід	None
شخصية	характер	None
شرقا	схід	None
شخصيات	достойники	Nan
شحنة	відвантаження	Nan
شامل	всебічний	Nan
شاملة	включно	None
شاه	шах	Nan
شاهد	побачити	None
شاهين	шахін	Nan
شباب	молодь	None
شبابه	його юність	Nan
شبكات	мережі	None
شبكة	мережа	None
شبه	те саме	Nan
شبيه	подібно до	Nan
شبيهة	схожий на	Nan
شتى	різноманітні	None
شجرة	дерево	None
شجع	підбадьорений	Nan
شخص	персона	Nan
شامة	моль	Nan
