+	+	Nan
pop	pop	None
popmusik	popzene	Nan
popularität	népszerűség	Nan
population	népesség	None
populationen	populációk	Nan
populär	népszerű	None
populäre	népszerű	None
populären	népszerű	None
pornografie	pornográfia	Nan
porsche	porsche	Nan
port	kikötő	None
portal	portál	None
porto	postaköltség	Nan
porträt	portré	None
porträts	portrék	Nan
pompeius	pompeius	None
portugal	portugália	None
poly	poli	Nan
polnischen	fényesít	Nan
pol	pólus	Nan
polen	lengyelország	None
polens	lengyelország	None
police	rendőrség	None
politik	politika	None
politiker	politikus	None
politikern	politikusok	None
politisch	politikailag	None
politische	politikai	None
politischen	politikai	None
politischer	politikaibb	Nan
politisches	politikai	None
polizei	rendőrség	None
polizisten	rendőrök	None
polnische	fényesít	Nan
polo	póló	Nan
poker	póker	Nan
portugals	portugália	None
portugiesischen	portugál	None
praktisch	gyakorlatilag	None
praktische	gyakorlati	None
praktischen	gyakorlati	None
praktiziert	gyakorolta	Nan
praxis	gyakorlat	None
preis	ár	None
preise	árak	Nan
preisen	dicséret	Nan
premier	miniszterelnök	None
premiere	bemutató	None
premierminister	miniszterelnök	None
presley	presley	Nan
presleys	presleys	Nan
presse	nyomja meg	Nan
pressefreiheit	sajtószabadság	Nan
praktiken	gyakorlatok	Nan
portugiesische	portugál	None
prager	prága	None
power	erő	None
pos	pozíció	Nan
position	pozíció	Nan
positionen	pozíciók	Nan
positiv	pozitív	None
positive	pozitív	None
positiven	pozitív	None
positiver	pozitívabb	Nan
post	posta	Nan
posten	posta	Nan
potential	lehetséges	None
potentielle	lehetséges	None
potomacarmee	potomacarmee	Nan
potsdam	potsdam	Nan
potsdamer	potsdamer	Nan
potter	fazekas	None
prag	prága	None
pokal	csésze	Nan
point	pont	None
plötzlich	hirtelen	None
physikalischen	fizikai	None
physiker	fizikus	None
physiologie	fiziológia	Nan
physische	fizikai	None
physischen	fizikai	None
phänomen	jelenség	None
phänomene	jelenségek	None
phönix	főnix	None
pi	pi	None
picasso	picasso	None
picassos	picassos	Nan
picchu	picchu	None
pictures	képek	None
piece	darab	None
piercing	piercing	Nan
physikalische	fizikai	None
piercings	piercing	Nan
physik	fizika	None
php	php	Nan
ph	ph	Nan
phase	fázis	None
phasen	élő	None
phi	phi	None
phil	phil	None
philip	philip	None
philippinen	fülöp-szigetek	Nan
philosoph	filozófus	None
philosophen	filozófusok	None
philosophie	filozófia	None
philosophische	filozófiai	None
philosophischen	filozófiai	None
phoenix	főnix	None
photosynthese	fotoszintézis	Nan
photovoltaik	fotovoltaikus	Nan
phwert	ph érték	Nan
pierre	pierre	Nan
pilger	zarándok	Nan
piloten	pilóták	None
platons	platons	Nan
platte	lemez	None
platten	tányérok	Nan
plattform	felület	None
platz	tér	None
player	játékos	None
playstation	play station	Nan
plaza	köztér	Nan
plegie	plegie	Nan
plural	többes szám	Nan
plus	plusz	None
pläne	tervek	None
plänen	tervek	None
plätze	helyek	None
plätzen	helyek	None
platon	platon	Nan
platin	platina	Nan
plasmodium	plasmodium	Nan
planungen	tervezés	Nan
pin	pin-kód	Nan
pink	rózsaszín	None
piper	dudás	Nan
piraten	kalóz	Nan
piratenpartei	kalóz party	Nan
pitt	pitt	Nan
pkt	pont	None
pressekonferenz	sajtótájékoztató	Nan
pkw	autó	None
plan	terv	None
planen	tervezni	Nan
planet	bolygó	None
planeten	bolygó	None
plant	tervek	None
plante	tervezett	None
planung	tervezés	Nan
place	hely	None
pflichten	kötelezi	Nan
preußen	poroszország	Nan
preußische	porosz	None
präsident	elnök	None
präsidenten	elnök	None
präsidentin	elnök	None
präsidentschaft	elnökség	Nan
