черти	fitur	0.0
дискриминация	diskriminasi	0.0
значителни	penting	0.0
транспортната	mengangkut	0.0
традиционно	tradisional	0.0
дружина	istri	0.0
трайни	lama	3.4151989353446737e-16
достига	mencapai	5.605996381676106e-16
практики	praktik	2.8034064234514118e-15
овце	domba	1.3194240623910077e-07
асоциация	asosiasi	1.9867213225918583e-07
кърлеж	kutu	2.842874990373949e-07
вечер	malam	2.8644125316542533e-07
двигател	mesin	3.1356214265104493e-07
демократична	demokratis	7.897833290739753e-07
посещават	mengunjungi	1.2889759747724523e-06
дърветата	pepohonan	1.2965004781642194e-06
опазването	konservasi	1.4678722568654586e-06
председателят	ketua	1.5828109939099021e-06
първенството	kejuaraan	1.9506650589429847e-06
бомба	bom	2.624940656347816e-06
тълкувание	penafsiran	2.832959188117952e-06
обсъжда	membahas	3.0557369787573837e-06
собствен	sendiri	3.7279262714536675e-06
треньори	pelatih	4.230200844975048e-06
сестра	saudara	4.671550402413311e-06
войници	tentara	5.156653014151875e-06
герба	lambang	5.277780947518958e-06
чай	teh	5.772729703603396e-06
назовават	dipanggil	6.134013163857407e-06
известният	terkenal	6.655131377832482e-06
замърсяване	polusi	6.885391184160289e-06
директно	langsung	6.957187381227985e-06
световна	dunia	7.124111016164635e-06
жертви	korban	7.576486042362712e-06
писане	penulisan	8.023375516198629e-06
дъното	bawah	8.064247663678714e-06
хилядолетие	milenium	8.696242861739887e-06
китара	gitar	1.0067088521869233e-05
частен	pribadi	1.0696988074363428e-05
списания	majalah	1.0905983822374999e-05
конкурс	kompetisi	1.1950748146627341e-05
преговорите	negosiasi	1.3649984687272528e-05
куче	anjing	1.3894370653963232e-05
мускул	otot	1.426157447164437e-05
пътнически	penumpang	1.5672705258874113e-05
телесната	jasmani	1.5753276978346695e-05
италианските	italia	1.5766761372888856e-05
слой	lapisan	1.626079090230296e-05
интензивно	intensif	1.7010967353429237e-05
категории	kategori	1.8395112350592502e-05
избити	terbunuh	1.849655996618655e-05
стихотворения	puisi	1.8678758024610203e-05
реч	pidato	1.936602569460095e-05
имунна	imun	1.9646982429985343e-05
паралелно	sejajar	1.996342577073336e-05
играят	bermain	2.065706450961411e-05
заедно	bersama	2.28623490702988e-05
слънце	matahari	2.304154673089435e-05
звучи	terdengar	2.3517040488428784e-05
поредния	selanjutnya	2.6884308448589795e-05
историческият	sejarah	2.880242616030903e-05
вълни	ombak	2.9032112452067602e-05
доставки	pengiriman	2.9800944072041116e-05
сянка	bayangan	3.109173746547473e-05
обикновени	biasa	3.1364151000434616e-05
византийският	bizantium	3.209166206972998e-05
ръкописи	naskah	3.3117989420731796e-05
заключение	kesimpulan	3.3723987733149756e-05
география	geografi	3.423661106507457e-05
националсоциалистическата	nasional	3.498120968887875e-05
франция	perancis	3.559305414128977e-05
структура	struktur	3.650850553567447e-05
екологични	lingkungan	3.7134559111478565e-05
утаяване	pengendapan	4.2154714958169474e-05
ливърпул	liverpool	4.352361466660922e-05
холокоста	holocaust	4.363579112643686e-05
договорът	kontrak	4.444517904793608e-05
кръг	lingkaran	4.6306215701592506e-05
процесор	prosesor	4.7134202152902795e-05
правителствени	pemerintah	4.846798358640696e-05
премиер	menteri	4.8851232445659316e-05
кабинет	kantor	4.905468280097245e-05
изпълняват	melakukan	4.9315523858225114e-05
впоследствие	dari	5.4316521051359075e-05
цветове	warna	5.462283312027691e-05
относителността	relativitas	5.605160023489668e-05
болест	penyakit	5.625141973505756e-05
византийци	bizantium	5.6385740457825544e-05
разказа	cerita	6.056784514901784e-05
все	sesuatu	6.069297667821834e-05
условията	kondisi	6.158567090315825e-05
ръководство	panduan	6.404743886214434e-05
убива	membunuh	6.490740703639144e-05
всичко	sesuatu	6.862327524240989e-05
човешкия	manusia	7.181917166447557e-05
найголемия	terbesar	7.298040138206888e-05
двигатели	mesin	7.376170520577717e-05
използвал	bekas	7.770620000976947e-05
излъчване	penyiaran	7.968384518136786e-05
престой	tinggal	8.174975555532045e-05
социални	sosial	8.719880654652107e-05
списък	daftar	8.797696921016746e-05
образование	pendidikan	8.97316516042781e-05
атлантическия	atlantik	9.414863750263047e-05
слоеве	lapisan	9.631948988149595e-05
нещо	sesuatu	9.872189304495569e-05
океан	lautan	9.966926135536119e-05
въздействия	dampak	0.00010119241745733114
влиза	masuk	0.00010402745991234186
луна	bulan	0.00010465026791858296
физика	fisika	0.00010497718447117378
традиционното	tradisional	0.0001069210983877999
икономическа	ekonomis	0.00010768652325733588
челюст	rahang	0.00010784792393756201
временно	sementara	0.0001106106340934159
подготвят	mempersiapkan	0.00011112645433663146
династия	dinasti	0.00011382840947182726
социализма	sosialisme	0.0001139207147992139
византийския	bizantium	0.00011421708478054319
острова	pulau	0.00011479702324497801
термини	ketentuan	0.00011483270627866949
енергия	energi	0.00011549593258226105
английското	inggris	0.00011606464017181235
учен	ilmuwan	0.00011856344044297083
художествената	artistik	0.00012148713754852191
престъпност	kejahatan	0.0001226768965682491
стандартен	standar	0.0001229958368815597
магистралата	tol	0.00012375205432676347
езерата	danau	0.0001240141974172295
нидерландия	belanda	0.00012782636556542772
незначителни	penting	0.00013166159365768438
радиация	radiasi	0.00013521637410437577
познание	pengetahuan	0.0001363959757135562
специалисти	spesialis	0.0001401425671857586
фази	fase	0.00014417410041651113
сняг	salju	0.00014568408029912587
състезания	kompetisi	0.00014597069212119032
мача	pertandingan	0.0001478807699788592
появили	muncul	0.00014858949689581613
работил	bekerja	0.0001488958807069563
първите	pertama	0.00015080723191619353
мисълта	pikiran	0.0001532236473261461
болшевишката	kaum	0.00016024686416565208
пролив	selat	0.0001605610490357721
изучаването	pembelajaran	0.0001684178041592839
разказ	cerita	0.00016990947800243965
лов	berburu	0.000170443761215572
султана	sultan	0.00017155924674911894
въпрос	pertanyaan	0.00017231881662814228
възстановяване	pemulihan	0.00017246450723296694
гравитация	gravitasi	0.0001736846000999663
предимство	keuntungan	0.00017576983827570893
йемен	yaman	0.00017747489718741402
езера	danau	0.00017881741458551667
подвидове	subspesies	0.0001801324207879376
добавяне	menambahkan	0.000186912470691691
корем	perut	0.0001880263584577175
човек	orang	0.00018952400229133867
депресия	depresi	0.000197250257495385
вътрешния	batin	0.0002062557286473929
художествени	artistik	0.00020809500470453905
следващия	selanjutnya	0.000214065762746519
направата	membuat	0.00021587332371178
гласни	vokal	0.0002181627497560315
атлетика	atletik	0.00022355968995154923
образувани	terbentuk	0.00022361458966736484
съединението	kompleks	0.00022510278548804806
отгоре	atas	0.0002364587186982577
етапи	tahapan	0.00023761825001047553
психологически	psikologis	0.00023782913943546543
сеул	seoul	0.00024071951686565617
унищожава	menghancurkan	0.0002421751944631592
печатни	dicetak	0.0002483720290684746
понататък	lanjut	0.0002487222922205804
включва	termasuk	0.00025185784975824556
управители	manajer	0.0002570426329082696
следи	jejak	0.00025820221297730714
административна	administratif	0.00026010704865755117
мароко	maroko	0.0002658264095865537
международни	internasional	0.000275613747447217
коментари	komentar	0.0002859015898716129
пениса	penis	0.00028691263293989755
бронзови	perunggu	0.00028778613338768143
археолозите	arkeolog	0.0002883207136510442
генерират	menghasilkan	0.0002941786913390491
нож	pisau	0.00029538824269036227
древното	kuno	0.00029861579563304416
христос	kristus	0.00030029545203962487
минута	menit	0.00030317250699196804
дати	tanggal	0.0003081606947792078
напояване	irigasi	0.000314840272209968
иврит	ibrani	0.0003269369903451307
просветление	pencerahan	0.0003299936183086738
дошли	datang	0.00034089803800763525
литературата	literatur	0.0003555021498010516
претърпява	menderita	0.00036152707933023313
пониските	rendah	0.00036225959903229136
профилактика	pencegahan	0.000362280204297463
собствени	sendiri	0.00039091832283369313
концерт	konser	0.0003943357038460745
