$	$	None
prvo	أول	None
prvobitno	في الأصل	Nan
prvog	الأول	None
prvoj	الأول	None
prvom	أول	None
prvu	الأول	None
psihologija	علم النفس	Nan
ptica	طائر	Nan
ptice	الطيور	None
public	عامة	None
publici	الجمهور	None
publika	الجمهور	None
publike	الجمهور	None
publiku	الجمهور	None
puca	يطلق النار	Nan
prvim	أول	None
prvih	أول	None
prvi	أول	None
prvenstvu	بطولة	None
prošlost	الماضي	None
prošlosti	من الماضي	Nan
prsten	حلقة	None
pruga	سكة حديدية	Nan
pruge	شرائط	Nan
pruska	بروسيا	None
pruskog	البروسي	Nan
puka	أطلق النار	Nan
pruža	يوفر	None
prva	أول	None
prvaci	ابطال	Nan
prvaka	بطل	None
prve	أول	None
prvenstva	البطولات	None
prvenstveno	بالدرجة الأولى	Nan
prvenstvo	بطولة	None
pružaju	تزود	Nan
prošlog	من الماضي	Nan
pukovnik	كولونيل	Nan
pumpa	مضخة	Nan
putu	الطريق	None
putuje	يسافر	Nan
puše	ضربات	Nan
pušenja	التدخين	None
pušenje	التدخين	None
puškin	بوشكين	Nan
px|a	بكسل | أ	Nan
p|pobjednik	ص | الفائز	Nan
p|prvak	ف | بطل	Nan
pčela	نحلة	Nan
pčelarstvo	تربية النحل	Nan
pčele	النحل	None
pčelinjak	المنحل	Nan
pšenica	قمح	Nan
q	س	None
putovanje	السفر	None
putovanja	السفر	None
putnici	ركاب	Nan
putne	السفر	None
pumpe	مضخات	Nan
pun	التورية	Nan
puna	ممتلئ	Nan
pune	بونة	Nan
punih	ممتلئ	Nan
punim	ممتلئ	Nan
punk	فاسق	Nan
puli	البلي	Nan
puno	كثير	None
pustinja	صحراء	None
pustinje	الصحارى	Nan
put	الطريق	None
puta	مرات	None
putem	الطريق	None
puteva	الطرق	None
putevi	الطرق	None
punu	ممتلئ	Nan
quad	رباعي	Nan
prošlo	تم الاجتياز بنجاح	Nan
proširio	موسع	Nan
prosječni	معدل	None
prosječno	معدل	None
prosječnom	معدل	None
prostirala	الانتشار	None
prostire	تمتد	None
prostor	الفراغ	None
prostora	الفراغ	None
prostore	الفراغ	None
prostori	مسافات	Nan
prostorima	مسافات	Nan
prostoru	الفراغ	None
proteina	بروتين	Nan
proteini	البروتينات	None
proteklih	الماضي	None
protestanti	البروتستانت	None
prosječne	معدل	None
prosječna	معدل	None
prosjeku	معدل	None
propisima	اللوائح	Nan
prometu	حركة المرور	Nan
promijenila	تغير	None
promijenio	تغير	None
promijeniti	للتغيير	Nan
promjena	يتغيرون	Nan
promjenama	التغييرات	None
promjene	التغييرات	None
protestantizam	البروتستانتية	None
promjenu	يتغيرون	Nan
pronaći	لايجاد	Nan
pronađen	وجدت	None
pronađena	وجدت	None
pronađene	وجدت	None
pronađeni	وجدت	None
propast	هاوية	Nan
propasti	الموت	None
pronalazi	يجد	None
prošla	تم الاجتياز بنجاح	Nan
proteže	تمتد	None
protivnici	المعارضين	None
provincije	المحافظات	None
provinciji	المحافظة	None
provjera	التحقق من	Nan
provjere	الفحوصات	Nan
provodi	تجري	None
provođenje	التنفيذ	None
proza	نثر	Nan
prozi	نثر	Nan
prozor	نافذة او شباك	Nan
proći	البشري	None
prođe	يمر، يمرر، اجتاز بنجاح	Nan
prošao	تم الاجتياز بنجاح	Nan
proširenja	ملحقات	Nan
proširenje	توسيع	None
proširila	موسع	Nan
provincijama	المحافظات	None
provincija	المحافظة	None
proveo	أنفق	Nan
provela	أنفق	Nan
protivnik	الخصم	None
protivnika	الخصم	None
protivnički	عدائية	Nan
protivničkog	العدو	None
protivnom	غير ذلك	Nan
protiče	يطفو	Nan
protjerani	طرد	None
protiv	ضد	None
protok	تدفق	None
protokola	بروتوكول	None
