$	$	None
polen	booland	Nan
police	booliska	None
politici	siyaasiyiinta	None
politicus	siyaasiga	None
politie	xoojinta sharciga	Nan
politiek	siyaasada	None
politieke	siyaasadeed	None
polo	boolo	Nan
poly	poly	Nan
pompeius	barafka	Nan
pompen	bambooyin	Nan
pont	markab	None
pony	pony	Nan
pools	polish	Nan
poolse	boolis	Nan
polders	boorarka	Nan
poort	irridda	Nan
pokémon	pokémon	Nan
points	dhibco	Nan
plichten	waajibaadka	Nan
ploeg	jeexjeexin	Nan
ploegen	qodaya	Nan
plot	shirqool	None
plotarea	plotarea	Nan
plotdata=	plotdata =	Nan
plotseling	si lama filaan ah	Nan
plotselinge	kadis	Nan
plus	lagu daro	Nan
po	po	Nan
podium	marxalad	None
poes	bisad	Nan
poging	isku day	Nan
pogingen	isku dayo	Nan
point	barta	None
poker	khamaarka	Nan
poorten	irdaha	Nan
poot	lugta	None
pop	caruusad	Nan
positie	booska	Nan
positief	togan	Nan
posities	jagooyinka	Nan
positieve	togan	Nan
post	dhajin	Nan
postuum	boostada ka dib	Nan
poten	lugaha	None
potentieel	suurtagal	Nan
potentiële	suurtagal	Nan
potomac	potomac	Nan
potter	dheryasameeyaha	Nan
power	awood	None
poëzie	gabay	None
praag	prague	Nan
praagse	amaanta	None
pos	pos	Nan
portugezen	boortaqiiska	Nan
portugese	portuguese	Nan
portugees	boortaqiiska	Nan
popart	farshaxanka pop	Nan
popmuziek	music pop	Nan
populair	caan ah	Nan
populairder	caan ah	Nan
populaire	caan ah	Nan
populairste	ugu caansan	Nan
populariteit	caan	None
plezier	raaxo	None
populatie	tirada dadka	Nan
pornografie	sawir qaawan	Nan
port	khamri deked ah	Nan
portaal	portal	Nan
porto	boostada	Nan
portret	sawir	None
portretten	sawirro	None
portugal	boortaqiiska	Nan
populaties	dadka	None
prachtige	qurux badan	Nan
plekken	dhibco	Nan
pleinen	labajibaaranayaasha	Nan
pim	pim	Nan
pink	far yar	Nan
pinksteren	bentakostiga	Nan
pippi	pippi	Nan
piramide	ahraam	Nan
