gran	gran	0.0
stefan	stefan	0.0
fifa	fifa	0.0
code	code	0.0
software	software	0.0
compositie	komposition	0.0
claus	claus	0.0
meter	meter	0.0
vincent	vincent	0.0
organiseren	organisieren	0.0
bracht	gebracht	0.0
teams	teams	0.0
gandhi	gandhi	0.0
hiv	hiv	0.0
kusten	küsten	0.0
gezongen	gesungen	0.0
super	super	0.0
now	jetzt	0.0
del	del	0.0
harry	harry	0.0
waren	waren	0.0
cameron	cameron	0.0
w	w	0.0
saturnus	saturn	0.0
erwin	erwin	8.128641445192019e-17
helpt	hilft	1.6017132519074586e-16
stockholm	stockholm	4.360558962887597e-16
jong	jung	7.207709633583564e-16
maffia	mafia	1.0234757838887095e-15
nationalisme	nationalismus	8.8373623776378e-08
avond	abend	1.8352943938891383e-07
onderscheidt	unterscheidet	2.4010737941923215e-07
vloeistof	flüssigkeit	3.598991159262708e-07
specifieke	spezifisch	4.1393439953226817e-07
verkreeg	erhalten	6.189163490219162e-07
jarenlange	jahrelang	7.784224264433699e-07
bezighoudt	beschäftigt	1.3790838177066674e-06
stenen	steine	1.5398295124223465e-06
krediet	anerkennung	1.95097537764232e-06
onverwacht	unerwartet	2.133501244411107e-06
staat	zustand	2.6417114646057867e-06
ontwikkeling	entwicklung	2.7636083791741497e-06
ontwikkelde	entwickelt	3.027764796273974e-06
spanning	spannung	3.227255514207308e-06
methode	methode	3.5762203377084907e-06
genetische	genetisch	4.297453280018819e-06
heilige	heilige	4.694130534868637e-06
beveiliging	sicherheit	4.921907574740959e-06
zevende	siebte	5.1366573817067005e-06
bevatten	enthalten	6.471668643111578e-06
klank	klang	6.777369803289456e-06
overgenomen	übernommen	7.013906112054954e-06
psychische	psychisch	7.576814016941898e-06
peking	peking	7.714610059540775e-06
sleutel	schlüssel	8.102684072455077e-06
spaans	spanisch	8.257150403338825e-06
risicos	risiken	8.406282859907967e-06
lukt	es	8.466888378644153e-06
zintuigen	sinne	8.486925306209656e-06
glas	glas	9.228455430856629e-06
vertalingen	übersetzungen	9.345585302487764e-06
noorwegen	norwegen	9.575556239827872e-06
sterft	stirbt	1.0366006082470685e-05
wemel	weasley	1.1952694915811618e-05
methoden	methoden	1.206816609660532e-05
productie	produktion	1.2169129624671218e-05
ballingschap	exil	1.2529014787064564e-05
begraafplaats	friedhof	1.3687742931827135e-05
kunstenaar	künstler	1.4298909497725351e-05
anderen	andere	1.4356331251152245e-05
nnationaal	national	1.6442749700944912e-05
rechtvaardigheid	gerechtigkeit	1.6937462983935658e-05
natuurkundige	physiker	1.7584266914285172e-05
bestaat	existiert	1.8281917359314742e-05
allebei	beide	1.8349378449339283e-05
geïnspireerd	inspiriert	1.8606932604850775e-05
concentratiekampen	konzentrationslager	1.903999819313748e-05
winnen	gewinnen	1.9501825623185374e-05
bloed	blut	2.0187845396286787e-05
hetzelfde	gleiche	2.083389919352554e-05
salzburg	salzburg	2.1380546436707137e-05
gekend	bekannt	2.1606218592026976e-05
marokko	marokko	2.2316934777562974e-05
aangenomen	angenommen	2.255918283256891e-05
brood	brot	2.4490920436244263e-05
inkomsten	einkommen	2.594939672367195e-05
meerdere	mehrere	2.7454027606686117e-05
werk	arbeit	2.778553153080961e-05
vrijdag	freitag	2.8126727923550943e-05
opzettelijk	absichtlich	2.8232819946476682e-05
therapie	therapie	2.855813252214567e-05
uitgesproken	ausgesprochen	2.912389713912002e-05
stijgt	steigt	2.9443853810724215e-05
berekening	berechnung	2.9660580275316293e-05
succesvolle	erfolgreich	3.101155630696581e-05
logica	logik	3.196011652942038e-05
adviseur	berater	3.1980989453642645e-05
