$	$	None
piogge	వర్షాలు	None
pioggia	వర్షం	None
piombo	ప్రధాన	None
pirata	పైరేట్	Nan
pirati	పైరేట్స్	Nan
pisano	పిసా	Nan
pio	పవిత్రమైనది	Nan
pista	ట్రాక్	None
pistola	తుపాకీ	None
pistols	తుపాకి	Nan
pitagora	pitagora	Nan
pitt	పిట్	Nan
pittore	చిత్రకారుడు	None
pittori	చిత్రకారులు	None
piste	ట్రాక్స్	Nan
pino	పైన్ చెట్టు	Nan
pink	గులాబీ	Nan
pinehearst	pinehearst	Nan
piemontesi	పీడ్మొంట్	Nan
piena	పూర్తి	Nan
pienamente	పూర్తిగా	None
pieno	పూర్తి	Nan
piero	పియరో	Nan
pierre	పియరీ	Nan
pietra	రాయి	None
pietre	రాళ్ళు	None
pietro	పీటర్	None
pietà	జాలి	Nan
pil	pil	Nan
pilastri	స్తంభాలు	Nan
pilota	పైలట్	Nan
piloti	పైలట్లు	Nan
pinacoteca	పిక్చర్ గ్యాలరీ	Nan
pittura	పెయింటింగ్	Nan
piemontese	పీడ్మాంట్	Nan
piuttosto	అయితే	None
placca	ప్లేట్	None
poco	చిన్న	None
podio	పోడియం	Nan
poema	పద్యం	None
poemi	పద్యాలు	None
poesia	కవిత్వం	None
poesie	పద్యాలు	None
pochi	కొన్ని	None
poeta	కవి	None
poetico	కవితా	None
poi	అప్పుడు	None
poiché	వంటి	None
point	పాయింట్	Nan
poker	పోకర్	Nan
pokémon	పోకీమాన్	Nan
poetica	కవుల	None
poche	కొన్ని	None
poca	చిన్న	None
po	బిట్	Nan
placche	ఫలకాలు	None
place	స్థానం	None
plasma	ప్లాస్మా	Nan
plastica	ప్లాస్టిక్	Nan
platino	ప్లాటినం	Nan
platinum	ప్లాటినం	Nan
platone	ప్లేటో	None
playoff	ప్లేఆఫ్	Nan
playstation	ప్లే స్టేషన్	Nan
plesso	ప్లేక్సాస్	Nan
plotarea	plotarea	Nan
plurale	బహువచనం	Nan
plus	ప్లస్	None
plutarco	plutarco	Nan
plutonio	plutonium	Nan
più	మరింత	None
polacca	పోలిష్	Nan
piemonte	పర్వతపాద	Nan
piede	ఫుట్	None
perugia	పరూగియ	Nan
però	అయితే	None
pesante	భారీ	None
pesantemente	భారీగా	None
pesanti	భారీ	None
pesca	ఫిషింగ్	Nan
pertanto	అందువలన	None
pescara	పెస్కారాకు	Nan
pesci	చేపలు	None
peso	బరువు	None
peste	ప్లేగు	Nan
pete	పీట్	Nan
petrarca	పెట్రార్కా	Nan
petrelli	పెట్రెల్స్	Nan
pesce	చేప	None
persone	ప్రజలు	None
personalmente	వ్యక్తిగతంగా	None
personalità	వ్యక్తిత్వం	None
persa	కోల్పోయిన	None
perse	తప్పిన	Nan
persecuzione	హింసను	Nan
persero	కోల్పోయిన	None
persia	పర్షియా	None
persiana	బ్లైండ్	Nan
persiani	పెర్షియన్	Nan
persiano	పెర్షియన్	Nan
persino	కూడా	None
perso	కోల్పోయిన	None
persona	వ్యక్తి	None
personaggi	అక్షరాలు	Nan
personaggio	పాత్ర	None
personale	సిబ్బంది	None
personali	వ్యక్తిగత	Nan
petrolio	పెట్రోలియం	None
piedi	అడుగుల	Nan
petto	ఛాతి	Nan
pezzo	ముక్క	Nan
piante	మొక్కలు	None
pianura	చదునైన ప్రదేశం	Nan
pianure	లోతట్టు	Nan
piattaforma	వేదిక	None
piatti	వంటకాలు	None
piatto	డిష్	Nan
pianta	మొక్క	None
piazza	చదరపు	None
picasso	పికాసో	Nan
picco	శిఖరం	None
piccola	చిన్న	None
piccole	చిన్న	None
piccoli	చిన్నవి	None
piccolo	చిన్న	None
piazze	చతురస్రాలు	Nan
pianoforte	పియానో	Nan
piano	ప్రణాళిక	None
pianista	పియానిస్ట్	Nan
phi	ఫి	Nan
phil	ఫిల్	Nan
philip	ఫిలిప్	None
phillips	ఫిలిప్స్	None
phoebe	ఫోబ్	Nan
phoenix	ఫోనిక్స్	Nan
pi	pi	Nan
piace	ఇష్టం	None
piacere	ఆనందం	None
piana	ఫ్లాట్	Nan
pianeggiante	ఫ్లాట్	Nan
pianeta	గ్రహం	None
pianeti	గ్రహాల	None
piani	ప్రణాళికలు	None
pianificazione	ప్రణాళిక	None
pezzi	ముక్కలు	None
polacchi	పోలిష్	Nan
polacco	పోలిష్	Nan
polare	ధ్రువ	Nan
potendo	సామర్ధ్యముగల	Nan
potente	శక్తివంతమైన	Nan
potenti	శక్తివంతమైన	Nan
potenza	శక్తి	None
potenze	అధికారాలు	None
potenziale	సంభావ్య	Nan
postumo	మరణానంతరం	None
potenziali	సంభావ్య	Nan
potenzialmente	వాస్తవంగా	Nan
poter	చెయ్యవచ్చు	None
potere	శక్తి	None
poteri	అధికారాలు	None
potersi	వారు చేయగలరు	Nan
potesse	చేయగలిగి	Nan
potenzialità	బలాన్ని	Nan
posto	స్థానం	None
posti	సీట్లు	Nan
posteriormente	posteriorly	Nan
possedere	స్వాధీన పరుచుకోవటానికి	Nan
possedeva	అతను యాజమాన్యంలో ఉన్నాడు	Nan
possesso	స్వాధీనం	None
possiamo	మేము చేయవచ్చు	Nan
possibile	సాధ్యం	None
possibili	సాధ్యం	None
possibilità	అవకాశం	None
possiede	ఇది స్వంతం	Nan
possiedono	కలిగి	None
possono	చెయ్యవచ్చు	None
post	పోస్ట్	None
posta	మెయిల్	None
poste	పోస్ట్	None
posteriore	వెనుక	None
posteriori	వెనుక	None
potessero	చేయగలిగి	Nan
possano	చెయ్యవచ్చు	None
poteva	అతను చేయగలడు	Nan
potranno	రెడీ	Nan
prato	మేడో	Nan
precedente	మునుపటిది	Nan
precedentemente	గతంలో	None
precedenti	మునుపటి	None
precedenza	ప్రాధాన్యత	None
preceduta	ముందుగా	None
pratico	ఆచరణాత్మక	Nan
preceduto	ముందుగా	None
precisa	ఖచ్చితమైన	Nan
precisamente	ఖచ్చితంగా	Nan
precise	ఖచ్చితమైన	Nan
precisi	ఖచ్చితమైన	Nan
precisione	ఖచ్చితత్వము	Nan
preciso	కచ్చితమైన	Nan
precipitazioni	వర్షపాతం	None
pratiche	పద్ధతులు	None
praticato	సాధన	None
