interno	intern	0.0
liverpool	liverpool	0.0
unida	vereinigt	0.0
steve	steve	0.0
baby	baby	0.0
michaels	michaels	0.0
localidades	ortschaften	0.0
benjamin	benjamin	0.0
mujeres	frauen	0.0
naciones	nationen	0.0
elvis	elvis	9.871542222189817e-17
mac	mac	1.6017132519074586e-16
castro	castro	1.6017132519074586e-16
depp	depp	1.6496341431327476e-16
oxford	oxford	1.7442235851550397e-16
luchar	sich	4.805139755722376e-16
christopher	christopher	5.232670755465116e-16
socios	partner	9.54538276240636e-16
ciencia	wissenschaft	8.216357477390252e-08
relativamente	verhältnismäßig	8.71060847178373e-08
protagonismo	führung	1.8431042118631925e-07
síndrome	syndrom	2.6743721336743915e-07
visitó	besucht	2.842874990373949e-07
amigo	freund	5.679433893823863e-07
eléctrico	elektrisch	8.773649927204931e-07
entretenimiento	unterhaltung	1.0196114380016813e-06
reacciona	reagieren	1.2589323601535563e-06
consumidor	verbraucher	1.3016661976076632e-06
noche	nacht	1.6591757145023114e-06
requerido	erforderlich	1.9100128022570736e-06
muro	wand	2.2762322184721646e-06
irlanda	irland	2.3628504115723805e-06
siete	sieben	2.4259042485920867e-06
madrid	madrid	2.5650613591251838e-06
correcto	recht	2.587755131150409e-06
temperaturas	temperaturen	3.1124600298791978e-06
posibles	möglich	3.5081282940494704e-06
lectores	leser	3.739862247374143e-06
corre	laufen	3.955659621678182e-06
tamaño	größe	4.017626060653349e-06
quienes	wer	5.215698358745462e-06
algunas	einige	5.984071512015853e-06
aves	vögel	6.172739023596264e-06
revistas	zeitschriften	6.329376323215689e-06
segunda	zweite	6.39321878354363e-06
preservar	erhalten	6.793338563328403e-06
lengua	zunge	7.1053493776084156e-06
holanda	holland	7.232097375206926e-06
abandonaron	verlassen	7.372935047116898e-06
concretamente	speziell	8.185924566989955e-06
zelanda	neuseeland	8.622175458677626e-06
gente	menschen	9.062285778704704e-06
paris	paris	9.291962157621747e-06
disolver	sich	9.824949598067313e-06
versalles	versailles	1.0843195544143492e-05
hidroeléctrica	wasserkraft	1.2834415149945072e-05
distribuir	verteilen	1.4905814486237082e-05
otto	otto	1.5043156322755647e-05
discurso	rede	1.596006962244172e-05
estudiosos	gelehrte	1.7203268214173793e-05
hueso	knochen	1.7334858255966568e-05
más	mehr	1.825364160907616e-05
usualmente	meistens	1.91064491951999e-05
esperaba	erwartete	1.9152937566455552e-05
lluvia	regen	1.9586673009824853e-05
ahí	dort	1.9620591153635075e-05
hombres	männer	1.9621937508270943e-05
nunca	niemals	1.9754717261891826e-05
líquido	flüssigkeit	2.0146374999938576e-05
concepciones	vorstellungen	2.1618219943031204e-05
artículo	artikel	2.2506685839033055e-05
alpes	alpen	2.2684224207030015e-05
cómo	wie	2.332538076296912e-05
chernóbil	tschernobyl	2.4052122250477526e-05
variedades	sorten	2.4087988348253718e-05
drogas	drogen	2.4309978321251102e-05
alcohol	alkohol	2.5282128520583884e-05
tela	stoff	2.5619598460282195e-05
aleaciones	legierungen	2.690678178200862e-05
viaje	reise	2.724196567133382e-05
minutos	minuten	2.9426596994403405e-05
conflicto	konflikt	3.1282071618343176e-05
luz	licht	3.192660750641566e-05
competencia	wettbewerb	3.3431915303843344e-05
vigilancia	überwachung	3.383724480327175e-05
aumenta	sich	3.4506014199058844e-05
adultos	erwachsene	3.532348825079818e-05
isla	insel	3.5403432298427374e-05
sicilia	sizilien	3.5555930265352415e-05
