ab	ab	None
pund	rodol	Nan
punk	punk	Nan
punkt	barta	None
punkten	barta	None
punkter	dhibco	Nan
purple	guduud	None
puls	wadnaha	None
pythagoras	pythagoras	Nan
pär	kuusha	Nan
på	dul	None
påbörjade	bilaabay	None
påbörjades	bilaabay	None
påbörjas	bilaw	Nan
påföljande	xiga	None
päls	fur	Nan
puerto	puerto	Nan
pucken	ah	None
publik	dhagaystayaasha	Nan
psykologin	cilmu-nafsiga	Nan
psykologisk	cilmi	None
psykologiska	cilmi	None
psykos	maskaxda	None
psykosen	maskaxda	None
psykoser	psychoses	Nan
psykoterapi	teraabiyada cilminafsiga	Nan
psykotiska	cilmi	None
publicera	daabac	Nan
publicerad	la	None
publicerade	la	None
publicerades	la	None
publiceras	la	None
publicerat	la	None
publiceringen	daabacaadda	Nan
pågick	tegey	None
psykologi	cilmu-nafsiga	Nan
pågående	socda	None
påminde	xasuusiyay	Nan
påverkat	saameeyay	Nan
påverkats	saameeyay	Nan
påvisa	tusid	Nan
q	q	Nan
queen	boqorad	None
queens	boqorada	Nan
påverkas	saameeyay	Nan
rachel	raaxeel	Nan
rad	saf	Nan
radie	radius	None
radikala	ah	None
radikalt	xagjirnimo	Nan
radio	raadiyaha	Nan
radioaktiva	shucaac	Nan
rachels	raaxeel	Nan
påverkar	saameyn	Nan
påverkan	saamaynta	None
påverkades	saameeyay	Nan
påminner	xusuusinayaa	Nan
påsk	ciida	None
påsken	ciida	None
påstod	sheegatay	Nan
påstådda	eedeeyay	None
påstående	bayaan	Nan
påståenden	sheegashada	Nan
påstår	gobolada	None
påstås	eedeeyay	None
påtagligt	muuqata	None
påtryckningar	cadaadis	None
påven	baadari	Nan
påverka	saameyn	Nan
påverkad	saameeyay	Nan
påverkade	saameeyay	Nan
pågår	socda	None
psykiskt	ahaan	None
psykiska	maskaxda	None
psykisk	cilmi	None
produceras	saaray	None
producerat	saaray	None
producerats	saaray	None
produkt	sheyga	Nan
produkten	sheyga	Nan
produkter	waxyaabaha	None
producerar	soo	None
produktion	saar	None
produktiv	leh	None
professionell	leh	None
professionella	leh	None
professor	borofisar	Nan
professorn	borofisar	Nan
profet	nabiga	None
produktionen	saar	None
producerades	saaray	None
producerade	saaray	None
producerad	saaray	None
privata	gaar	None
privatliv	asturnaanta	Nan
privilegier	mudnaanta	Nan
privilegium	mudnaan	Nan
problem	dhibaato	None
problemen	dhibaatooyinka	None
problemet	dhibaatada	None
procent	boqolkiiba	None
process	habka	None
processen	habka	None
processer	socodka	None
producent	soo	None
producenten	soo	None
producenter	soo	None
producera	saar	None
profeten	nabiga	None
profeter	nebi	None
profil	guud	None
programledare	marti-qaade	Nan
protoner	protons	Nan
prov	tusaalaha	Nan
provins	gobol	None
provinsen	gobol	None
provinser	gobolada	None
provinserna	gobolada	None
provisoriska	ah	None
prägel	taabasho	Nan
präglad	lagu	None
präglade	lagu	None
präglades	lagu	None
präglas	lagu	None
präglats	lagu	None
präster	wadaad	None
ps	ps	Nan
protokoll	hab	None
radioaktivt	shucaac	Nan
protesterna	mudaaharaadyo	Nan
protester	mudaaharaadyo	Nan
programmet	barnaamijka	None
programvara	software	None
projekt	mashruuc	None
projektet	mashruuc	None
prokaryoter	prokaryotes	Nan
promemoria	xusuus	None
propaganda	dacaayad	Nan
proportioner	saamiga	Nan
prosa	maahmaah	Nan
protein	borotiin	Nan
proteiner	borotiinada	Nan
proteinerna	borotiinada	Nan
proteinet	borotiin	Nan
protestanter	mudaaharaadayaasha	Nan
protestantiska	protestant	Nan
protesterade	mudaaharaaday	Nan
privat	gaar	None
radion	raadiyaha	Nan
ragnar	ragnar	Nan
reglerna	xeerarka	None
regn	roob	None
regnar	roob	None
regnskog	roob-roobaadka	Nan
reguljära	ah	None
reidar	reidar	Nan
regleras	la	None
reidars	hagayaasha	Nan
reklam	xayeysiinta	Nan
reklamen	xayeysiis	Nan
rekord	duub	None
rekordet	duub	None
relaterade	xiriira	None
relation	xiriirka	None
reinfeldt	reinfeldt	Nan
reglerar	nidaamiyaa	Nan
reglera	nidaaminta	Nan
regler	xeerarka	None
regi	diiwaangelinta	Nan
regim	taliska	None
regimen	taliska	None
regimer	nidaamyada	Nan
region	gobolka	None
regional	goboleed	None
