təhlil	ausgetauscht	0.008774727545884192
baxaraq	reduktion	0.1948841615283585
təbiətdən	todesursache	0.4614988401596968
fizika	motive	0.09589764548478195
birləşir	da	0.0007550752462374226
qars	wiederholte	0.010488412942502932
ullusunu	gene	0.10975749884195181
şəbəkəsinin	zusammenhang	0.32389721109163266
cənubuna	scheidung	0.1813138939026123
bundan	pkw	0.8193876535082998
arattaya	offener	0.025771491103388403
dərisi	kunden	0.1661840070359832
universitet	abgeleitet	0.14919402516605765
gəlirlər	salzburg	0.6988492754718804
otuz	einwanderern	0.012966521387452455
müharibələr	sportler	0.018299267342836795
bərqərar	investoren	0.15258903957711856
taleyi	dicke	0.1277045409709172
açılmışdır	ostern	0.8831096268674791
məclisinə	vorlage	0.9001363804875696
təmizləmə	verwaltet	0.32111518780480763
quruda	männchen	0.5504691117426253
sahəyə	gezeigt	0.000608126368202309
xətai	frühjahr	0.7206843211591077
viran	holte	0.08123174369768543
nəzərdən	elektrizität	0.10362122789729677
orduya	bühnen	0.5585364454146662
dövlətlər	älterer	0.29619414507954217
özbəklər	bundespräsident	0.4018549239505623
istintaq	neuesten	0.021887444509171853
ordeni	zurückgeführt	0.1835499658657325
sənədlər	zunehmenden	0.24959202187103935
şəhərlərində	massenmedien	0.40887655855385774
abş	php	0.05390138703152388
qurur	effektive	0.16481686889846858
gərək	stalin	0.10815728973379578
qəzetləri	spanier	0.5842798697007546
fizikicoğrafi	dokumenten	0.008462193255605193
vəhy	gesellschaftlicher	0.173476416646812
əlaqə	trainer	0.25563397975081636
etsə	brot	0.8201084985524183
materialın	klasse	0.7047535357006882
bunu	australian	1.0
xəstəliyinə	minuten	0.06909707127483221
hüquqi	wohl	0.03674153113338377
quba	bekannteste	0.08871062369664723
oxuyan	serie	0.49413789128026814
daima	queen	1.0
dağlarında	bus	0.4640754463016155
polşanın	betrug	0.06221471199410939
