fenoli	tikilməsi	0.2626613158774405
južnih	həsənludan	0.011950775101462495
filipini	başçılığı	0.03536368625706905
krupi	tərəvəz	0.8151798501642542
glagoljica	səhifə	0.33103893401724255
grupa	mahnını	0.007453844138523716
ilirsko	aralı	0.15474506475266425
snažne	ser	0.14303084848906752
proučava	xristianların	0.049899804949210896
teorija	evinə	0.06213297236592444
pjesnik	avrasiya	0.06363751380356598
turneje	sorağında	0.22291129814093014
aritmetika	bölgələrdə	0.28183440213059113
glavne	motivləri	0.12865949582364153
praksa	bəstəkarları	0.010599523459206896
trgovinom	ürək	0.6292809772611042
petrovac	əlavələr	0.6065861290670937
odlučili	qarşıdurma	0.039336102860871754
travnik	müsahibə	1.0
petnaest	ərdəbili	0.004320241415920791
slova	второй	0.21860288954392273
obzirom	lazım	0.08470777188314522
čola	qəbirlərin	0.1089916998664928
antioksidant	keçirdiyi	0.2376431065232883
slonovače	şəhərdir	0.00013441040195357728
tehnike	əliyev	0.18502819149838587
domaćeg	tarixinə	0.14804142965708644
indoevropski	pəncərəsi	0.06025445648520221
bosanskoga	yüngül	0.11880104885129646
privatnog	tökülən	0.0005052293668107008
zakonitosti	müşahidələr	0.00285047494456928
odluku	gilan	0.05588549076513646
demokratska	fəaliyyəti	0.004068206932199447
namjere	qazaxıstanda	0.17447109243982
medresa	konstitusiyaya	0.3823826898135167
historije	mərasimində	0.19234130269805202
manjine	üzvü	0.44430327328280955
stanica	çağında	0.1914014039103107
završena	yaranmasını	0.07658144073974642
teška	kürə	0.08675769956179483
zadaće	gümüşü	0.09749591677737998
fluida	yazır	0.2740175421212811
sfera	təxticəmşid	0.615181295902227
engleske	qurğu	0.0203239687452681
allaha	qardaşlaşmış	0.04072243494348045
njegovo	şəkilflag	0.8119374109954615
sjeveru	hesab	0.4483129700797945
kojemu	bərabər	0.00046785611829039213
različit	mükafatını	0.13692371832669775
tačka	imkanına	0.21863646489063016
