менелай	கீழ்காணும்	0.04739128417999533
слънчева	குறித்தும்	0.34391714943481483
златната	பிறப்பு	0.026116986694941037
стефанов	ஒழுங்கற்ற	0.4700370646318817
баща	சென்ட்ரல்	0.38347197413193207
единствен	சுழற்சியை	0.0006004588032566491
знае	கைப்பற்றிக்	0.005787388603719167
вериги	வீரர்கள்	0.29487761399321044
мандат	இவைகளை	0.23811977799777748
хит	வாயுக்கள்	0.04958061719405844
флота	பள்ளத்தாக்கு	0.2823379036010367
рецепта	இலை	0.5354347041655991
годишните	உணர்த்தும்	0.03591523747477863
съгласие	வீட்டை	0.03546869906602521
процесори	தி	0.9402543230926739
обсерватория	கொலம்பஸின்	0.4353617214403869
болка	சுற்றிலும்	0.3231588075192819
тесла	ரெட்ரோ	0.26186266865982016
дълбока	மாவியம்	0.22025946648150593
древността	எரிமலைகள்	0.27549093744227254
светослав	அறிவு	0.23212378433328024
историографията	நுண்	0.01850378962069759
материя	வெப்பமான	0.07397480921120331
сравнение	சொல்கிறார்	0.4987684362834536
дружества	தொன்மாக்கள்	0.18318302380600798
буталото	மரியாதை	0.7184787749439677
набляга	கூலி	0.056142489030979306
старите	நாளும்	0.43626664284305683
залог	உருவாக்கப்படுகின்றன	0.1056898689994372
силите	அன்பின்	0.008900314082940248
ъгъл	தடுத்து	0.889685297268606
ил	தொடர்பு	0.6083707117167393
полиция	மரபுகள்	0.1733920971179221
различен	ரஷ்யா	0.20978324795480316
освобождаване	வார்த்தையானது	0.0043660596864992995
пратеници	கீதம்	0.006991008540507371
блог	உருவாக்கப்படும்	0.47800044602152064
сомнифобия	அருச்சுனன்	0.329822848715922
съчетание	பரவ	0.04872615274141337
обхващат	சொல்லுக்கு	0.049900490703469406
австроунгария	அழியாத	0.2729874909334022
добиват	உரையாடல்கள்	0.2846747505956539
хънт	நிர்வாகிகள்	0.04112807982505582
планира	இயற்கையாகவே	0.00032599956040540854
потушаване	நாயகன்	0.2310371296664184
сферична	இதயத்தில்	0.17729496908434625
обществен	வகைகளாக	0.043606958273645816
орбитален	உணவகங்கள்	0.12985288747157384
гробници	சரணாலயம்	0.2792663160180294
басейн	வருகிறார்	0.7560243344190211
