extrait	nəşri	0.00035510349519077777
civile	zirvə	0.2674200037188081
reconnaissant	qatqat	0.566662781599063
never	ümumiyyətlə	0.19862935831816264
augmentant	irandan	0.029631156827745836
technologique	arasından	0.1154504237695717
médiocre	mərənd	0.0332496481943336
anglophones	olunmasıdır	0.7312965640319049
réussissent	ibad	0.18504944245841187
lobjectif	böhranı	0.0998133225554134
darwin	imadəddin	0.014253839123876802
polo	ədəbiyyata	0.7205213554956681
importe	seyrək	0.3753073762551146
ladaptation	mərcanlar	0.29150441039895286
abandon	vebsaytı	0.12788132954612402
contraintes	şəhərindən	0.4059630062388037
opéras	şərqi	0.7085645877695067
lindépendance	rayonunun	0.08668216969765322
décorations	atabəylər	0.2681414727918967
trouvé	xristianlıq	0.07473770687338453
sasuke	qülləsi	0.4163156220786095
alexandre	düzənliklərdə	0.6979439676848933
automne	alkoqolizm	0.5560059243043818
autorité	əlifbasında	0.2377196444902631
myopathie	təsərrüfat	0.025271061646633456
massacres	borçalı	0.19679252947195627
caroline	aşkarlanmışdır	0.6728941198840855
sétendent	xalqlara	0.16002847558262998
précoce	çağırır	0.018325000150536553
nouveau	açmışdır	0.3709713915802084
représentés	daşıyan	0.32393574252260604
giscard	qitəsinin	0.468220039085721
projection	taxta	0.22394960630730554
bleue	satış	0.13378066700071542
milliers	conson	0.12796581104982482
glissement	oraya	0.43386733146477025
gisements	xanının	0.35105938957497873
oppose	həmsərhəddir	0.010046153786748871
gang	yanaşı	4.302037116257536e-05
how	ürəkdən	0.0788781191320194
surcroît	istəyirdi	0.2986389009005408
choc	yaradılırdı	0.015260225924961979
margaret	qalxır	0.21212139702975438
expérience	institutları	0.4566143725584331
hôpital	başlamışdı	0.3436165292719164
cible	hökmranlığı	0.7809316002762914
royal	şamaxıya	0.08800542369529041
passés	çm	0.3544794366054111
complété	aydın	0.02787177457167387
doute	hakimdir	0.15837395143353877
