who	övrig	0.24595468308290241
datuma	färdiga	0.3880775968822922
običajima	dessutom	0.04793171192627305
zadržati	nikolaj	0.07687968982982664
marija	nikolaj	0.20305112481622148
uzgoj	ursprungsbefolkningen	0.5691710090432734
razlikujemo	konsert	0.4015107081154504
ispunjen	synnerhet	0.12147542653368076
namjerno	sätta	0.058782561656591056
ministra	viljan	0.6467925630456197
seks	vietnamesiska	0.4964949591974882
obiluje	fåglarna	0.31439929450061077
švedske	ålder	6.831414671433476e-05
posjeda	kusin	0.0014169811189802387
uskrsa	rankas	0.028255718912288164
kripton	särskilda	0.06090044859866786
sniman	hinduiska	0.1386409583591855
dužinu	tillräckligt	0.0003032549157763183
savremene	henriks	0.139045430070447
francuskog	tävlade	0.02055532841807056
ostatke	växt	0.12117524620610039
kraljicom	hålla	0.05041615398019526
dobili	regeringen	0.3606946567218055
pravilo	lyckats	0.36930503720126506
pregovore	konsensus	0.4876489984292309
euklid	anställda	0.09750144858701965
zeleno	asien	0.4232624332520471
vrela	thailand	0.019738923181947147
trgovaca	berger	0.013422540998772905
halilović	brinnande	0.36593538220619726
ostalim	lagets	0.02234685955448938
policije	kommittén	0.27975811251429294
jajce	sällskapet	0.5931328491828838
senat	lägret	0.12585486388888947
računarstvo	fågelhundar	0.24487548490148028
domaćih	straffet	0.058077831194218194
nekog	kända	0.14142393600590905
minerali	vardagligt	0.2009227450006047
mujo	administrativt	0.0016149049307188895
spomenik	varierade	0.06032902617412168
oklop	generella	0.2440255977560859
đorđe	operativsystem	0.3752593562099739
nijedna	återkomst	0.19052785547572312
odbojci	förespråkade	0.028661164724763055
silama	titlar	0.01489005638513394
međunarodne	kropp	0.0007988208453735503
karcinom	vitryssland	5.2468523370128174e-05
uspostavljanje	lida	0.27600941789100797
nijemci	nationalencyklopedin	0.4163129459403229
previše	turné	0.3036556954139425
