qoyulduğu	е	0.02424387315182799
inanc	неутралитет	0.19589723069542914
vaşinqton	планинските	0.0006486173312296861
üçüncüsü	отделна	0.008373200168328356
dövrlərində	видео	0.11375449783141703
riyazi	свещената	0.31538364462152174
özbəklər	големите	0.06255241896428468
qrup	пехота	0.14071038155079016
fəza	найголеми	0.1887673726082329
yarananlar	спорове	0.16761312019410474
içinə	столична	0.10680029069554736
yalan	сериали	0.10964774154027963
təqr	приложението	0.41283512118372084
tabeliyində	оргазъм	0.5223198625681024
əvvəlcədən	арарат	0.47565155241057533
şahin	богато	0.08859353488264281
hazırlanırdı	поголеми	0.005467227524643337
ustaları	османският	0.028752741370255974
ömrü	волфганг	0.24249078596874626
gələcəkdə	много	0.0701316252079274
kurs	изгрев	0.13211798142692935
məhsulu	черния	0.294756226109844
köməkliyi	манхатън	0.6280272154495797
biologiya	физични	0.003007328872967134
yaşamışdır	минава	0.021481982649663757
əmlakın	бял	0.5043513986037965
atropatenaya	толерантност	0.0029131458155259595
ayları	парламентарните	0.028222589451436755
dilə	риска	0.2511462832448497
divarları	климата	0.11533653301523464
müəllimlərin	възстановят	0.240872356993975
işlədiyi	пълното	0.08533581524533124
təməlini	дракула	0.17673258029990274
reklam	остават	0.22930022644362927
ürəkdən	демокрацията	0.0581671491702693
günlərin	дефекти	0.20507273086306368
lazımdır	символ	0.6180472202005795
şöhrətli	билла	0.7305678407977209
xoşbəxt	бори	0.2616536454840627
cənubdakı	диаманта	0.21338397081068627
quşları	мирното	0.2712231919659485
təsərrüfatı	поставят	0.10251621312082661
istiqamətlərdə	шишман	0.22172662101458826
aşıq	атомни	0.593124817154006
azərbaycanlılara	момичетата	0.2822880959350329
seyid	медии	0.6098880594896648
birləşdirmək	издигане	0.017864049891383366
plastik	орбитите	0.07321594378794712
kanalizasiya	растенията	0.8672081255538908
yolunun	яйца	0.7347616058508004
