собствени	linterprétation	0.09348620973908651
пази	oscars	0.009370580128900763
алтерация	jr	0.31835074360413357
такова	seules	0.06227986543607406
електроните	relations	0.0536158966867158
монтана	put	0.646508759789009
екземпляри	howard	0.02675940004494376
отчита	favoriser	0.005294845371711166
американска	complété	0.10348157657592924
франциско	comprenant	0.07743918872569204
мощ	chutes	0.6674760692529231
ученик	descartes	0.863411554795129
алпите	voisin	0.807577451303393
световното	complexe	0.25928185404332
кого	attitude	0.03441266027156965
наблюдавани	apollo	0.0031847749872175317
фашистките	continuent	0.01032157402558774
христов	feront	0.18065516478770952
чисто	antilles	0.1977841545154432
мерилин	dinformation	0.8635486318768453
кралската	sociologique	0.4078620024678764
роля	dion	0.10053100743699779
използвана	géorgie	0.16050973782717312
александров	actif	0.3925271674520655
кръстен	pirates	0.4076540578104825
взаимодейства	cadres	0.3073249995570677
внася	flux	0.16369330503566965
иванова	resta	0.16202931174725918
съществува	cède	0.35582421937197856
плячката	religieuse	0.6491569053190039
авторски	réconciliation	0.002034224924251458
атомната	lexemple	0.11071403240585906
експанзия	contenus	0.1633449820732925
моделите	pousser	0.10386350484110578
разтваря	toutes	0.003584086480716998
дъно	lee	0.2227666886768757
влияят	sopposent	0.003269720508244642
навътре	ivan	0.2244016521716144
ядрен	candidats	0.34116451639291373
есен	suivant	0.7510580999102665
селен	bourgogne	0.31888115699881164
дж	génériques	0.12990678220540458
повишаване	cérémonie	0.17512557289711927
наречено	toile	0.9144863133812358
европейски	press	0.10642733120580625
инструкции	fermé	0.2216170442371023
дворецът	éoliennes	0.912912843983488
смях	maintenu	0.14111749774702398
силната	saintlouis	0.5158969681119557
християнско	issus	0.07356577917341456
