unterarten	slokas	0.0414755371389331
europäischer	tā	0.06057183349335645
errichten	atziņas	0.134694092062379
chuck	tūristi	0.12572695901630387
kümmern	laiki	0.04967199745646445
erzielt	alfas	0.05483498464622324
höchst	ļeņins	0.5349364932830879
einzugsgebiet	kreisajā	0.14524777702414354
messen	jūdaisms	0.045820416099791934
körpers	lielbritānijas	0.1057456121154363
dekalog	cilts	0.1687232345372176
machte	beringa	0.35145218243972404
jüngsten	pēctecis	0.26949294656111766
tinnitus	lejup	0.03566533891268443
absichtlich	olimpiāde	0.06865781469918562
badenbaden	aleksandrs	0.7933282056920863
county	savam	0.11284288288650147
sperma	okeāniskā	0.038860904471509576
wiederaufbau	pieejams	0.6463784816726441
ständige	pūlis	0.423074918217953
verringern	daudz	0.12693481305044454
erbe	sociāldemokrātu	0.24545833737973266
mag	mākslinieki	0.0912681201194346
biografie	sabiedrisko	0.016604216633032312
legenden	traucē	0.0549490794389924
galerien	attīsta	0.28256533723988486
zentralasien	sistēma	0.1288905904084258
geht	antidaļiņa	0.31995560889538066
verbündete	pārvietošanās	0.08312950254126708
della	ogrei	0.0928003276018246
kirche	arheoloģiskie	0.43448185522637334
gitarre	austrālijas	0.4905769616769278
entstehen	apdzīvotības	0.009091966280454137
geschlecht	jūru	0.3839008958626328
militär	apēd	0.4916209418640864
kaiserin	laukuma	0.7701599877474765
afrika	standarti	0.3928330489697085
einheitliche	malās	0.04897164910323171
erweisen	īstajā	0.16424319530183057
psychischen	jēdziens	0.0010183924395081622
bevölkerungszahl	konfederācija	0.017172752225272887
unabhängiger	sokrata	0.30239815942168013
blockiert	baidījās	0.33121880671080745
bereits	gustavs	0.18663065742660728
europawahl	franki	0.06952363176173594
flugverkehr	dalībvalsts	0.14703541104724294
schnelle	sacīkstes	0.4244773796274907
gary	lūgšanu	0.024931112252186065
gestützt	kolonizācija	0.11902570551454625
pkt	augu	0.4294881886467039
